mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,1.0,0.05
3.0,3.0,0.05
4.0,11.0,0.05
5.0,12.0,0.05
6.0,23.0,0.05
7.0,46.0,0.05
8.0,75.0,0.05
9.0,78.0,0.05
10.0,84.0,0.05
11.0,95.0,0.05
12.0,104.0,0.05
13.0,110.0,0.05
14.0,157.0,0.05
15.0,159.0,0.05
16.0,160.0,0.05
17.0,179.0,0.05
18.0,188.0,0.05
19.0,189.0,0.05
20.0,212.0,0.05
21.0,221.0,0.05
22.0,223.0,0.05
23.0,223.0,0.05
24.0,226.0,0.05
25.0,226.0,0.05
26.0,226.0,0.05
27.0,249.0,0.05
28.0,255.0,0.05
29.0,302.0,0.05
30.0,301.0,0.05
31.0,306.0,0.05
32.0,308.0,0.05
33.0,311.0,0.05
34.0,321.0,0.05
35.0,324.0,0.05
36.0,338.0,0.05
37.0,346.0,0.05
38.0,346.0,0.05
39.0,347.0,0.05
40.0,367.0,0.05
41.0,373.0,0.05
42.0,379.0,0.05
43.0,381.0,0.05
44.0,395.0,0.05
45.0,395.0,0.05
46.0,400.0,0.05
47.0,396.0,0.05
48.0,404.0,0.05
49.0,401.0,0.05
50.0,404.0,0.05
51.0,415.0,0.05
52.0,411.0,0.05
53.0,410.0,0.05
54.0,410.0,0.05
55.0,410.0,0.05
56.0,417.0,0.05
57.0,436.0,0.05
58.0,438.0,0.05
59.0,444.0,0.05
60.0,445.0,0.05
61.0,445.0,0.05
62.0,445.0,0.05
63.0,480.0,0.05
64.0,489.0,0.05
65.0,492.0,0.05
66.0,493.0,0.05
67.0,511.0,0.05
68.0,505.0,0.05
69.0,506.0,0.05
70.0,508.0,0.05
71.0,511.0,0.05
72.0,513.0,0.05
73.0,518.0,0.05
74.0,520.0,0.05
75.0,528.0,0.05
76.0,531.0,0.05
77.0,534.0,0.05
78.0,539.0,0.05
79.0,543.0,0.05
80.0,544.0,0.05
81.0,543.0,0.05
82.0,546.0,0.05
83.0,547.0,0.05
84.0,547.0,0.05
85.0,548.0,0.05
86.0,550.0,0.05
87.0,552.0,0.05
88.0,553.0,0.05
89.0,558.0,0.05
90.0,560.0,0.05
91.0,563.0,0.05
92.0,563.0,0.05
93.0,563.0,0.05
94.0,567.0,0.05
95.0,567.0,0.05
96.0,570.0,0.05
97.0,572.0,0.05
98.0,578.0,0.05
99.0,579.0,0.05
100.0,579.0,0.05
101.0,580.0,0.05
102.0,580.0,0.05
103.0,583.0,0.05
104.0,586.0,0.05
105.0,586.0,0.05
106.0,587.0,0.05
107.0,587.0,0.05
108.0,589.0,0.05
109.0,595.0,0.05
110.0,595.0,0.05
111.0,595.0,0.05
112.0,596.0,0.05
113.0,596.0,0.05
114.0,596.0,0.05
115.0,598.0,0.05
116.0,598.0,0.05
117.0,600.0,0.05
118.0,601.0,0.05
119.0,586.0,0.05
120.0,587.0,0.05
121.0,590.0,0.05
122.0,593.0,0.05
123.0,593.0,0.05
124.0,592.0,0.05
125.0,592.0,0.05
126.0,592.0,0.05
127.0,592.0,0.05
128.0,592.0,0.05
129.0,592.0,0.05
130.0,593.0,0.05
131.0,593.0,0.05
132.0,592.0,0.05
133.0,595.0,0.05
134.0,595.0,0.05
135.0,596.0,0.05
136.0,595.0,0.05
137.0,595.0,0.05
138.0,595.0,0.05
139.0,595.0,0.05
140.0,596.0,0.05
141.0,596.0,0.05
142.0,596.0,0.05
143.0,598.0,0.05
144.0,598.0,0.05
145.0,599.0,0.05
146.0,599.0,0.05
147.0,604.0,0.05
148.0,604.0,0.05
149.0,604.0,0.05
150.0,604.0,0.05
151.0,604.0,0.05
152.0,603.0,0.05
153.0,605.0,0.05
154.0,606.0,0.05
155.0,605.0,0.05
156.0,605.0,0.05
157.0,606.0,0.05
158.0,607.0,0.05
159.0,608.0,0.05
160.0,608.0,0.05
161.0,610.0,0.05
162.0,610.0,0.05
163.0,609.0,0.05
164.0,610.0,0.05
165.0,610.0,0.05
166.0,613.0,0.05
167.0,614.0,0.05
168.0,614.0,0.05
169.0,614.0,0.05
170.0,614.0,0.05
171.0,615.0,0.05
172.0,619.0,0.05
173.0,619.0,0.05
174.0,620.0,0.05
175.0,620.0,0.05
176.0,620.0,0.05
177.0,620.0,0.05
178.0,621.0,0.05
179.0,622.0,0.05
180.0,622.0,0.05
181.0,622.0,0.05
182.0,622.0,0.05
183.0,622.0,0.05
184.0,622.0,0.05
185.0,622.0,0.05
186.0,622.0,0.05
187.0,622.0,0.05
188.0,622.0,0.05
189.0,620.0,0.05
190.0,620.0,0.05
191.0,620.0,0.05
192.0,621.0,0.05
193.0,622.0,0.05
194.0,622.0,0.05
195.0,623.0,0.05
196.0,623.0,0.05
197.0,623.0,0.05
198.0,623.0,0.05
199.0,623.0,0.05
200.0,625.0,0.05
201.0,625.0,0.05
202.0,625.0,0.05
203.0,625.0,0.05
204.0,625.0,0.05
205.0,625.0,0.05
206.0,626.0,0.05
207.0,626.0,0.05
208.0,626.0,0.05
209.0,627.0,0.05
210.0,627.0,0.05
211.0,628.0,0.05
212.0,628.0,0.05
213.0,628.0,0.05
214.0,628.0,0.05
215.0,628.0,0.05
216.0,628.0,0.05
217.0,629.0,0.05
218.0,630.0,0.05
219.0,629.0,0.05
220.0,631.0,0.05
221.0,631.0,0.05
222.0,629.0,0.05
223.0,629.0,0.05
224.0,630.0,0.05
225.0,630.0,0.05
226.0,630.0,0.05
227.0,635.0,0.05
228.0,635.0,0.05
229.0,638.0,0.05
230.0,639.0,0.05
231.0,638.0,0.05
232.0,638.0,0.05
233.0,638.0,0.05
234.0,639.0,0.05
235.0,640.0,0.05
236.0,640.0,0.05
