mjd,mag,magerr
0.0,0.0,0.05
1.0,63.0,0.05
2.0,110.0,0.05
3.0,150.0,0.05
4.0,190.0,0.05
5.0,275.0,0.05
6.0,335.0,0.05
7.0,383.0,0.05
8.0,448.0,0.05
9.0,508.0,0.05
10.0,551.0,0.05
11.0,593.0,0.05
12.0,674.0,0.05
13.0,720.0,0.05
14.0,808.0,0.05
15.0,866.0,0.05
16.0,895.0,0.05
17.0,948.0,0.05
18.0,1019.0,0.05
19.0,1079.0,0.05
20.0,1136.0,0.05
21.0,1195.0,0.05
22.0,1272.0,0.05
23.0,1317.0,0.05
24.0,1352.0,0.05
25.0,1414.0,0.05
26.0,1460.0,0.05
27.0,1485.0,0.05
28.0,1500.0,0.05
29.0,1532.0,0.05
30.0,1567.0,0.05
31.0,1580.0,0.05
32.0,1606.0,0.05
33.0,1653.0,0.05
34.0,1693.0,0.05
35.0,1705.0,0.05
36.0,1721.0,0.05
37.0,1732.0,0.05
38.0,1732.0,0.05
39.0,1861.0,0.05
40.0,1889.0,0.05
41.0,1914.0,0.05
42.0,1933.0,0.05
43.0,1940.0,0.05
44.0,1960.0,0.05
45.0,1975.0,0.05
46.0,1984.0,0.05
47.0,1999.0,0.05
48.0,2017.0,0.05
49.0,2033.0,0.05
50.0,2043.0,0.05
51.0,2048.0,0.05
52.0,2061.0,0.05
53.0,2071.0,0.05
54.0,2081.0,0.05
55.0,2092.0,0.05
56.0,2099.0,0.05
57.0,2102.0,0.05
58.0,2110.0,0.05
59.0,2117.0,0.05
60.0,2132.0,0.05
61.0,2140.0,0.05
62.0,2149.0,0.05
63.0,2159.0,0.05
64.0,2165.0,0.05
65.0,2177.0,0.05
66.0,2184.0,0.05
67.0,2204.0,0.05
68.0,2207.0,0.05
69.0,2223.0,0.05
70.0,2226.0,0.05
71.0,2235.0,0.05
72.0,2238.0,0.05
73.0,2250.0,0.05
74.0,2264.0,0.05
75.0,2275.0,0.05
76.0,2284.0,0.05
77.0,2285.0,0.05
78.0,2293.0,0.05
79.0,2296.0,0.05
80.0,2298.0,0.05
81.0,2303.0,0.05
82.0,2307.0,0.05
83.0,2319.0,0.05
84.0,2323.0,0.05
85.0,2326.0,0.05
86.0,2328.0,0.05
87.0,2335.0,0.05
88.0,2338.0,0.05
89.0,2344.0,0.05
90.0,2347.0,0.05
91.0,2350.0,0.05
92.0,2351.0,0.05
93.0,2359.0,0.05
