mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,12.0,0.05
3.0,26.0,0.05
4.0,38.0,0.05
5.0,56.0,0.05
6.0,72.0,0.05
7.0,91.0,0.05
8.0,111.0,0.05
9.0,115.0,0.05
10.0,128.0,0.05
11.0,162.0,0.05
12.0,188.0,0.05
13.0,215.0,0.05
14.0,245.0,0.05
15.0,265.0,0.05
16.0,295.0,0.05
17.0,310.0,0.05
18.0,344.0,0.05
19.0,366.0,0.05
20.0,459.0,0.05
21.0,505.0,0.05
22.0,518.0,0.05
23.0,531.0,0.05
24.0,548.0,0.05
25.0,573.0,0.05
26.0,595.0,0.05
27.0,613.0,0.05
28.0,658.0,0.05
29.0,695.0,0.05
30.0,747.0,0.05
31.0,780.0,0.05
32.0,808.0,0.05
33.0,838.0,0.05
34.0,871.0,0.05
35.0,890.0,0.05
36.0,901.0,0.05
37.0,924.0,0.05
38.0,947.0,0.05
39.0,971.0,0.05
40.0,991.0,0.05
41.0,1011.0,0.05
42.0,1024.0,0.05
43.0,1043.0,0.05
44.0,1069.0,0.05
45.0,1098.0,0.05
46.0,1131.0,0.05
47.0,1150.0,0.05
48.0,1196.0,0.05
49.0,1211.0,0.05
50.0,1232.0,0.05
51.0,1251.0,0.05
52.0,1286.0,0.05
53.0,1327.0,0.05
54.0,1395.0,0.05
55.0,1451.0,0.05
56.0,1469.0,0.05
57.0,1515.0,0.05
58.0,1539.0,0.05
59.0,1573.0,0.05
60.0,1622.0,0.05
61.0,1648.0,0.05
62.0,1687.0,0.05
63.0,1704.0,0.05
64.0,1733.0,0.05
65.0,1772.0,0.05
66.0,1799.0,0.05
67.0,1854.0,0.05
68.0,1854.0,0.05
69.0,1933.0,0.05
70.0,2031.0,0.05
71.0,2082.0,0.05
72.0,2111.0,0.05
73.0,2141.0,0.05
74.0,2187.0,0.05
75.0,2225.0,0.05
76.0,2259.0,0.05
77.0,2309.0,0.05
78.0,2340.0,0.05
79.0,2364.0,0.05
80.0,2389.0,0.05
81.0,2429.0,0.05
82.0,2471.0,0.05
83.0,2515.0,0.05
84.0,2560.0,0.05
85.0,2603.0,0.05
86.0,2627.0,0.05
87.0,2667.0,0.05
88.0,2693.0,0.05
89.0,2729.0,0.05
90.0,2767.0,0.05
91.0,2790.0,0.05
92.0,2812.0,0.05
93.0,2832.0,0.05
94.0,2840.0,0.05
95.0,2854.0,0.05
96.0,2897.0,0.05
97.0,2920.0,0.05
98.0,2940.0,0.05
99.0,2957.0,0.05
100.0,2966.0,0.05
101.0,2972.0,0.05
102.0,2980.0,0.05
103.0,3003.0,0.05
104.0,3021.0,0.05
105.0,3026.0,0.05
106.0,3040.0,0.05
107.0,3056.0,0.05
108.0,3061.0,0.05
109.0,3068.0,0.05
110.0,3069.0,0.05
111.0,3073.0,0.05
112.0,3077.0,0.05
113.0,3073.0,0.05
114.0,3079.0,0.05
115.0,3086.0,0.05
116.0,3096.0,0.05
117.0,3105.0,0.05
118.0,3114.0,0.05
119.0,3119.0,0.05
120.0,3128.0,0.05
121.0,3131.0,0.05
122.0,3134.0,0.05
123.0,3138.0,0.05
124.0,3145.0,0.05
125.0,3159.0,0.05
126.0,3165.0,0.05
127.0,3166.0,0.05
128.0,3166.0,0.05
129.0,3175.0,0.05
130.0,3177.0,0.05
131.0,3186.0,0.05
132.0,3206.0,0.05
133.0,3230.0,0.05
134.0,3232.0,0.05
135.0,3233.0,0.05
136.0,3240.0,0.05
137.0,3256.0,0.05
138.0,3261.0,0.05
139.0,3264.0,0.05
140.0,3267.0,0.05
141.0,3271.0,0.05
