mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,173.0,0.05
3.0,252.0,0.05
4.0,345.0,0.05
5.0,517.0,0.05
6.0,619.0,0.05
7.0,792.0,0.05
8.0,792.0,0.05
9.0,1012.0,0.05
10.0,1250.0,0.05
11.0,1402.0,0.05
12.0,1569.0,0.05
13.0,1799.0,0.05
14.0,1991.0,0.05
15.0,1991.0,0.05
16.0,2336.0,0.05
17.0,2456.0,0.05
18.0,2612.0,0.05
19.0,2758.0,0.05
20.0,2968.0,0.05
21.0,3130.0,0.05
22.0,3130.0,0.05
23.0,3433.0,0.05
24.0,3597.0,0.05
25.0,3691.0,0.05
26.0,3691.0,0.05
27.0,4022.0,0.05
28.0,4125.0,0.05
29.0,4125.0,0.05
30.0,4402.0,0.05
31.0,4558.0,0.05
32.0,4667.0,0.05
33.0,5010.0,0.05
34.0,5195.0,0.05
35.0,5380.0,0.05
36.0,5380.0,0.05
37.0,5686.0,0.05
38.0,5824.0,0.05
39.0,5947.0,0.05
40.0,6174.0,0.05
41.0,6359.0,0.05
42.0,6506.0,0.05
43.0,6506.0,0.05
44.0,6635.0,0.05
45.0,6713.0,0.05
46.0,6844.0,0.05
47.0,6986.0,0.05
48.0,7194.0,0.05
49.0,7258.0,0.05
50.0,7258.0,0.05
51.0,7391.0,0.05
52.0,7430.0,0.05
53.0,7599.0,0.05
54.0,7599.0,0.05
55.0,7599.0,0.05
56.0,7823.0,0.05
57.0,7823.0,0.05
58.0,7915.0,0.05
59.0,7942.0,0.05
60.0,8106.0,0.05
61.0,8106.0,0.05
62.0,8106.0,0.05
63.0,8263.0,0.05
64.0,8263.0,0.05
65.0,8362.0,0.05
66.0,8410.0,0.05
67.0,8501.0,0.05
68.0,8779.0,0.05
69.0,8720.0,0.05
70.0,8803.0,0.05
71.0,8803.0,0.05
72.0,8948.0,0.05
73.0,9009.0,0.05
74.0,9084.0,0.05
75.0,9156.0,0.05
76.0,9266.0,0.05
77.0,9258.0,0.05
78.0,9258.0,0.05
79.0,9355.0,0.05
80.0,9355.0,0.05
81.0,9436.0,0.05
82.0,9514.0,0.05
83.0,9590.0,0.05
84.0,9641.0,0.05
85.0,9641.0,0.05
86.0,9706.0,0.05
87.0,9742.0,0.05
88.0,9797.0,0.05
89.0,9835.0,0.05
90.0,9885.0,0.05
91.0,9906.0,0.05
92.0,9906.0,0.05
93.0,9968.0,0.05
94.0,10000.0,0.05
95.0,10030.0,0.05
96.0,10069.0,0.05
97.0,10099.0,0.05
98.0,10129.0,0.05
99.0,10129.0,0.05
100.0,10206.0,0.05
101.0,10211.0,0.05
102.0,10212.0,0.05
103.0,10254.0,0.05
104.0,10279.0,0.05
105.0,10295.0,0.05
106.0,10295.0,0.05
107.0,10325.0,0.05
108.0,10330.0,0.05
109.0,10357.0,0.05
110.0,10378.0,0.05
