mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,36.0,0.05
3.0,54.0,0.05
4.0,102.0,0.05
5.0,138.0,0.05
6.0,181.0,0.05
7.0,203.0,0.05
8.0,227.0,0.05
9.0,249.0,0.05
10.0,283.0,0.05
11.0,318.0,0.05
12.0,352.0,0.05
13.0,379.0,0.05
14.0,423.0,0.05
15.0,444.0,0.05
16.0,456.0,0.05
17.0,483.0,0.05
18.0,522.0,0.05
19.0,563.0,0.05
20.0,600.0,0.05
21.0,637.0,0.05
22.0,671.0,0.05
23.0,683.0,0.05
24.0,725.0,0.05
25.0,758.0,0.05
26.0,808.0,0.05
27.0,835.0,0.05
28.0,856.0,0.05
29.0,875.0,0.05
30.0,916.0,0.05
31.0,953.0,0.05
32.0,1008.0,0.05
33.0,1098.0,0.05
34.0,1227.0,0.05
35.0,1290.0,0.05
36.0,1318.0,0.05
37.0,1361.0,0.05
38.0,1393.0,0.05
39.0,1445.0,0.05
40.0,1508.0,0.05
41.0,1554.0,0.05
42.0,1662.0,0.05
43.0,1758.0,0.05
44.0,1779.0,0.05
45.0,1844.0,0.05
46.0,2012.0,0.05
47.0,2082.0,0.05
48.0,2156.0,0.05
49.0,2252.0,0.05
50.0,2308.0,0.05
51.0,2380.0,0.05
52.0,2419.0,0.05
53.0,2480.0,0.05
54.0,2582.0,0.05
55.0,2656.0,0.05
56.0,2715.0,0.05
57.0,2733.0,0.05
58.0,2774.0,0.05
59.0,2811.0,0.05
60.0,2903.0,0.05
61.0,2992.0,0.05
62.0,3083.0,0.05
63.0,3140.0,0.05
64.0,3182.0,0.05
65.0,3252.0,0.05
66.0,3276.0,0.05
67.0,3330.0,0.05
68.0,3401.0,0.05
69.0,3476.0,0.05
70.0,3527.0,0.05
71.0,3571.0,0.05
72.0,3597.0,0.05
73.0,3613.0,0.05
74.0,3665.0,0.05
75.0,3714.0,0.05
76.0,3757.0,0.05
77.0,3795.0,0.05
78.0,3822.0,0.05
79.0,3840.0,0.05
80.0,3850.0,0.05
81.0,3873.0,0.05
82.0,3904.0,0.05
83.0,3919.0,0.05
84.0,3934.0,0.05
85.0,3948.0,0.05
86.0,3965.0,0.05
87.0,3969.0,0.05
88.0,3981.0,0.05
89.0,4001.0,0.05
90.0,4021.0,0.05
91.0,4032.0,0.05
92.0,4043.0,0.05
93.0,4052.0,0.05
94.0,4067.0,0.05
95.0,4082.0,0.05
96.0,4091.0,0.05
97.0,4118.0,0.05
98.0,4137.0,0.05
99.0,4158.0,0.05
100.0,4159.0,0.05
101.0,4161.0,0.05
102.0,4174.0,0.05
103.0,4179.0,0.05
104.0,4191.0,0.05
105.0,4198.0,0.05
106.0,4210.0,0.05
107.0,4213.0,0.05
108.0,4214.0,0.05
109.0,4218.0,0.05
110.0,4218.0,0.05
111.0,4229.0,0.05
112.0,4235.0,0.05
113.0,4238.0,0.05
114.0,4241.0,0.05
115.0,4247.0,0.05
116.0,4255.0,0.05
117.0,4264.0,0.05
