mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,4.0,0.05
3.0,4.0,0.05
4.0,6.0,0.05
5.0,10.0,0.05
6.0,16.0,0.05
7.0,19.0,0.05
8.0,23.0,0.05
9.0,27.0,0.05
10.0,32.0,0.05
11.0,41.0,0.05
12.0,44.0,0.05
13.0,46.0,0.05
14.0,63.0,0.05
15.0,73.0,0.05
16.0,78.0,0.05
17.0,94.0,0.05
18.0,102.0,0.05
19.0,116.0,0.05
20.0,127.0,0.05
21.0,138.0,0.05
22.0,144.0,0.05
23.0,147.0,0.05
24.0,159.0,0.05
25.0,165.0,0.05
26.0,165.0,0.05
27.0,189.0,0.05
28.0,195.0,0.05
29.0,207.0,0.05
30.0,211.0,0.05
31.0,214.0,0.05
32.0,228.0,0.05
33.0,260.0,0.05
34.0,281.0,0.05
35.0,295.0,0.05
36.0,310.0,0.05
37.0,318.0,0.05
38.0,324.0,0.05
39.0,347.0,0.05
40.0,370.0,0.05
41.0,381.0,0.05
42.0,400.0,0.05
43.0,409.0,0.05
44.0,416.0,0.05
45.0,421.0,0.05
46.0,432.0,0.05
47.0,442.0,0.05
48.0,453.0,0.05
49.0,461.0,0.05
50.0,473.0,0.05
51.0,480.0,0.05
52.0,483.0,0.05
53.0,500.0,0.05
54.0,509.0,0.05
55.0,509.0,0.05
56.0,519.0,0.05
57.0,527.0,0.05
58.0,528.0,0.05
59.0,531.0,0.05
60.0,548.0,0.05
61.0,563.0,0.05
62.0,563.0,0.05
63.0,574.0,0.05
64.0,583.0,0.05
65.0,604.0,0.05
66.0,619.0,0.05
67.0,636.0,0.05
68.0,655.0,0.05
69.0,676.0,0.05
70.0,683.0,0.05
71.0,691.0,0.05
72.0,705.0,0.05
73.0,713.0,0.05
74.0,751.0,0.05
75.0,770.0,0.05
76.0,788.0,0.05
77.0,807.0,0.05
78.0,819.0,0.05
79.0,822.0,0.05
80.0,829.0,0.05
81.0,843.0,0.05
82.0,857.0,0.05
83.0,871.0,0.05
84.0,881.0,0.05
85.0,888.0,0.05
86.0,895.0,0.05
87.0,896.0,0.05
88.0,903.0,0.05
89.0,905.0,0.05
90.0,908.0,0.05
91.0,912.0,0.05
92.0,913.0,0.05
93.0,916.0,0.05
94.0,916.0,0.05
95.0,919.0,0.05
96.0,921.0,0.05
97.0,922.0,0.05
98.0,925.0,0.05
99.0,926.0,0.05
100.0,927.0,0.05
101.0,928.0,0.05
102.0,929.0,0.05
103.0,934.0,0.05
104.0,934.0,0.05
105.0,937.0,0.05
106.0,938.0,0.05
107.0,938.0,0.05
108.0,938.0,0.05
109.0,942.0,0.05
110.0,944.0,0.05
111.0,946.0,0.05
112.0,949.0,0.05
113.0,950.0,0.05
114.0,953.0,0.05
115.0,953.0,0.05
116.0,957.0,0.05
117.0,962.0,0.05
118.0,967.0,0.05
119.0,968.0,0.05
120.0,968.0,0.05
121.0,968.0,0.05
122.0,969.0,0.05
123.0,972.0,0.05
124.0,973.0,0.05
125.0,978.0,0.05
126.0,979.0,0.05
127.0,979.0,0.05
128.0,979.0,0.05
129.0,980.0,0.05
130.0,980.0,0.05
131.0,981.0,0.05
132.0,980.0,0.05
133.0,981.0,0.05
134.0,981.0,0.05
135.0,981.0,0.05
136.0,981.0,0.05
137.0,981.0,0.05
138.0,981.0,0.05
139.0,982.0,0.05
140.0,984.0,0.05
141.0,985.0,0.05
142.0,985.0,0.05
143.0,986.0,0.05
144.0,1004.0,0.05
145.0,1006.0,0.05
146.0,1007.0,0.05
147.0,1007.0,0.05
148.0,1007.0,0.05
149.0,1007.0,0.05
