mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,7.0,0.05
3.0,23.0,0.05
4.0,43.0,0.05
5.0,56.0,0.05
6.0,68.0,0.05
7.0,80.0,0.05
8.0,89.0,0.05
9.0,98.0,0.05
10.0,117.0,0.05
11.0,124.0,0.05
12.0,142.0,0.05
13.0,153.0,0.05
14.0,163.0,0.05
15.0,189.0,0.05
16.0,207.0,0.05
17.0,222.0,0.05
18.0,234.0,0.05
19.0,248.0,0.05
20.0,278.0,0.05
21.0,303.0,0.05
22.0,325.0,0.05
23.0,343.0,0.05
24.0,362.0,0.05
25.0,383.0,0.05
26.0,383.0,0.05
27.0,409.0,0.05
28.0,424.0,0.05
29.0,442.0,0.05
30.0,457.0,0.05
31.0,480.0,0.05
32.0,523.0,0.05
33.0,552.0,0.05
34.0,582.0,0.05
35.0,612.0,0.05
36.0,626.0,0.05
37.0,647.0,0.05
38.0,680.0,0.05
39.0,698.0,0.05
40.0,718.0,0.05
41.0,740.0,0.05
42.0,761.0,0.05
43.0,770.0,0.05
44.0,787.0,0.05
45.0,805.0,0.05
46.0,814.0,0.05
47.0,832.0,0.05
48.0,847.0,0.05
49.0,861.0,0.05
50.0,875.0,0.05
51.0,888.0,0.05
52.0,905.0,0.05
53.0,916.0,0.05
54.0,934.0,0.05
55.0,934.0,0.05
56.0,956.0,0.05
57.0,963.0,0.05
58.0,968.0,0.05
59.0,982.0,0.05
60.0,1004.0,0.05
61.0,1023.0,0.05
62.0,1023.0,0.05
63.0,1040.0,0.05
64.0,1052.0,0.05
65.0,1069.0,0.05
66.0,1089.0,0.05
67.0,1097.0,0.05
68.0,1110.0,0.05
69.0,1128.0,0.05
70.0,1146.0,0.05
71.0,1153.0,0.05
72.0,1170.0,0.05
73.0,1192.0,0.05
74.0,1205.0,0.05
75.0,1218.0,0.05
76.0,1229.0,0.05
77.0,1251.0,0.05
78.0,1258.0,0.05
79.0,1269.0,0.05
80.0,1291.0,0.05
81.0,1312.0,0.05
82.0,1341.0,0.05
83.0,1356.0,0.05
84.0,1379.0,0.05
85.0,1391.0,0.05
86.0,1397.0,0.05
87.0,1426.0,0.05
88.0,1445.0,0.05
89.0,1461.0,0.05
90.0,1481.0,0.05
91.0,1508.0,0.05
92.0,1512.0,0.05
93.0,1534.0,0.05
94.0,1543.0,0.05
95.0,1566.0,0.05
96.0,1585.0,0.05
97.0,1607.0,0.05
98.0,1611.0,0.05
99.0,1617.0,0.05
100.0,1623.0,0.05
101.0,1635.0,0.05
102.0,1645.0,0.05
103.0,1664.0,0.05
104.0,1675.0,0.05
105.0,1683.0,0.05
106.0,1689.0,0.05
107.0,1694.0,0.05
108.0,1700.0,0.05
109.0,1704.0,0.05
110.0,1713.0,0.05
111.0,1723.0,0.05
112.0,1732.0,0.05
113.0,1732.0,0.05
114.0,1734.0,0.05
115.0,1737.0,0.05
116.0,1745.0,0.05
117.0,1749.0,0.05
118.0,1753.0,0.05
119.0,1761.0,0.05
120.0,1766.0,0.05
121.0,1769.0,0.05
122.0,1769.0,0.05
123.0,1773.0,0.05
124.0,1777.0,0.05
125.0,1784.0,0.05
126.0,1789.0,0.05
127.0,1790.0,0.05
128.0,1799.0,0.05
129.0,1803.0,0.05
130.0,1808.0,0.05
131.0,1809.0,0.05
132.0,1811.0,0.05
133.0,1811.0,0.05
134.0,1811.0,0.05
135.0,1818.0,0.05
136.0,1819.0,0.05
137.0,1824.0,0.05
138.0,1826.0,0.05
139.0,1827.0,0.05
140.0,1832.0,0.05
141.0,1833.0,0.05
142.0,1835.0,0.05
143.0,1839.0,0.05
144.0,1844.0,0.05
145.0,1848.0,0.05
146.0,1854.0,0.05
147.0,1860.0,0.05
148.0,1860.0,0.05
149.0,1864.0,0.05
150.0,1869.0,0.05
151.0,1876.0,0.05
152.0,1882.0,0.05
153.0,1883.0,0.05
154.0,1886.0,0.05
155.0,1886.0,0.05
156.0,1898.0,0.05
157.0,1904.0,0.05
158.0,1909.0,0.05
159.0,1911.0,0.05
160.0,1922.0,0.05
161.0,1926.0,0.05
162.0,1927.0,0.05
163.0,1932.0,0.05
164.0,1938.0,0.05
165.0,1940.0,0.05
166.0,1941.0,0.05
167.0,1946.0,0.05
168.0,1950.0,0.05
169.0,1951.0,0.05
170.0,1955.0,0.05
171.0,1957.0,0.05
172.0,1959.0,0.05
173.0,1966.0,0.05
174.0,1970.0,0.05
175.0,1971.0,0.05
176.0,1972.0,0.05
177.0,1973.0,0.05
178.0,1976.0,0.05
179.0,1976.0,0.05
180.0,1980.0,0.05
181.0,1984.0,0.05
182.0,1986.0,0.05
183.0,1987.0,0.05
184.0,1987.0,0.05
185.0,1989.0,0.05
186.0,1990.0,0.05
187.0,1991.0,0.05
188.0,1992.0,0.05
189.0,1993.0,0.05
190.0,1993.0,0.05
191.0,1993.0,0.05
192.0,1994.0,0.05
193.0,1995.0,0.05
194.0,1996.0,0.05
195.0,1997.0,0.05
196.0,1999.0,0.05
197.0,2001.0,0.05
198.0,2003.0,0.05
199.0,2009.0,0.05
200.0,2012.0,0.05
201.0,2012.0,0.05
202.0,2012.0,0.05
203.0,2014.0,0.05
204.0,2014.0,0.05
205.0,2019.0,0.05
206.0,2024.0,0.05
207.0,2025.0,0.05
208.0,2026.0,0.05
209.0,2030.0,0.05
210.0,2034.0,0.05
211.0,2034.0,0.05
212.0,2034.0,0.05
213.0,2035.0,0.05
214.0,2036.0,0.05
215.0,2037.0,0.05
216.0,2039.0,0.05
217.0,2040.0,0.05
218.0,2040.0,0.05
219.0,2042.0,0.05
220.0,2043.0,0.05
221.0,2044.0,0.05
222.0,2044.0,0.05
223.0,2045.0,0.05
224.0,2044.0,0.05
225.0,2044.0,0.05
226.0,2044.0,0.05
227.0,2044.0,0.05
228.0,2044.0,0.05
229.0,2045.0,0.05
230.0,2045.0,0.05
231.0,2045.0,0.05
232.0,2045.0,0.05
