mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,1.0,0.05
3.0,2.0,0.05
4.0,2.0,0.05
5.0,6.0,0.05
6.0,11.0,0.05
7.0,12.0,0.05
8.0,13.0,0.05
9.0,16.0,0.05
10.0,16.0,0.05
11.0,18.0,0.05
12.0,19.0,0.05
13.0,31.0,0.05
14.0,36.0,0.05
15.0,43.0,0.05
16.0,46.0,0.05
17.0,48.0,0.05
18.0,49.0,0.05
19.0,54.0,0.05
20.0,57.0,0.05
21.0,69.0,0.05
22.0,73.0,0.05
23.0,73.0,0.05
24.0,74.0,0.05
25.0,77.0,0.05
26.0,85.0,0.05
27.0,93.0,0.05
28.0,95.0,0.05
29.0,101.0,0.05
30.0,108.0,0.05
31.0,112.0,0.05
32.0,113.0,0.05
33.0,120.0,0.05
34.0,124.0,0.05
35.0,133.0,0.05
36.0,142.0,0.05
37.0,144.0,0.05
38.0,144.0,0.05
39.0,147.0,0.05
40.0,151.0,0.05
41.0,161.0,0.05
42.0,164.0,0.05
43.0,168.0,0.05
44.0,168.0,0.05
45.0,169.0,0.05
46.0,170.0,0.05
47.0,185.0,0.05
48.0,211.0,0.05
49.0,225.0,0.05
50.0,227.0,0.05
51.0,227.0,0.05
52.0,228.0,0.05
53.0,238.0,0.05
54.0,239.0,0.05
55.0,240.0,0.05
56.0,240.0,0.05
57.0,242.0,0.05
58.0,242.0,0.05
59.0,247.0,0.05
60.0,247.0,0.05
61.0,253.0,0.05
62.0,262.0,0.05
63.0,264.0,0.05
64.0,264.0,0.05
65.0,266.0,0.05
66.0,273.0,0.05
67.0,293.0,0.05
68.0,299.0,0.05
69.0,321.0,0.05
70.0,367.0,0.05
71.0,369.0,0.05
72.0,371.0,0.05
73.0,372.0,0.05
74.0,390.0,0.05
75.0,390.0,0.05
76.0,396.0,0.05
77.0,413.0,0.05
78.0,421.0,0.05
79.0,422.0,0.05
80.0,425.0,0.05
81.0,429.0,0.05
82.0,429.0,0.05
83.0,432.0,0.05
84.0,455.0,0.05
85.0,456.0,0.05
86.0,458.0,0.05
87.0,459.0,0.05
88.0,477.0,0.05
89.0,485.0,0.05
90.0,490.0,0.05
91.0,491.0,0.05
92.0,493.0,0.05
93.0,493.0,0.05
94.0,495.0,0.05
95.0,509.0,0.05
96.0,509.0,0.05
97.0,510.0,0.05
98.0,512.0,0.05
99.0,514.0,0.05
100.0,514.0,0.05
101.0,514.0,0.05
102.0,514.0,0.05
103.0,519.0,0.05
104.0,531.0,0.05
105.0,533.0,0.05
106.0,534.0,0.05
107.0,534.0,0.05
108.0,537.0,0.05
109.0,542.0,0.05
110.0,543.0,0.05
111.0,544.0,0.05
112.0,549.0,0.05
113.0,552.0,0.05
114.0,554.0,0.05
115.0,558.0,0.05
116.0,559.0,0.05
117.0,561.0,0.05
118.0,562.0,0.05
119.0,570.0,0.05
120.0,570.0,0.05
121.0,571.0,0.05
122.0,574.0,0.05
123.0,577.0,0.05
124.0,582.0,0.05
125.0,584.0,0.05
126.0,593.0,0.05
127.0,594.0,0.05
128.0,594.0,0.05
129.0,595.0,0.05
130.0,598.0,0.05
131.0,599.0,0.05
132.0,602.0,0.05
133.0,604.0,0.05
134.0,605.0,0.05
135.0,605.0,0.05
136.0,606.0,0.05
137.0,606.0,0.05
138.0,607.0,0.05
139.0,611.0,0.05
140.0,615.0,0.05
141.0,615.0,0.05
142.0,615.0,0.05
143.0,619.0,0.05
144.0,620.0,0.05
145.0,621.0,0.05
146.0,621.0,0.05
147.0,621.0,0.05
148.0,622.0,0.05
149.0,622.0,0.05
150.0,623.0,0.05
151.0,625.0,0.05
152.0,627.0,0.05
153.0,627.0,0.05
154.0,627.0,0.05
155.0,627.0,0.05
156.0,627.0,0.05
157.0,629.0,0.05
158.0,632.0,0.05
159.0,632.0,0.05
160.0,634.0,0.05
161.0,636.0,0.05
162.0,636.0,0.05
163.0,636.0,0.05
164.0,640.0,0.05
165.0,641.0,0.05
166.0,642.0,0.05
167.0,643.0,0.05
168.0,643.0,0.05
169.0,643.0,0.05
170.0,643.0,0.05
171.0,646.0,0.05
172.0,648.0,0.05
173.0,649.0,0.05
174.0,650.0,0.05
175.0,650.0,0.05
176.0,650.0,0.05
177.0,650.0,0.05
178.0,650.0,0.05
179.0,651.0,0.05
180.0,652.0,0.05
181.0,654.0,0.05
182.0,655.0,0.05
183.0,658.0,0.05
184.0,658.0,0.05
185.0,664.0,0.05
186.0,666.0,0.05
187.0,670.0,0.05
188.0,669.0,0.05
189.0,669.0,0.05
190.0,669.0,0.05
191.0,670.0,0.05
192.0,670.0,0.05
193.0,677.0,0.05
194.0,678.0,0.05
195.0,683.0,0.05
196.0,687.0,0.05
197.0,687.0,0.05
198.0,691.0,0.05
199.0,695.0,0.05
200.0,695.0,0.05
201.0,699.0,0.05
202.0,703.0,0.05
203.0,704.0,0.05
204.0,704.0,0.05
205.0,707.0,0.05
206.0,707.0,0.05
207.0,709.0,0.05
208.0,710.0,0.05
209.0,711.0,0.05
210.0,712.0,0.05
211.0,713.0,0.05
212.0,713.0,0.05
213.0,713.0,0.05
214.0,731.0,0.05
215.0,733.0,0.05
216.0,741.0,0.05
217.0,743.0,0.05
218.0,744.0,0.05
219.0,744.0,0.05
220.0,744.0,0.05
221.0,746.0,0.05
222.0,746.0,0.05
223.0,747.0,0.05
224.0,749.0,0.05
225.0,756.0,0.05
226.0,757.0,0.05
227.0,752.0,0.05
228.0,754.0,0.05
229.0,759.0,0.05
230.0,760.0,0.05
231.0,760.0,0.05
232.0,760.0,0.05
233.0,760.0,0.05
234.0,762.0,0.05
235.0,763.0,0.05
236.0,764.0,0.05
237.0,767.0,0.05
238.0,768.0,0.05
239.0,768.0,0.05
