mjd,mag,magerr
0.0,0.0,0.05
1.0,122.0,0.05
2.0,220.0,0.05
3.0,373.0,0.05
4.0,571.0,0.05
5.0,745.0,0.05
6.0,935.0,0.05
7.0,1181.0,0.05
8.0,1319.0,0.05
9.0,1473.0,0.05
10.0,1625.0,0.05
11.0,1785.0,0.05
12.0,1971.0,0.05
13.0,2205.0,0.05
14.0,2361.0,0.05
15.0,2485.0,0.05
16.0,2633.0,0.05
17.0,2769.0,0.05
18.0,2955.0,0.05
19.0,3150.0,0.05
20.0,3328.0,0.05
21.0,3486.0,0.05
22.0,3606.0,0.05
23.0,3688.0,0.05
24.0,3849.0,0.05
25.0,3957.0,0.05
26.0,4105.0,0.05
27.0,4105.0,0.05
28.0,4273.0,0.05
29.0,4324.0,0.05
30.0,4377.0,0.05
31.0,4481.0,0.05
32.0,4596.0,0.05
33.0,4770.0,0.05
34.0,4908.0,0.05
35.0,5061.0,0.05
36.0,5156.0,0.05
37.0,5252.0,0.05
38.0,5357.0,0.05
39.0,5433.0,0.05
40.0,5566.0,0.05
41.0,5692.0,0.05
42.0,5854.0,0.05
43.0,5902.0,0.05
44.0,5983.0,0.05
45.0,6075.0,0.05
46.0,6122.0,0.05
47.0,6230.0,0.05
48.0,6355.0,0.05
49.0,6489.0,0.05
50.0,6543.0,0.05
51.0,6594.0,0.05
52.0,6700.0,0.05
53.0,6769.0,0.05
54.0,6887.0,0.05
55.0,6942.0,0.05
56.0,6963.0,0.05
57.0,7050.0,0.05
58.0,7082.0,0.05
59.0,7152.0,0.05
60.0,7250.0,0.05
61.0,7443.0,0.05
62.0,7475.0,0.05
63.0,7477.0,0.05
64.0,7646.0,0.05
65.0,7692.0,0.05
66.0,7810.0,0.05
67.0,7907.0,0.05
68.0,8099.0,0.05
69.0,8323.0,0.05
70.0,8512.0,0.05
71.0,8646.0,0.05
72.0,8714.0,0.05
73.0,8840.0,0.05
74.0,8946.0,0.05
75.0,9081.0,0.05
76.0,9183.0,0.05
77.0,9278.0,0.05
78.0,9374.0,0.05
79.0,9445.0,0.05
80.0,9548.0,0.05
81.0,9590.0,0.05
82.0,9661.0,0.05
83.0,9774.0,0.05
84.0,9848.0,0.05
85.0,9881.0,0.05
86.0,9933.0,0.05
87.0,10008.0,0.05
88.0,10068.0,0.05
89.0,10156.0,0.05
90.0,10258.0,0.05
91.0,10322.0,0.05
92.0,10375.0,0.05
93.0,10416.0,0.05
94.0,10462.0,0.05
95.0,10500.0,0.05
96.0,10582.0,0.05
97.0,10650.0,0.05
98.0,10716.0,0.05
99.0,10745.0,0.05
100.0,10763.0,0.05
101.0,10808.0,0.05
102.0,10845.0,0.05
103.0,10902.0,0.05
104.0,10943.0,0.05
105.0,10989.0,0.05
106.0,11011.0,0.05
107.0,11037.0,0.05
108.0,11054.0,0.05
109.0,11075.0,0.05
110.0,11108.0,0.05
111.0,11137.0,0.05
112.0,11157.0,0.05
113.0,11190.0,0.05
114.0,11228.0,0.05
115.0,11241.0,0.05
116.0,11280.0,0.05
117.0,11341.0,0.05
118.0,11379.0,0.05
119.0,11428.0,0.05
120.0,11463.0,0.05
121.0,11483.0,0.05
122.0,11501.0,0.05
123.0,11540.0,0.05
124.0,11588.0,0.05
125.0,11634.0,0.05
126.0,11656.0,0.05
127.0,11678.0,0.05
128.0,11691.0,0.05
129.0,11724.0,0.05
130.0,11758.0,0.05
131.0,11819.0,0.05
132.0,11872.0,0.05
133.0,11893.0,0.05
134.0,11930.0,0.05
135.0,11943.0,0.05
136.0,11971.0,0.05
137.0,11991.0,0.05
138.0,12030.0,0.05
139.0,12068.0,0.05
140.0,12110.0,0.05
141.0,12122.0,0.05
142.0,12139.0,0.05
143.0,12139.0,0.05
144.0,12200.0,0.05
145.0,12232.0,0.05
146.0,12271.0,0.05
147.0,12297.0,0.05
148.0,12326.0,0.05
149.0,12342.0,0.05
150.0,12385.0,0.05
151.0,12422.0,0.05
152.0,12463.0,0.05
153.0,12499.0,0.05
154.0,12526.0,0.05
155.0,12564.0,0.05
156.0,12589.0,0.05
157.0,12640.0,0.05
158.0,12668.0,0.05
159.0,12711.0,0.05
160.0,12748.0,0.05
161.0,12796.0,0.05
162.0,12818.0,0.05
163.0,12859.0,0.05
164.0,12883.0,0.05
165.0,12927.0,0.05
166.0,12963.0,0.05
167.0,13000.0,0.05
168.0,13046.0,0.05
169.0,13079.0,0.05
170.0,13094.0,0.05
171.0,13120.0,0.05
172.0,13131.0,0.05
173.0,13154.0,0.05
174.0,13166.0,0.05
175.0,13176.0,0.05
176.0,13189.0,0.05
177.0,13200.0,0.05
178.0,13254.0,0.05
179.0,13265.0,0.05
180.0,13282.0,0.05
181.0,13299.0,0.05
182.0,13317.0,0.05
183.0,13324.0,0.05
184.0,13332.0,0.05
185.0,13364.0,0.05
186.0,13384.0,0.05
187.0,13400.0,0.05
188.0,13407.0,0.05
189.0,13425.0,0.05
190.0,13428.0,0.05
191.0,13443.0,0.05
192.0,13450.0,0.05
193.0,13466.0,0.05
194.0,13485.0,0.05
195.0,13507.0,0.05
196.0,13522.0,0.05
197.0,13527.0,0.05
198.0,13532.0,0.05
199.0,13548.0,0.05
200.0,13561.0,0.05
201.0,13581.0,0.05
202.0,13600.0,0.05
203.0,13616.0,0.05
204.0,13623.0,0.05
205.0,13628.0,0.05
206.0,13637.0,0.05
207.0,13643.0,0.05
208.0,13658.0,0.05
209.0,13659.0,0.05
210.0,13659.0,0.05
211.0,13659.0,0.05
212.0,13674.0,0.05
213.0,13678.0,0.05
214.0,13689.0,0.05
215.0,13696.0,0.05
216.0,13704.0,0.05
217.0,13704.0,0.05
218.0,13704.0,0.05
219.0,13716.0,0.05
220.0,13721.0,0.05
221.0,13726.0,0.05
222.0,13729.0,0.05
223.0,13729.0,0.05
224.0,13729.0,0.05
225.0,13729.0,0.05
226.0,13737.0,0.05
227.0,13736.0,0.05
228.0,13735.0,0.05
229.0,13735.0,0.05
230.0,13734.0,0.05
231.0,13734.0,0.05
232.0,13734.0,0.05
233.0,13733.0,0.05
234.0,13736.0,0.05
235.0,13739.0,0.05
236.0,13740.0,0.05
237.0,13742.0,0.05
238.0,13742.0,0.05
239.0,13742.0,0.05
240.0,13748.0,0.05
241.0,13752.0,0.05
242.0,13755.0,0.05
243.0,13758.0,0.05
