mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,7.0,0.05
3.0,73.0,0.05
4.0,84.0,0.05
5.0,92.0,0.05
6.0,103.0,0.05
7.0,108.0,0.05
8.0,114.0,0.05
9.0,116.0,0.05
10.0,123.0,0.05
11.0,136.0,0.05
12.0,146.0,0.05
13.0,151.0,0.05
14.0,165.0,0.05
15.0,168.0,0.05
16.0,169.0,0.05
17.0,184.0,0.05
18.0,193.0,0.05
19.0,203.0,0.05
20.0,219.0,0.05
21.0,224.0,0.05
22.0,227.0,0.05
23.0,230.0,0.05
24.0,242.0,0.05
25.0,259.0,0.05
26.0,269.0,0.05
27.0,271.0,0.05
28.0,281.0,0.05
29.0,281.0,0.05
30.0,281.0,0.05
31.0,301.0,0.05
32.0,316.0,0.05
33.0,331.0,0.05
34.0,348.0,0.05
35.0,353.0,0.05
36.0,354.0,0.05
37.0,354.0,0.05
38.0,366.0,0.05
39.0,379.0,0.05
40.0,386.0,0.05
41.0,397.0,0.05
42.0,405.0,0.05
43.0,406.0,0.05
44.0,406.0,0.05
45.0,414.0,0.05
46.0,435.0,0.05
47.0,448.0,0.05
48.0,471.0,0.05
49.0,492.0,0.05
50.0,504.0,0.05
51.0,510.0,0.05
52.0,517.0,0.05
53.0,537.0,0.05
54.0,549.0,0.05
55.0,556.0,0.05
56.0,563.0,0.05
57.0,572.0,0.05
58.0,585.0,0.05
59.0,605.0,0.05
60.0,622.0,0.05
61.0,652.0,0.05
62.0,680.0,0.05
63.0,692.0,0.05
64.0,697.0,0.05
65.0,709.0,0.05
66.0,731.0,0.05
67.0,744.0,0.05
68.0,758.0,0.05
69.0,765.0,0.05
70.0,784.0,0.05
71.0,788.0,0.05
72.0,792.0,0.05
73.0,811.0,0.05
74.0,828.0,0.05
75.0,838.0,0.05
76.0,855.0,0.05
77.0,865.0,0.05
78.0,871.0,0.05
79.0,876.0,0.05
80.0,884.0,0.05
81.0,897.0,0.05
82.0,906.0,0.05
83.0,916.0,0.05
84.0,918.0,0.05
85.0,926.0,0.05
86.0,928.0,0.05
87.0,947.0,0.05
88.0,954.0,0.05
89.0,963.0,0.05
90.0,972.0,0.05
91.0,977.0,0.05
92.0,980.0,0.05
93.0,985.0,0.05
94.0,992.0,0.05
95.0,996.0,0.05
96.0,998.0,0.05
97.0,1003.0,0.05
98.0,1004.0,0.05
99.0,1008.0,0.05
100.0,1012.0,0.05
101.0,1023.0,0.05
102.0,1025.0,0.05
103.0,1032.0,0.05
104.0,1033.0,0.05
105.0,1039.0,0.05
106.0,1039.0,0.05
107.0,1042.0,0.05
108.0,1049.0,0.05
109.0,1052.0,0.05
110.0,1059.0,0.05
111.0,1059.0,0.05
112.0,1063.0,0.05
113.0,1064.0,0.05
114.0,1065.0,0.05
115.0,1073.0,0.05
116.0,1082.0,0.05
117.0,1084.0,0.05
118.0,1093.0,0.05
119.0,1102.0,0.05
120.0,1110.0,0.05
121.0,1112.0,0.05
122.0,1118.0,0.05
123.0,1123.0,0.05
124.0,1128.0,0.05
125.0,1130.0,0.05
126.0,1131.0,0.05
127.0,1132.0,0.05
128.0,1132.0,0.05
129.0,1134.0,0.05
130.0,1136.0,0.05
131.0,1141.0,0.05
132.0,1143.0,0.05
133.0,1146.0,0.05
134.0,1146.0,0.05
135.0,1148.0,0.05
136.0,1149.0,0.05
137.0,1149.0,0.05
138.0,1151.0,0.05
139.0,1151.0,0.05
140.0,1152.0,0.05
141.0,1152.0,0.05
142.0,1153.0,0.05
143.0,1155.0,0.05
144.0,1157.0,0.05
145.0,1161.0,0.05
