mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,22.0,0.05
3.0,55.0,0.05
4.0,60.0,0.05
5.0,71.0,0.05
6.0,78.0,0.05
7.0,102.0,0.05
8.0,104.0,0.05
9.0,197.0,0.05
10.0,201.0,0.05
11.0,235.0,0.05
12.0,245.0,0.05
13.0,286.0,0.05
14.0,301.0,0.05
15.0,321.0,0.05
16.0,335.0,0.05
17.0,349.0,0.05
18.0,369.0,0.05
19.0,398.0,0.05
20.0,438.0,0.05
21.0,458.0,0.05
22.0,481.0,0.05
23.0,502.0,0.05
24.0,516.0,0.05
25.0,557.0,0.05
26.0,557.0,0.05
27.0,584.0,0.05
28.0,606.0,0.05
29.0,637.0,0.05
30.0,645.0,0.05
31.0,683.0,0.05
32.0,720.0,0.05
33.0,765.0,0.05
34.0,803.0,0.05
35.0,878.0,0.05
36.0,907.0,0.05
37.0,952.0,0.05
38.0,985.0,0.05
39.0,1019.0,0.05
40.0,1071.0,0.05
41.0,1120.0,0.05
42.0,1182.0,0.05
43.0,1217.0,0.05
44.0,1237.0,0.05
45.0,1295.0,0.05
46.0,1335.0,0.05
47.0,1404.0,0.05
48.0,1465.0,0.05
49.0,1539.0,0.05
50.0,1563.0,0.05
51.0,1574.0,0.05
52.0,1606.0,0.05
53.0,1698.0,0.05
54.0,1698.0,0.05
55.0,1698.0,0.05
56.0,1747.0,0.05
57.0,1728.0,0.05
58.0,1738.0,0.05
59.0,1795.0,0.05
60.0,1860.0,0.05
61.0,1860.0,0.05
62.0,1860.0,0.05
63.0,1941.0,0.05
64.0,1997.0,0.05
65.0,2021.0,0.05
66.0,2035.0,0.05
67.0,2103.0,0.05
68.0,2159.0,0.05
69.0,2193.0,0.05
70.0,2216.0,0.05
71.0,2239.0,0.05
72.0,2250.0,0.05
73.0,2278.0,0.05
74.0,2338.0,0.05
75.0,2356.0,0.05
76.0,2392.0,0.05
77.0,2421.0,0.05
78.0,2429.0,0.05
79.0,2431.0,0.05
80.0,2447.0,0.05
81.0,2520.0,0.05
82.0,2556.0,0.05
83.0,2567.0,0.05
84.0,2611.0,0.05
85.0,2616.0,0.05
86.0,2618.0,0.05
87.0,2647.0,0.05
88.0,2681.0,0.05
89.0,2740.0,0.05
90.0,2772.0,0.05
91.0,2806.0,0.05
92.0,2813.0,0.05
93.0,2823.0,0.05
94.0,2862.0,0.05
95.0,2882.0,0.05
96.0,2928.0,0.05
97.0,2948.0,0.05
98.0,2984.0,0.05
99.0,2992.0,0.05
100.0,3005.0,0.05
101.0,3020.0,0.05
102.0,3034.0,0.05
103.0,3065.0,0.05
104.0,3086.0,0.05
105.0,3105.0,0.05
106.0,3134.0,0.05
107.0,3148.0,0.05
108.0,3153.0,0.05
109.0,3155.0,0.05
110.0,3149.0,0.05
111.0,3165.0,0.05
112.0,3222.0,0.05
113.0,3232.0,0.05
114.0,3228.0,0.05
115.0,3253.0,0.05
116.0,3267.0,0.05
117.0,3286.0,0.05
118.0,3311.0,0.05
119.0,3348.0,0.05
120.0,3351.0,0.05
121.0,3350.0,0.05
122.0,3381.0,0.05
123.0,3397.0,0.05
124.0,3402.0,0.05
125.0,3409.0,0.05
126.0,3421.0,0.05
127.0,3424.0,0.05
128.0,3427.0,0.05
129.0,3448.0,0.05
130.0,3461.0,0.05
131.0,3483.0,0.05
132.0,3492.0,0.05
133.0,3514.0,0.05
134.0,3516.0,0.05
135.0,3517.0,0.05
136.0,3531.0,0.05
137.0,3544.0,0.05
138.0,3559.0,0.05
139.0,3566.0,0.05
140.0,3587.0,0.05
141.0,3591.0,0.05
142.0,3594.0,0.05
143.0,3622.0,0.05
144.0,3636.0,0.05
145.0,3648.0,0.05
146.0,3658.0,0.05
147.0,3644.0,0.05
148.0,3648.0,0.05
149.0,3650.0,0.05
150.0,3677.0,0.05
151.0,3691.0,0.05
152.0,3726.0,0.05
153.0,3733.0,0.05
154.0,3751.0,0.05
155.0,3762.0,0.05
156.0,3763.0,0.05
157.0,3775.0,0.05
158.0,3798.0,0.05
159.0,3805.0,0.05
160.0,3811.0,0.05
161.0,3805.0,0.05
162.0,3808.0,0.05
163.0,3817.0,0.05
164.0,3839.0,0.05
165.0,3860.0,0.05
166.0,3869.0,0.05
167.0,3879.0,0.05
168.0,3903.0,0.05
169.0,3903.0,0.05
170.0,3908.0,0.05
171.0,3919.0,0.05
172.0,3934.0,0.05
173.0,3943.0,0.05
174.0,3943.0,0.05
175.0,3947.0,0.05
176.0,3949.0,0.05
177.0,3951.0,0.05
178.0,3970.0,0.05
179.0,3989.0,0.05
180.0,3997.0,0.05
181.0,4013.0,0.05
182.0,4020.0,0.05
183.0,4021.0,0.05
184.0,4023.0,0.05
185.0,4027.0,0.05
186.0,4049.0,0.05
187.0,4055.0,0.05
188.0,4056.0,0.05
189.0,4033.0,0.05
190.0,4034.0,0.05
191.0,4034.0,0.05
192.0,4038.0,0.05
193.0,4096.0,0.05
194.0,4094.0,0.05
195.0,4106.0,0.05
196.0,4115.0,0.05
197.0,4122.0,0.05
198.0,4126.0,0.05
199.0,4133.0,0.05
200.0,4139.0,0.05
201.0,4145.0,0.05
202.0,4160.0,0.05
203.0,4161.0,0.05
204.0,4167.0,0.05
205.0,4169.0,0.05
206.0,4178.0,0.05
207.0,4190.0,0.05
208.0,4193.0,0.05
209.0,4203.0,0.05
210.0,4213.0,0.05
211.0,4217.0,0.05
212.0,4217.0,0.05
213.0,4220.0,0.05
214.0,4217.0,0.05
215.0,4212.0,0.05
216.0,4220.0,0.05
217.0,4221.0,0.05
218.0,4209.0,0.05
219.0,4218.0,0.05
220.0,4237.0,0.05
221.0,4239.0,0.05
222.0,4245.0,0.05
223.0,4242.0,0.05
224.0,3933.0,0.05
225.0,3935.0,0.05
226.0,3928.0,0.05
227.0,3538.0,0.05
228.0,3158.0,0.05
229.0,3143.0,0.05
230.0,3150.0,0.05
