mjd,mag,magerr
0.0,0.0,0.05
1.0,65.0,0.05
2.0,129.0,0.05
3.0,232.0,0.05
4.0,300.0,0.05
5.0,348.0,0.05
6.0,421.0,0.05
7.0,512.0,0.05
8.0,579.0,0.05
9.0,618.0,0.05
10.0,691.0,0.05
11.0,745.0,0.05
12.0,845.0,0.05
13.0,883.0,0.05
14.0,975.0,0.05
15.0,1045.0,0.05
16.0,1265.0,0.05
17.0,1330.0,0.05
18.0,1414.0,0.05
19.0,1495.0,0.05
20.0,1597.0,0.05
21.0,1746.0,0.05
22.0,1873.0,0.05
23.0,2049.0,0.05
24.0,2160.0,0.05
25.0,2268.0,0.05
26.0,2355.0,0.05
27.0,2408.0,0.05
28.0,2541.0,0.05
29.0,2696.0,0.05
30.0,2735.0,0.05
31.0,2844.0,0.05
32.0,2951.0,0.05
33.0,3030.0,0.05
34.0,3199.0,0.05
35.0,3433.0,0.05
36.0,3659.0,0.05
37.0,3846.0,0.05
38.0,4023.0,0.05
39.0,4257.0,0.05
40.0,4436.0,0.05
41.0,4583.0,0.05
42.0,4746.0,0.05
43.0,4944.0,0.05
44.0,5072.0,0.05
45.0,5198.0,0.05
46.0,5333.0,0.05
47.0,5533.0,0.05
48.0,5721.0,0.05
49.0,5873.0,0.05
50.0,6107.0,0.05
51.0,6317.0,0.05
52.0,6500.0,0.05
53.0,6740.0,0.05
54.0,7009.0,0.05
55.0,7249.0,0.05
56.0,7273.0,0.05
57.0,7548.0,0.05
58.0,7745.0,0.05
59.0,7953.0,0.05
60.0,8175.0,0.05
61.0,8510.0,0.05
62.0,8861.0,0.05
63.0,8989.0,0.05
64.0,9362.0,0.05
65.0,9691.0,0.05
66.0,9955.0,0.05
67.0,10273.0,0.05
68.0,10692.0,0.05
69.0,11195.0,0.05
70.0,11599.0,0.05
71.0,11983.0,0.05
72.0,12301.0,0.05
73.0,12660.0,0.05
74.0,13014.0,0.05
75.0,13407.0,0.05
76.0,13561.0,0.05
77.0,13894.0,0.05
78.0,14274.0,0.05
79.0,14738.0,0.05
80.0,14955.0,0.05
81.0,15248.0,0.05
82.0,15406.0,0.05
83.0,15564.0,0.05
84.0,15871.0,0.05
85.0,16122.0,0.05
86.0,16481.0,0.05
87.0,16799.0,0.05
88.0,17080.0,0.05
89.0,17410.0,0.05
90.0,17643.0,0.05
91.0,17947.0,0.05
92.0,18092.0,0.05
93.0,18301.0,0.05
94.0,18461.0,0.05
95.0,18631.0,0.05
96.0,18794.0,0.05
97.0,19153.0,0.05
98.0,19426.0,0.05
99.0,19643.0,0.05
100.0,19747.0,0.05
101.0,19971.0,0.05
102.0,20100.0,0.05
103.0,20282.0,0.05
104.0,20489.0,0.05
105.0,20677.0,0.05
106.0,20856.0,0.05
107.0,20962.0,0.05
108.0,21067.0,0.05
109.0,21189.0,0.05
110.0,21319.0,0.05
111.0,21433.0,0.05
112.0,21541.0,0.05
113.0,21667.0,0.05
114.0,21757.0,0.05
115.0,21932.0,0.05
116.0,22042.0,0.05
117.0,22191.0,0.05
118.0,22274.0,0.05
119.0,22372.0,0.05
120.0,22476.0,0.05
121.0,22533.0,0.05
122.0,22620.0,0.05
123.0,22719.0,0.05
124.0,22810.0,0.05
125.0,22891.0,0.05
126.0,22958.0,0.05
127.0,23012.0,0.05
128.0,23063.0,0.05
129.0,23181.0,0.05
130.0,23304.0,0.05
131.0,23386.0,0.05
132.0,23511.0,0.05
133.0,23606.0,0.05
134.0,23674.0,0.05
135.0,23729.0,0.05
136.0,23818.0,0.05
137.0,23882.0,0.05
138.0,23997.0,0.05
139.0,24088.0,0.05
140.0,24184.0,0.05
141.0,24242.0,0.05
142.0,24346.0,0.05
143.0,24397.0,0.05
144.0,24471.0,0.05
145.0,24562.0,0.05
146.0,24647.0,0.05
147.0,24756.0,0.05
148.0,24852.0,0.05
149.0,24910.0,0.05
150.0,25003.0,0.05
151.0,25047.0,0.05
152.0,25134.0,0.05
153.0,25203.0,0.05
154.0,25293.0,0.05
155.0,25363.0,0.05
156.0,25419.0,0.05
157.0,25496.0,0.05
158.0,25586.0,0.05
159.0,25682.0,0.05
160.0,25747.0,0.05
161.0,25841.0,0.05
162.0,25891.0,0.05
163.0,25949.0,0.05
164.0,26055.0,0.05
165.0,26126.0,0.05
166.0,26197.0,0.05
167.0,26307.0,0.05
168.0,26388.0,0.05
169.0,26469.0,0.05
170.0,26531.0,0.05
171.0,26621.0,0.05
172.0,26680.0,0.05
173.0,26743.0,0.05
174.0,26820.0,0.05
175.0,26884.0,0.05
176.0,26950.0,0.05
177.0,26997.0,0.05
178.0,27078.0,0.05
179.0,27150.0,0.05
180.0,27197.0,0.05
181.0,27241.0,0.05
182.0,27300.0,0.05
183.0,27351.0,0.05
184.0,27391.0,0.05
185.0,27425.0,0.05
186.0,27471.0,0.05
187.0,27518.0,0.05
188.0,27554.0,0.05
189.0,27590.0,0.05
190.0,27616.0,0.05
191.0,27637.0,0.05
192.0,27678.0,0.05
193.0,27708.0,0.05
194.0,27735.0,0.05
195.0,27770.0,0.05
196.0,27800.0,0.05
197.0,27822.0,0.05
198.0,27831.0,0.05
199.0,27838.0,0.05
