mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,4.0,0.05
3.0,8.0,0.05
4.0,11.0,0.05
5.0,17.0,0.05
6.0,139.0,0.05
7.0,155.0,0.05
8.0,177.0,0.05
9.0,185.0,0.05
10.0,201.0,0.05
11.0,225.0,0.05
12.0,240.0,0.05
13.0,266.0,0.05
14.0,282.0,0.05
15.0,284.0,0.05
16.0,311.0,0.05
17.0,338.0,0.05
18.0,361.0,0.05
19.0,385.0,0.05
20.0,411.0,0.05
21.0,423.0,0.05
22.0,438.0,0.05
23.0,443.0,0.05
24.0,478.0,0.05
25.0,499.0,0.05
26.0,509.0,0.05
27.0,512.0,0.05
28.0,523.0,0.05
29.0,532.0,0.05
30.0,540.0,0.05
31.0,561.0,0.05
32.0,585.0,0.05
33.0,600.0,0.05
34.0,610.0,0.05
35.0,632.0,0.05
36.0,634.0,0.05
37.0,653.0,0.05
38.0,673.0,0.05
39.0,687.0,0.05
40.0,715.0,0.05
41.0,746.0,0.05
42.0,768.0,0.05
43.0,773.0,0.05
44.0,785.0,0.05
45.0,804.0,0.05
46.0,817.0,0.05
47.0,836.0,0.05
48.0,862.0,0.05
49.0,890.0,0.05
50.0,895.0,0.05
51.0,903.0,0.05
52.0,918.0,0.05
53.0,935.0,0.05
54.0,952.0,0.05
55.0,958.0,0.05
56.0,965.0,0.05
57.0,965.0,0.05
58.0,976.0,0.05
59.0,986.0,0.05
60.0,1001.0,0.05
61.0,1007.0,0.05
62.0,1007.0,0.05
63.0,1036.0,0.05
64.0,1039.0,0.05
65.0,1041.0,0.05
66.0,1057.0,0.05
67.0,1077.0,0.05
68.0,1088.0,0.05
69.0,1094.0,0.05
70.0,1101.0,0.05
71.0,1107.0,0.05
72.0,1111.0,0.05
73.0,1125.0,0.05
74.0,1128.0,0.05
75.0,1138.0,0.05
76.0,1146.0,0.05
77.0,1160.0,0.05
78.0,1160.0,0.05
79.0,1160.0,0.05
80.0,1170.0,0.05
81.0,1168.0,0.05
82.0,1168.0,0.05
83.0,1179.0,0.05
84.0,1184.0,0.05
85.0,1186.0,0.05
86.0,1188.0,0.05
87.0,1192.0,0.05
88.0,1199.0,0.05
89.0,1204.0,0.05
90.0,1210.0,0.05
91.0,1213.0,0.05
92.0,1216.0,0.05
93.0,1216.0,0.05
94.0,1228.0,0.05
95.0,1234.0,0.05
96.0,1249.0,0.05
97.0,1254.0,0.05
98.0,1256.0,0.05
99.0,1260.0,0.05
100.0,1262.0,0.05
101.0,1268.0,0.05
102.0,1273.0,0.05
103.0,1277.0,0.05
104.0,1285.0,0.05
105.0,1290.0,0.05
106.0,1292.0,0.05
107.0,1296.0,0.05
108.0,1301.0,0.05
109.0,1308.0,0.05
110.0,1312.0,0.05
111.0,1322.0,0.05
112.0,1329.0,0.05
113.0,1333.0,0.05
114.0,1338.0,0.05
115.0,1343.0,0.05
116.0,1346.0,0.05
117.0,1350.0,0.05
118.0,1359.0,0.05
119.0,1362.0,0.05
120.0,1364.0,0.05
121.0,1367.0,0.05
122.0,1371.0,0.05
123.0,1371.0,0.05
124.0,1373.0,0.05
125.0,1378.0,0.05
126.0,1382.0,0.05
127.0,1384.0,0.05
128.0,1385.0,0.05
129.0,1390.0,0.05
130.0,1392.0,0.05
131.0,1396.0,0.05
132.0,1397.0,0.05
133.0,1400.0,0.05
134.0,1401.0,0.05
135.0,1401.0,0.05
136.0,1402.0,0.05
137.0,1407.0,0.05
138.0,1408.0,0.05
139.0,1408.0,0.05
140.0,1409.0,0.05
141.0,1409.0,0.05
142.0,1409.0,0.05
143.0,1413.0,0.05
144.0,1415.0,0.05
145.0,1415.0,0.05
146.0,1416.0,0.05
147.0,1416.0,0.05
148.0,1417.0,0.05
149.0,1418.0,0.05
150.0,1419.0,0.05
151.0,1420.0,0.05
152.0,1424.0,0.05
153.0,1424.0,0.05
154.0,1426.0,0.05
155.0,1427.0,0.05
156.0,1427.0,0.05
157.0,1432.0,0.05
158.0,1438.0,0.05
159.0,1441.0,0.05
160.0,1445.0,0.05
161.0,1447.0,0.05
162.0,1449.0,0.05
163.0,1453.0,0.05
164.0,1461.0,0.05
165.0,1463.0,0.05
166.0,1467.0,0.05
167.0,1470.0,0.05
168.0,1476.0,0.05
169.0,1480.0,0.05
170.0,1481.0,0.05
171.0,1482.0,0.05
172.0,1487.0,0.05
173.0,1487.0,0.05
174.0,1486.0,0.05
175.0,1488.0,0.05
176.0,1490.0,0.05
177.0,1491.0,0.05
178.0,1495.0,0.05
179.0,1505.0,0.05
180.0,1511.0,0.05
181.0,1515.0,0.05
182.0,1522.0,0.05
183.0,1528.0,0.05
184.0,1532.0,0.05
185.0,1534.0,0.05
186.0,1540.0,0.05
187.0,1541.0,0.05
188.0,1552.0,0.05
189.0,1554.0,0.05
190.0,1554.0,0.05
191.0,1555.0,0.05
192.0,1556.0,0.05
193.0,1559.0,0.05
194.0,1562.0,0.05
195.0,1566.0,0.05
196.0,1569.0,0.05
197.0,1570.0,0.05
198.0,1571.0,0.05
199.0,1578.0,0.05
200.0,1583.0,0.05
201.0,1586.0,0.05
202.0,1587.0,0.05
203.0,1593.0,0.05
204.0,1596.0,0.05
205.0,1596.0,0.05
206.0,1600.0,0.05
207.0,1610.0,0.05
208.0,1613.0,0.05
209.0,1616.0,0.05
210.0,1620.0,0.05
211.0,1621.0,0.05
