mjd,mag,magerr
0.0,0.0,0.05
1.0,1.0,0.05
2.0,6.0,0.05
3.0,9.0,0.05
4.0,19.0,0.05
5.0,21.0,0.05
6.0,23.0,0.05
7.0,28.0,0.05
8.0,35.0,0.05
9.0,44.0,0.05
10.0,60.0,0.05
11.0,68.0,0.05
12.0,85.0,0.05
13.0,94.0,0.05
14.0,107.0,0.05
15.0,107.0,0.05
16.0,116.0,0.05
17.0,135.0,0.05
18.0,139.0,0.05
19.0,150.0,0.05
20.0,158.0,0.05
21.0,165.0,0.05
22.0,168.0,0.05
23.0,175.0,0.05
24.0,177.0,0.05
25.0,181.0,0.05
26.0,185.0,0.05
27.0,187.0,0.05
28.0,187.0,0.05
29.0,188.0,0.05
30.0,194.0,0.05
31.0,194.0,0.05
32.0,194.0,0.05
33.0,197.0,0.05
34.0,199.0,0.05
35.0,202.0,0.05
36.0,203.0,0.05
37.0,204.0,0.05
38.0,206.0,0.05
39.0,206.0,0.05
40.0,207.0,0.05
41.0,207.0,0.05
42.0,212.0,0.05
43.0,213.0,0.05
44.0,218.0,0.05
45.0,219.0,0.05
46.0,220.0,0.05
47.0,222.0,0.05
48.0,228.0,0.05
49.0,230.0,0.05
50.0,230.0,0.05
51.0,233.0,0.05
52.0,233.0,0.05
53.0,234.0,0.05
54.0,238.0,0.05
55.0,241.0,0.05
56.0,242.0,0.05
57.0,244.0,0.05
58.0,247.0,0.05
59.0,249.0,0.05
60.0,249.0,0.05
61.0,263.0,0.05
62.0,276.0,0.05
63.0,285.0,0.05
64.0,296.0,0.05
65.0,296.0,0.05
66.0,298.0,0.05
67.0,299.0,0.05
68.0,305.0,0.05
69.0,319.0,0.05
70.0,322.0,0.05
71.0,326.0,0.05
72.0,331.0,0.05
73.0,334.0,0.05
74.0,335.0,0.05
75.0,342.0,0.05
76.0,350.0,0.05
77.0,354.0,0.05
78.0,355.0,0.05
79.0,356.0,0.05
80.0,359.0,0.05
81.0,362.0,0.05
82.0,364.0,0.05
83.0,368.0,0.05
84.0,370.0,0.05
85.0,374.0,0.05
86.0,377.0,0.05
87.0,378.0,0.05
88.0,380.0,0.05
89.0,383.0,0.05
90.0,385.0,0.05
91.0,389.0,0.05
92.0,391.0,0.05
93.0,393.0,0.05
94.0,395.0,0.05
95.0,396.0,0.05
96.0,399.0,0.05
97.0,401.0,0.05
98.0,403.0,0.05
99.0,403.0,0.05
100.0,404.0,0.05
101.0,406.0,0.05
102.0,407.0,0.05
103.0,409.0,0.05
104.0,410.0,0.05
105.0,410.0,0.05
106.0,410.0,0.05
107.0,410.0,0.05
108.0,410.0,0.05
109.0,410.0,0.05
110.0,410.0,0.05
111.0,413.0,0.05
112.0,413.0,0.05
113.0,413.0,0.05
114.0,414.0,0.05
115.0,413.0,0.05
116.0,416.0,0.05
117.0,417.0,0.05
118.0,418.0,0.05
119.0,449.0,0.05
120.0,450.0,0.05
121.0,451.0,0.05
122.0,451.0,0.05
123.0,450.0,0.05
124.0,452.0,0.05
125.0,452.0,0.05
126.0,452.0,0.05
127.0,452.0,0.05
128.0,453.0,0.05
129.0,453.0,0.05
130.0,454.0,0.05
131.0,833.0,0.05
132.0,832.0,0.05
133.0,832.0,0.05
134.0,832.0,0.05
135.0,832.0,0.05
136.0,833.0,0.05
137.0,834.0,0.05
138.0,834.0,0.05
139.0,837.0,0.05
140.0,837.0,0.05
141.0,837.0,0.05
142.0,837.0,0.05
143.0,837.0,0.05
144.0,837.0,0.05
145.0,837.0,0.05
146.0,837.0,0.05
147.0,837.0,0.05
148.0,838.0,0.05
149.0,838.0,0.05
150.0,837.0,0.05
151.0,838.0,0.05
152.0,838.0,0.05
153.0,838.0,0.05
154.0,839.0,0.05
155.0,839.0,0.05
156.0,839.0,0.05
157.0,839.0,0.05
158.0,840.0,0.05
159.0,841.0,0.05
160.0,841.0,0.05
161.0,841.0,0.05
162.0,841.0,0.05
163.0,841.0,0.05
164.0,841.0,0.05
165.0,843.0,0.05
166.0,843.0,0.05
167.0,843.0,0.05
168.0,808.0,0.05
169.0,808.0,0.05
170.0,808.0,0.05
171.0,810.0,0.05
172.0,815.0,0.05
173.0,817.0,0.05
174.0,818.0,0.05
175.0,818.0,0.05
176.0,818.0,0.05
177.0,818.0,0.05
178.0,819.0,0.05
179.0,822.0,0.05
180.0,822.0,0.05
181.0,826.0,0.05
182.0,828.0,0.05
183.0,830.0,0.05
184.0,830.0,0.05
185.0,832.0,0.05
186.0,836.0,0.05
187.0,838.0,0.05
188.0,840.0,0.05
189.0,846.0,0.05
190.0,846.0,0.05
191.0,849.0,0.05
192.0,851.0,0.05
193.0,857.0,0.05
194.0,858.0,0.05
195.0,861.0,0.05
196.0,863.0,0.05
197.0,864.0,0.05
198.0,864.0,0.05
199.0,868.0,0.05
200.0,868.0,0.05
201.0,870.0,0.05
202.0,870.0,0.05
203.0,870.0,0.05
204.0,870.0,0.05
205.0,870.0,0.05
206.0,871.0,0.05
207.0,870.0,0.05
208.0,870.0,0.05
209.0,872.0,0.05
210.0,874.0,0.05
211.0,874.0,0.05
212.0,874.0,0.05
213.0,874.0,0.05
214.0,875.0,0.05
215.0,877.0,0.05
