mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,31.0,0.05
3.0,35.0,0.05
4.0,75.0,0.05
5.0,89.0,0.05
6.0,90.0,0.05
7.0,140.0,0.05
8.0,177.0,0.05
9.0,221.0,0.05
10.0,233.0,0.05
11.0,281.0,0.05
12.0,311.0,0.05
13.0,336.0,0.05
14.0,370.0,0.05
15.0,419.0,0.05
16.0,473.0,0.05
17.0,472.0,0.05
18.0,589.0,0.05
19.0,630.0,0.05
20.0,652.0,0.05
21.0,678.0,0.05
22.0,736.0,0.05
23.0,770.0,0.05
24.0,785.0,0.05
25.0,842.0,0.05
26.0,878.0,0.05
27.0,909.0,0.05
28.0,992.0,0.05
29.0,1001.0,0.05
30.0,1079.0,0.05
31.0,1099.0,0.05
32.0,1129.0,0.05
33.0,1152.0,0.05
34.0,1205.0,0.05
35.0,1255.0,0.05
36.0,1299.0,0.05
37.0,1360.0,0.05
38.0,1420.0,0.05
39.0,1516.0,0.05
40.0,1557.0,0.05
41.0,1600.0,0.05
42.0,1652.0,0.05
43.0,1726.0,0.05
44.0,1817.0,0.05
45.0,1864.0,0.05
46.0,1968.0,0.05
47.0,2047.0,0.05
48.0,2131.0,0.05
49.0,2131.0,0.05
50.0,2216.0,0.05
51.0,2336.0,0.05
52.0,2373.0,0.05
53.0,2404.0,0.05
54.0,2458.0,0.05
55.0,2458.0,0.05
56.0,2560.0,0.05
57.0,2615.0,0.05
58.0,2630.0,0.05
59.0,2687.0,0.05
60.0,2759.0,0.05
61.0,2792.0,0.05
62.0,2792.0,0.05
63.0,2892.0,0.05
64.0,2924.0,0.05
65.0,2942.0,0.05
66.0,2977.0,0.05
67.0,3030.0,0.05
68.0,3086.0,0.05
69.0,3111.0,0.05
70.0,3144.0,0.05
71.0,3200.0,0.05
72.0,3212.0,0.05
73.0,3249.0,0.05
74.0,3280.0,0.05
75.0,3293.0,0.05
76.0,3330.0,0.05
77.0,3353.0,0.05
78.0,3389.0,0.05
79.0,3398.0,0.05
80.0,3415.0,0.05
81.0,3430.0,0.05
82.0,3460.0,0.05
83.0,3492.0,0.05
84.0,3498.0,0.05
85.0,3520.0,0.05
86.0,3526.0,0.05
87.0,3536.0,0.05
88.0,3545.0,0.05
89.0,3559.0,0.05
90.0,3614.0,0.05
91.0,3623.0,0.05
92.0,3643.0,0.05
93.0,3656.0,0.05
94.0,3668.0,0.05
95.0,3675.0,0.05
96.0,3690.0,0.05
97.0,3702.0,0.05
98.0,3726.0,0.05
99.0,3739.0,0.05
100.0,3753.0,0.05
101.0,3746.0,0.05
102.0,3732.0,0.05
