mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,5.0,0.05
3.0,12.0,0.05
4.0,17.0,0.05
5.0,19.0,0.05
6.0,28.0,0.05
7.0,34.0,0.05
8.0,51.0,0.05
9.0,68.0,0.05
10.0,79.0,0.05
11.0,92.0,0.05
12.0,102.0,0.05
13.0,109.0,0.05
14.0,117.0,0.05
15.0,125.0,0.05
16.0,130.0,0.05
17.0,149.0,0.05
18.0,164.0,0.05
19.0,192.0,0.05
20.0,213.0,0.05
21.0,244.0,0.05
22.0,275.0,0.05
23.0,287.0,0.05
24.0,299.0,0.05
25.0,321.0,0.05
26.0,351.0,0.05
27.0,359.0,0.05
28.0,371.0,0.05
29.0,385.0,0.05
30.0,388.0,0.05
31.0,397.0,0.05
32.0,397.0,0.05
33.0,438.0,0.05
34.0,453.0,0.05
35.0,463.0,0.05
36.0,480.0,0.05
37.0,488.0,0.05
38.0,488.0,0.05
39.0,504.0,0.05
40.0,514.0,0.05
41.0,522.0,0.05
42.0,533.0,0.05
43.0,540.0,0.05
44.0,546.0,0.05
45.0,548.0,0.05
46.0,554.0,0.05
47.0,558.0,0.05
48.0,566.0,0.05
49.0,574.0,0.05
50.0,578.0,0.05
51.0,581.0,0.05
52.0,588.0,0.05
53.0,594.0,0.05
54.0,604.0,0.05
55.0,607.0,0.05
56.0,611.0,0.05
57.0,617.0,0.05
58.0,619.0,0.05
59.0,623.0,0.05
60.0,627.0,0.05
61.0,647.0,0.05
62.0,650.0,0.05
63.0,668.0,0.05
64.0,685.0,0.05
65.0,688.0,0.05
66.0,695.0,0.05
67.0,697.0,0.05
68.0,716.0,0.05
69.0,735.0,0.05
70.0,750.0,0.05
71.0,760.0,0.05
72.0,780.0,0.05
73.0,785.0,0.05
74.0,789.0,0.05
75.0,797.0,0.05
76.0,841.0,0.05
77.0,856.0,0.05
78.0,860.0,0.05
79.0,888.0,0.05
80.0,893.0,0.05
81.0,915.0,0.05
82.0,934.0,0.05
83.0,948.0,0.05
84.0,962.0,0.05
85.0,984.0,0.05
86.0,985.0,0.05
87.0,995.0,0.05
88.0,1013.0,0.05
89.0,1024.0,0.05
90.0,1031.0,0.05
91.0,1041.0,0.05
92.0,1050.0,0.05
93.0,1053.0,0.05
94.0,1054.0,0.05
95.0,1061.0,0.05
96.0,1063.0,0.05
97.0,1065.0,0.05
98.0,1066.0,0.05
99.0,1073.0,0.05
100.0,1077.0,0.05
101.0,1079.0,0.05
102.0,1082.0,0.05
103.0,1083.0,0.05
104.0,1090.0,0.05
105.0,1093.0,0.05
106.0,1102.0,0.05
107.0,1102.0,0.05
108.0,1103.0,0.05
109.0,1104.0,0.05
110.0,1107.0,0.05
111.0,1117.0,0.05
112.0,1118.0,0.05
113.0,1122.0,0.05
114.0,1123.0,0.05
115.0,1127.0,0.05
116.0,1134.0,0.05
117.0,1139.0,0.05
118.0,1143.0,0.05
119.0,1145.0,0.05
120.0,1150.0,0.05
121.0,1150.0,0.05
122.0,1151.0,0.05
123.0,1157.0,0.05
124.0,1159.0,0.05
125.0,1161.0,0.05
126.0,1161.0,0.05
127.0,1161.0,0.05
128.0,1164.0,0.05
129.0,1166.0,0.05
130.0,1168.0,0.05
131.0,1171.0,0.05
132.0,1178.0,0.05
133.0,1178.0,0.05
134.0,1178.0,0.05
135.0,1181.0,0.05
136.0,1181.0,0.05
137.0,1183.0,0.05
138.0,1183.0,0.05
139.0,1182.0,0.05
140.0,1183.0,0.05
141.0,1183.0,0.05
142.0,1184.0,0.05
143.0,1184.0,0.05
144.0,1185.0,0.05
145.0,1188.0,0.05
146.0,1192.0,0.05
147.0,1193.0,0.05
148.0,1193.0,0.05
149.0,1193.0,0.05
150.0,1193.0,0.05
151.0,1197.0,0.05
152.0,1198.0,0.05
153.0,1199.0,0.05
154.0,1199.0,0.05
155.0,1199.0,0.05
156.0,1202.0,0.05
157.0,1203.0,0.05
158.0,1205.0,0.05
159.0,1207.0,0.05
160.0,1207.0,0.05
161.0,1207.0,0.05
162.0,1207.0,0.05
163.0,1210.0,0.05
164.0,1210.0,0.05
165.0,1213.0,0.05
166.0,1215.0,0.05
167.0,1215.0,0.05
168.0,1215.0,0.05
169.0,1215.0,0.05
170.0,1229.0,0.05
171.0,1229.0,0.05
172.0,1231.0,0.05
173.0,1239.0,0.05
174.0,1243.0,0.05
175.0,1243.0,0.05
176.0,1243.0,0.05
177.0,1251.0,0.05
178.0,1251.0,0.05
179.0,1255.0,0.05
180.0,1265.0,0.05
181.0,1269.0,0.05
182.0,1269.0,0.05
183.0,1269.0,0.05
184.0,1276.0,0.05
185.0,1278.0,0.05
186.0,1280.0,0.05
187.0,1286.0,0.05
188.0,1290.0,0.05
189.0,1290.0,0.05
190.0,1290.0,0.05
191.0,1303.0,0.05
192.0,1304.0,0.05
193.0,1307.0,0.05
194.0,1309.0,0.05
195.0,1312.0,0.05
196.0,1312.0,0.05
197.0,1312.0,0.05
198.0,1322.0,0.05
199.0,1327.0,0.05
200.0,1327.0,0.05
201.0,1334.0,0.05
202.0,1335.0,0.05
203.0,1335.0,0.05
204.0,1335.0,0.05
205.0,1342.0,0.05
206.0,1343.0,0.05
207.0,1343.0,0.05
208.0,1347.0,0.05
209.0,1347.0,0.05
210.0,1347.0,0.05
211.0,1347.0,0.05
212.0,1347.0,0.05
213.0,1351.0,0.05
