mjd,mag,magerr
0.0,0.0,0.05
1.0,52.0,0.05
2.0,81.0,0.05
3.0,162.0,0.05
4.0,260.0,0.05
5.0,319.0,0.05
6.0,409.0,0.05
7.0,476.0,0.05
8.0,537.0,0.05
9.0,604.0,0.05
10.0,691.0,0.05
11.0,791.0,0.05
12.0,912.0,0.05
13.0,1006.0,0.05
14.0,1090.0,0.05
15.0,1150.0,0.05
16.0,1250.0,0.05
17.0,1354.0,0.05
18.0,1490.0,0.05
19.0,1615.0,0.05
20.0,1754.0,0.05
21.0,1867.0,0.05
22.0,2027.0,0.05
23.0,2114.0,0.05
24.0,2203.0,0.05
25.0,2276.0,0.05
26.0,2445.0,0.05
27.0,2586.0,0.05
28.0,2732.0,0.05
29.0,2846.0,0.05
30.0,2947.0,0.05
31.0,2997.0,0.05
32.0,3229.0,0.05
33.0,3591.0,0.05
34.0,3806.0,0.05
35.0,4039.0,0.05
36.0,4227.0,0.05
37.0,4418.0,0.05
38.0,4636.0,0.05
39.0,4795.0,0.05
40.0,5089.0,0.05
41.0,5278.0,0.05
42.0,5594.0,0.05
43.0,5870.0,0.05
44.0,6070.0,0.05
45.0,6280.0,0.05
46.0,6458.0,0.05
47.0,6669.0,0.05
48.0,6936.0,0.05
49.0,7138.0,0.05
50.0,7285.0,0.05
51.0,7430.0,0.05
52.0,7592.0,0.05
53.0,7852.0,0.05
54.0,8008.0,0.05
55.0,8142.0,0.05
56.0,8329.0,0.05
57.0,8500.0,0.05
58.0,8594.0,0.05
59.0,8716.0,0.05
60.0,8901.0,0.05
61.0,9015.0,0.05
62.0,9190.0,0.05
63.0,9297.0,0.05
64.0,9440.0,0.05
65.0,9499.0,0.05
66.0,9697.0,0.05
67.0,9869.0,0.05
68.0,10046.0,0.05
69.0,10248.0,0.05
70.0,10515.0,0.05
71.0,10706.0,0.05
72.0,10858.0,0.05
73.0,10978.0,0.05
74.0,11158.0,0.05
75.0,11241.0,0.05
76.0,11367.0,0.05
77.0,11505.0,0.05
78.0,11633.0,0.05
79.0,11719.0,0.05
80.0,11852.0,0.05
81.0,11985.0,0.05
82.0,12090.0,0.05
83.0,12195.0,0.05
84.0,12326.0,0.05
85.0,12418.0,0.05
86.0,12499.0,0.05
87.0,12640.0,0.05
88.0,12741.0,0.05
89.0,13163.0,0.05
90.0,13481.0,0.05
91.0,13604.0,0.05
92.0,13700.0,0.05
93.0,13815.0,0.05
94.0,13891.0,0.05
95.0,13945.0,0.05
96.0,14043.0,0.05
97.0,14134.0,0.05
98.0,14227.0,0.05
99.0,14348.0,0.05
100.0,14398.0,0.05
101.0,14517.0,0.05
102.0,14587.0,0.05
103.0,14663.0,0.05
104.0,14769.0,0.05
105.0,14840.0,0.05
106.0,14900.0,0.05
107.0,14965.0,0.05
108.0,15026.0,0.05
109.0,15092.0,0.05
110.0,15180.0,0.05
111.0,15228.0,0.05
112.0,15296.0,0.05
113.0,15330.0,0.05
114.0,15360.0,0.05
115.0,15432.0,0.05
116.0,15490.0,0.05
117.0,15536.0,0.05
118.0,15634.0,0.05
119.0,15703.0,0.05
120.0,15738.0,0.05
121.0,15766.0,0.05
122.0,15825.0,0.05
123.0,15879.0,0.05
124.0,15949.0,0.05
125.0,16025.0,0.05
126.0,16108.0,0.05
127.0,16154.0,0.05
