mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,8.0,0.05
3.0,61.0,0.05
4.0,61.0,0.05
5.0,68.0,0.05
6.0,71.0,0.05
7.0,76.0,0.05
8.0,77.0,0.05
9.0,78.0,0.05
10.0,83.0,0.05
11.0,87.0,0.05
12.0,91.0,0.05
13.0,97.0,0.05
14.0,101.0,0.05
15.0,103.0,0.05
16.0,109.0,0.05
17.0,119.0,0.05
18.0,130.0,0.05
19.0,137.0,0.05
20.0,144.0,0.05
21.0,154.0,0.05
22.0,159.0,0.05
23.0,163.0,0.05
24.0,167.0,0.05
25.0,173.0,0.05
26.0,178.0,0.05
27.0,178.0,0.05
28.0,184.0,0.05
29.0,186.0,0.05
30.0,191.0,0.05
31.0,199.0,0.05
32.0,204.0,0.05
33.0,221.0,0.05
34.0,228.0,0.05
35.0,235.0,0.05
36.0,239.0,0.05
37.0,250.0,0.05
38.0,258.0,0.05
39.0,264.0,0.05
40.0,275.0,0.05
41.0,296.0,0.05
42.0,308.0,0.05
43.0,320.0,0.05
44.0,324.0,0.05
45.0,336.0,0.05
46.0,359.0,0.05
47.0,405.0,0.05
48.0,420.0,0.05
49.0,433.0,0.05
50.0,470.0,0.05
51.0,472.0,0.05
52.0,509.0,0.05
53.0,536.0,0.05
54.0,580.0,0.05
55.0,615.0,0.05
56.0,630.0,0.05
57.0,655.0,0.05
58.0,668.0,0.05
59.0,698.0,0.05
60.0,756.0,0.05
61.0,803.0,0.05
62.0,853.0,0.05
63.0,876.0,0.05
64.0,894.0,0.05
65.0,912.0,0.05
66.0,944.0,0.05
67.0,997.0,0.05
68.0,1024.0,0.05
69.0,1078.0,0.05
70.0,1108.0,0.05
71.0,1138.0,0.05
72.0,1168.0,0.05
73.0,1194.0,0.05
74.0,1211.0,0.05
75.0,1241.0,0.05
76.0,1275.0,0.05
77.0,1286.0,0.05
78.0,1290.0,0.05
79.0,1300.0,0.05
80.0,1318.0,0.05
81.0,1335.0,0.05
82.0,1353.0,0.05
83.0,1385.0,0.05
84.0,1398.0,0.05
85.0,1405.0,0.05
86.0,1411.0,0.05
87.0,1430.0,0.05
88.0,1439.0,0.05
89.0,1461.0,0.05
90.0,1476.0,0.05
91.0,1487.0,0.05
92.0,1494.0,0.05
93.0,1497.0,0.05
94.0,1506.0,0.05
95.0,1516.0,0.05
96.0,1538.0,0.05
97.0,1548.0,0.05
98.0,1552.0,0.05
99.0,1557.0,0.05
100.0,1561.0,0.05
101.0,1575.0,0.05
102.0,1580.0,0.05
103.0,1592.0,0.05
104.0,1601.0,0.05
105.0,1613.0,0.05
106.0,1615.0,0.05
107.0,1619.0,0.05
108.0,1623.0,0.05
109.0,1630.0,0.05
110.0,1637.0,0.05
111.0,1643.0,0.05
112.0,1646.0,0.05
113.0,1646.0,0.05
114.0,1650.0,0.05
115.0,1654.0,0.05
116.0,1665.0,0.05
117.0,1673.0,0.05
118.0,1679.0,0.05
119.0,1682.0,0.05
120.0,1682.0,0.05
121.0,1683.0,0.05
122.0,1684.0,0.05
123.0,1691.0,0.05
124.0,1692.0,0.05
125.0,1693.0,0.05
126.0,1696.0,0.05
127.0,1699.0,0.05
128.0,1702.0,0.05
129.0,1708.0,0.05
130.0,1712.0,0.05
131.0,1714.0,0.05
132.0,1718.0,0.05
133.0,1719.0,0.05
134.0,1722.0,0.05
135.0,1723.0,0.05
136.0,1726.0,0.05
137.0,1728.0,0.05
138.0,1729.0,0.05
139.0,1734.0,0.05
140.0,1753.0,0.05
141.0,1756.0,0.05
142.0,1758.0,0.05
143.0,1763.0,0.05
