mjd,mag,magerr
0.0,0.0,0.05
1.0,14.0,0.05
2.0,20.0,0.05
3.0,22.0,0.05
4.0,21.0,0.05
5.0,26.0,0.05
6.0,42.0,0.05
7.0,42.0,0.05
8.0,56.0,0.05
9.0,62.0,0.05
10.0,92.0,0.05
11.0,92.0,0.05
12.0,121.0,0.05
13.0,151.0,0.05
14.0,151.0,0.05
15.0,182.0,0.05
16.0,292.0,0.05
17.0,325.0,0.05
18.0,343.0,0.05
19.0,358.0,0.05
20.0,423.0,0.05
21.0,423.0,0.05
22.0,454.0,0.05
23.0,482.0,0.05
24.0,514.0,0.05
25.0,533.0,0.05
26.0,533.0,0.05
27.0,575.0,0.05
28.0,575.0,0.05
29.0,635.0,0.05
30.0,638.0,0.05
31.0,712.0,0.05
32.0,757.0,0.05
33.0,805.0,0.05
34.0,863.0,0.05
35.0,863.0,0.05
36.0,944.0,0.05
37.0,978.0,0.05
38.0,1026.0,0.05
39.0,1049.0,0.05
40.0,1086.0,0.05
41.0,1119.0,0.05
42.0,1119.0,0.05
43.0,1217.0,0.05
44.0,1271.0,0.05
45.0,1288.0,0.05
46.0,1349.0,0.05
47.0,1419.0,0.05
48.0,1470.0,0.05
49.0,1470.0,0.05
50.0,1563.0,0.05
51.0,1593.0,0.05
52.0,1693.0,0.05
53.0,1755.0,0.05
54.0,1825.0,0.05
55.0,1825.0,0.05
56.0,1825.0,0.05
57.0,1939.0,0.05
58.0,1958.0,0.05
59.0,2066.0,0.05
60.0,2244.0,0.05
61.0,2380.0,0.05
62.0,2380.0,0.05
63.0,2380.0,0.05
64.0,2533.0,0.05
65.0,2564.0,0.05
66.0,2721.0,0.05
67.0,2851.0,0.05
68.0,2934.0,0.05
69.0,3094.0,0.05
70.0,3094.0,0.05
71.0,3220.0,0.05
72.0,3268.0,0.05
73.0,3334.0,0.05
74.0,3462.0,0.05
75.0,3561.0,0.05
76.0,3617.0,0.05
77.0,3617.0,0.05
78.0,3706.0,0.05
79.0,3736.0,0.05
80.0,3758.0,0.05
81.0,3875.0,0.05
82.0,3996.0,0.05
83.0,4047.0,0.05
84.0,4047.0,0.05
85.0,4232.0,0.05
86.0,4307.0,0.05
87.0,4451.0,0.05
88.0,4512.0,0.05
89.0,4588.0,0.05
90.0,4683.0,0.05
91.0,4683.0,0.05
92.0,4749.0,0.05
93.0,4796.0,0.05
94.0,4866.0,0.05
95.0,4913.0,0.05
96.0,4995.0,0.05
97.0,5014.0,0.05
98.0,5014.0,0.05
99.0,5075.0,0.05
100.0,5113.0,0.05
101.0,5156.0,0.05
102.0,5166.0,0.05
103.0,5245.0,0.05
104.0,5284.0,0.05
105.0,5284.0,0.05
106.0,5346.0,0.05
107.0,5361.0,0.05
108.0,5361.0,0.05
109.0,5379.0,0.05
110.0,5388.0,0.05
111.0,5401.0,0.05
112.0,5401.0,0.05
113.0,5457.0,0.05
114.0,5476.0,0.05
115.0,5542.0,0.05
116.0,5566.0,0.05
117.0,5593.0,0.05
118.0,5618.0,0.05
