mjd,mag,magerr
0.0,0.0,0.05
1.0,160.0,0.05
2.0,306.0,0.05
3.0,407.0,0.05
4.0,565.0,0.05
5.0,732.0,0.05
6.0,870.0,0.05
7.0,1083.0,0.05
8.0,1178.0,0.05
9.0,1408.0,0.05
10.0,1558.0,0.05
11.0,1740.0,0.05
12.0,2016.0,0.05
13.0,2239.0,0.05
14.0,2471.0,0.05
15.0,2679.0,0.05
16.0,2862.0,0.05
17.0,3091.0,0.05
18.0,3276.0,0.05
19.0,3454.0,0.05
20.0,3758.0,0.05
21.0,4032.0,0.05
22.0,4331.0,0.05
23.0,4589.0,0.05
24.0,4756.0,0.05
25.0,4992.0,0.05
26.0,4992.0,0.05
27.0,5494.0,0.05
28.0,5711.0,0.05
29.0,5995.0,0.05
30.0,6204.0,0.05
31.0,6445.0,0.05
32.0,6664.0,0.05
33.0,7035.0,0.05
34.0,7386.0,0.05
35.0,7689.0,0.05
36.0,7922.0,0.05
37.0,8073.0,0.05
38.0,8242.0,0.05
39.0,8460.0,0.05
40.0,8817.0,0.05
41.0,9062.0,0.05
42.0,9327.0,0.05
43.0,9473.0,0.05
44.0,9615.0,0.05
45.0,9769.0,0.05
46.0,9951.0,0.05
47.0,10095.0,0.05
48.0,10280.0,0.05
49.0,10418.0,0.05
50.0,10582.0,0.05
51.0,10682.0,0.05
52.0,10807.0,0.05
53.0,10956.0,0.05
54.0,10956.0,0.05
55.0,10956.0,0.05
56.0,11379.0,0.05
57.0,11473.0,0.05
58.0,11514.0,0.05
59.0,11595.0,0.05
60.0,11869.0,0.05
61.0,11869.0,0.05
62.0,11869.0,0.05
63.0,12549.0,0.05
64.0,12769.0,0.05
65.0,12940.0,0.05
66.0,13076.0,0.05
67.0,13451.0,0.05
68.0,13715.0,0.05
69.0,14010.0,0.05
70.0,14293.0,0.05
71.0,14516.0,0.05
72.0,14696.0,0.05
73.0,14836.0,0.05
74.0,15073.0,0.05
75.0,15244.0,0.05
76.0,15494.0,0.05
77.0,15700.0,0.05
78.0,15918.0,0.05
79.0,16149.0,0.05
80.0,16226.0,0.05
81.0,16443.0,0.05
82.0,16672.0,0.05
83.0,16931.0,0.05
84.0,17143.0,0.05
85.0,17314.0,0.05
86.0,17453.0,0.05
87.0,17636.0,0.05
88.0,17823.0,0.05
89.0,18032.0,0.05
90.0,18230.0,0.05
91.0,18408.0,0.05
92.0,18549.0,0.05
93.0,18661.0,0.05
94.0,18800.0,0.05
95.0,18956.0,0.05
96.0,19112.0,0.05
97.0,19245.0,0.05
98.0,19392.0,0.05
99.0,19519.0,0.05
100.0,19590.0,0.05
101.0,19708.0,0.05
102.0,19856.0,0.05
103.0,19964.0,0.05
104.0,20043.0,0.05
105.0,20090.0,0.05
106.0,20256.0,0.05
107.0,20317.0,0.05
108.0,20445.0,0.05
109.0,20548.0,0.05
