mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,1.0,0.05
3.0,4.0,0.05
4.0,9.0,0.05
5.0,31.0,0.05
6.0,53.0,0.05
7.0,72.0,0.05
8.0,76.0,0.05
9.0,76.0,0.05
10.0,86.0,0.05
11.0,112.0,0.05
12.0,130.0,0.05
13.0,160.0,0.05
14.0,173.0,0.05
15.0,179.0,0.05
16.0,185.0,0.05
17.0,194.0,0.05
18.0,222.0,0.05
19.0,243.0,0.05
20.0,278.0,0.05
21.0,297.0,0.05
22.0,303.0,0.05
23.0,306.0,0.05
24.0,318.0,0.05
25.0,329.0,0.05
26.0,336.0,0.05
27.0,337.0,0.05
28.0,341.0,0.05
29.0,352.0,0.05
30.0,357.0,0.05
31.0,371.0,0.05
32.0,408.0,0.05
33.0,429.0,0.05
34.0,474.0,0.05
35.0,517.0,0.05
36.0,557.0,0.05
37.0,565.0,0.05
38.0,585.0,0.05
39.0,631.0,0.05
40.0,654.0,0.05
41.0,681.0,0.05
42.0,724.0,0.05
43.0,743.0,0.05
44.0,756.0,0.05
45.0,785.0,0.05
46.0,836.0,0.05
47.0,869.0,0.05
48.0,921.0,0.05
49.0,929.0,0.05
50.0,963.0,0.05
51.0,979.0,0.05
52.0,1025.0,0.05
53.0,1082.0,0.05
54.0,1130.0,0.05
55.0,1148.0,0.05
56.0,1163.0,0.05
57.0,1180.0,0.05
58.0,1202.0,0.05
59.0,1237.0,0.05
60.0,1301.0,0.05
61.0,1346.0,0.05
62.0,1378.0,0.05
63.0,1403.0,0.05
64.0,1444.0,0.05
65.0,1478.0,0.05
66.0,1497.0,0.05
67.0,1523.0,0.05
68.0,1523.0,0.05
69.0,1639.0,0.05
70.0,1724.0,0.05
71.0,1756.0,0.05
72.0,1770.0,0.05
73.0,1796.0,0.05
74.0,1809.0,0.05
75.0,1843.0,0.05
76.0,1869.0,0.05
77.0,1883.0,0.05
78.0,1894.0,0.05
79.0,1906.0,0.05
80.0,1925.0,0.05
81.0,1952.0,0.05
82.0,1996.0,0.05
83.0,2015.0,0.05
84.0,2032.0,0.05
85.0,2054.0,0.05
86.0,2077.0,0.05
87.0,2092.0,0.05
88.0,2115.0,0.05
89.0,2147.0,0.05
90.0,2200.0,0.05
91.0,2226.0,0.05
92.0,2243.0,0.05
93.0,2250.0,0.05
94.0,2269.0,0.05
95.0,2281.0,0.05
96.0,2313.0,0.05
97.0,2330.0,0.05
98.0,2339.0,0.05
99.0,2346.0,0.05
100.0,2358.0,0.05
101.0,2365.0,0.05
102.0,2376.0,0.05
103.0,2383.0,0.05
104.0,2399.0,0.05
105.0,2413.0,0.05
106.0,2433.0,0.05
107.0,2437.0,0.05
108.0,2445.0,0.05
109.0,2458.0,0.05
110.0,2470.0,0.05
111.0,2476.0,0.05
112.0,2478.0,0.05
113.0,2492.0,0.05
114.0,2494.0,0.05
