mjd,mag,magerr
0.0,0.0,0.05
1.0,40.0,0.05
2.0,66.0,0.05
3.0,83.0,0.05
4.0,124.0,0.05
5.0,151.0,0.05
6.0,225.0,0.05
7.0,251.0,0.05
8.0,289.0,0.05
9.0,326.0,0.05
10.0,351.0,0.05
11.0,403.0,0.05
12.0,436.0,0.05
13.0,491.0,0.05
14.0,533.0,0.05
15.0,597.0,0.05
16.0,653.0,0.05
17.0,692.0,0.05
18.0,728.0,0.05
19.0,765.0,0.05
20.0,830.0,0.05
21.0,872.0,0.05
22.0,918.0,0.05
23.0,988.0,0.05
24.0,1023.0,0.05
25.0,1084.0,0.05
26.0,1126.0,0.05
27.0,1181.0,0.05
28.0,1229.0,0.05
29.0,1258.0,0.05
30.0,1328.0,0.05
31.0,1364.0,0.05
32.0,1433.0,0.05
33.0,1471.0,0.05
34.0,1555.0,0.05
35.0,1632.0,0.05
36.0,1672.0,0.05
37.0,1740.0,0.05
38.0,1775.0,0.05
39.0,1857.0,0.05
40.0,1890.0,0.05
41.0,1966.0,0.05
42.0,2021.0,0.05
43.0,2086.0,0.05
44.0,2141.0,0.05
45.0,2162.0,0.05
46.0,2229.0,0.05
47.0,2268.0,0.05
48.0,2346.0,0.05
49.0,2380.0,0.05
50.0,2449.0,0.05
51.0,2490.0,0.05
52.0,2518.0,0.05
53.0,2589.0,0.05
54.0,2659.0,0.05
55.0,2741.0,0.05
56.0,2794.0,0.05
57.0,2804.0,0.05
58.0,2845.0,0.05
59.0,2902.0,0.05
60.0,2997.0,0.05
61.0,3092.0,0.05
62.0,3154.0,0.05
63.0,3228.0,0.05
64.0,3250.0,0.05
65.0,3324.0,0.05
66.0,3381.0,0.05
67.0,3488.0,0.05
68.0,3600.0,0.05
69.0,3661.0,0.05
70.0,3756.0,0.05
71.0,3824.0,0.05
72.0,3879.0,0.05
73.0,3938.0,0.05
74.0,3993.0,0.05
75.0,4077.0,0.05
76.0,4137.0,0.05
77.0,4195.0,0.05
78.0,4266.0,0.05
79.0,4310.0,0.05
80.0,4357.0,0.05
81.0,4407.0,0.05
82.0,4479.0,0.05
83.0,4515.0,0.05
84.0,4557.0,0.05
85.0,4593.0,0.05
86.0,4630.0,0.05
87.0,4661.0,0.05
88.0,4694.0,0.05
89.0,4743.0,0.05
90.0,4768.0,0.05
91.0,4804.0,0.05
92.0,4819.0,0.05
93.0,4841.0,0.05
94.0,4864.0,0.05
95.0,4888.0,0.05
96.0,4911.0,0.05
97.0,4928.0,0.05
98.0,4965.0,0.05
99.0,4986.0,0.05
100.0,5005.0,0.05
101.0,5006.0,0.05
102.0,5037.0,0.05
103.0,5054.0,0.05
104.0,5067.0,0.05
105.0,5081.0,0.05
106.0,5093.0,0.05
107.0,5109.0,0.05
