mjd,mag,magerr
0.0,0.0,0.05
1.0,85.0,0.05
2.0,92.0,0.05
3.0,105.0,0.05
4.0,144.0,0.05
5.0,203.0,0.05
6.0,241.0,0.05
7.0,260.0,0.05
8.0,275.0,0.05
9.0,307.0,0.05
10.0,334.0,0.05
11.0,361.0,0.05
12.0,383.0,0.05
13.0,434.0,0.05
14.0,498.0,0.05
15.0,525.0,0.05
16.0,585.0,0.05
17.0,633.0,0.05
18.0,659.0,0.05
19.0,715.0,0.05
20.0,785.0,0.05
21.0,829.0,0.05
22.0,870.0,0.05
23.0,900.0,0.05
24.0,931.0,0.05
25.0,1004.0,0.05
26.0,1057.0,0.05
27.0,1093.0,0.05
28.0,1119.0,0.05
29.0,1157.0,0.05
30.0,1190.0,0.05
31.0,1216.0,0.05
32.0,1250.0,0.05
33.0,1336.0,0.05
34.0,1404.0,0.05
35.0,1462.0,0.05
36.0,1509.0,0.05
37.0,1550.0,0.05
38.0,1582.0,0.05
39.0,1624.0,0.05
40.0,1698.0,0.05
41.0,1757.0,0.05
42.0,1836.0,0.05
43.0,1896.0,0.05
44.0,1931.0,0.05
45.0,1951.0,0.05
46.0,2013.0,0.05
47.0,2083.0,0.05
48.0,2131.0,0.05
49.0,2180.0,0.05
50.0,2224.0,0.05
51.0,2271.0,0.05
52.0,2330.0,0.05
53.0,2382.0,0.05
54.0,2461.0,0.05
55.0,2532.0,0.05
56.0,2557.0,0.05
57.0,2572.0,0.05
58.0,2610.0,0.05
59.0,2641.0,0.05
60.0,2694.0,0.05
61.0,2772.0,0.05
62.0,2825.0,0.05
63.0,2870.0,0.05
64.0,2905.0,0.05
65.0,2927.0,0.05
66.0,2970.0,0.05
67.0,3043.0,0.05
68.0,3111.0,0.05
69.0,3167.0,0.05
70.0,3209.0,0.05
71.0,3234.0,0.05
72.0,3273.0,0.05
73.0,3300.0,0.05
74.0,3330.0,0.05
75.0,3361.0,0.05
76.0,3403.0,0.05
77.0,3440.0,0.05
78.0,3465.0,0.05
79.0,3490.0,0.05
80.0,3506.0,0.05
81.0,3536.0,0.05
82.0,3563.0,0.05
83.0,3584.0,0.05
84.0,3607.0,0.05
85.0,3626.0,0.05
86.0,3643.0,0.05
87.0,3652.0,0.05
88.0,3661.0,0.05
89.0,3691.0,0.05
90.0,3708.0,0.05
91.0,3721.0,0.05
92.0,3738.0,0.05
93.0,3745.0,0.05
94.0,3755.0,0.05
95.0,3762.0,0.05
96.0,3779.0,0.05
97.0,3792.0,0.05
98.0,3804.0,0.05
99.0,3817.0,0.05
100.0,3821.0,0.05
101.0,3828.0,0.05
102.0,3832.0,0.05
103.0,3847.0,0.05
104.0,3859.0,0.05
105.0,3866.0,0.05
106.0,3883.0,0.05
107.0,3886.0,0.05
108.0,3890.0,0.05
109.0,3892.0,0.05
110.0,3897.0,0.05
111.0,3901.0,0.05
112.0,3908.0,0.05
113.0,3913.0,0.05
114.0,3917.0,0.05
115.0,3923.0,0.05
116.0,3927.0,0.05
117.0,3936.0,0.05
118.0,3942.0,0.05
119.0,3946.0,0.05
120.0,3949.0,0.05
121.0,3952.0,0.05
122.0,3954.0,0.05
123.0,3954.0,0.05
124.0,3954.0,0.05
125.0,3955.0,0.05
126.0,3958.0,0.05
127.0,3972.0,0.05
128.0,3973.0,0.05
129.0,3974.0,0.05
130.0,3976.0,0.05
131.0,3976.0,0.05
132.0,3977.0,0.05
133.0,3982.0,0.05
134.0,3984.0,0.05
135.0,3984.0,0.05
136.0,3984.0,0.05
137.0,3988.0,0.05
138.0,3991.0,0.05
139.0,3998.0,0.05
140.0,4001.0,0.05
141.0,4002.0,0.05
142.0,4006.0,0.05
143.0,4006.0,0.05
144.0,4008.0,0.05
145.0,4009.0,0.05
146.0,4018.0,0.05
147.0,4026.0,0.05
148.0,4031.0,0.05
149.0,4034.0,0.05
150.0,4037.0,0.05
151.0,4045.0,0.05
152.0,4046.0,0.05
153.0,4047.0,0.05
154.0,4050.0,0.05
155.0,4053.0,0.05
156.0,4053.0,0.05
157.0,4057.0,0.05
158.0,4062.0,0.05
159.0,4065.0,0.05
160.0,4071.0,0.05
161.0,4074.0,0.05
162.0,4074.0,0.05
163.0,4078.0,0.05
164.0,4083.0,0.05
165.0,4087.0,0.05
166.0,4092.0,0.05
167.0,4098.0,0.05
168.0,4101.0,0.05
169.0,4106.0,0.05
170.0,4108.0,0.05
171.0,4111.0,0.05
172.0,4117.0,0.05
173.0,4120.0,0.05
174.0,4124.0,0.05
175.0,4133.0,0.05
176.0,4140.0,0.05
177.0,4142.0,0.05
178.0,4148.0,0.05
179.0,4161.0,0.05
180.0,4166.0,0.05
181.0,4171.0,0.05
182.0,4178.0,0.05
183.0,4181.0,0.05
184.0,4190.0,0.05
185.0,4200.0,0.05
186.0,4204.0,0.05
187.0,4210.0,0.05
188.0,4217.0,0.05
189.0,4228.0,0.05
190.0,4242.0,0.05
191.0,4245.0,0.05
192.0,4249.0,0.05
193.0,4267.0,0.05
194.0,4287.0,0.05
195.0,4296.0,0.05
196.0,4301.0,0.05
197.0,4308.0,0.05
198.0,4314.0,0.05
199.0,4315.0,0.05
200.0,4326.0,0.05
201.0,4334.0,0.05
202.0,4340.0,0.05
203.0,4347.0,0.05
204.0,4356.0,0.05
205.0,4357.0,0.05
206.0,4365.0,0.05
207.0,4370.0,0.05
208.0,4374.0,0.05
209.0,4381.0,0.05
210.0,4381.0,0.05
211.0,4383.0,0.05
212.0,4383.0,0.05
213.0,4387.0,0.05
214.0,4390.0,0.05
215.0,4396.0,0.05
216.0,4404.0,0.05
217.0,4408.0,0.05
218.0,4408.0,0.05
219.0,4409.0,0.05
220.0,4411.0,0.05
221.0,4418.0,0.05
222.0,4419.0,0.05
223.0,4420.0,0.05
224.0,4422.0,0.05
