mjd,mag,magerr
0.0,0.0,0.05
1.0,27.0,0.05
2.0,41.0,0.05
3.0,90.0,0.05
4.0,93.0,0.05
5.0,118.0,0.05
6.0,149.0,0.05
7.0,220.0,0.05
8.0,235.0,0.05
9.0,270.0,0.05
10.0,302.0,0.05
11.0,328.0,0.05
12.0,364.0,0.05
13.0,406.0,0.05
14.0,439.0,0.05
15.0,475.0,0.05
16.0,504.0,0.05
17.0,536.0,0.05
18.0,575.0,0.05
19.0,609.0,0.05
20.0,686.0,0.05
21.0,725.0,0.05
22.0,746.0,0.05
23.0,779.0,0.05
24.0,873.0,0.05
25.0,914.0,0.05
26.0,957.0,0.05
27.0,957.0,0.05
28.0,1002.0,0.05
29.0,1059.0,0.05
30.0,1061.0,0.05
31.0,1094.0,0.05
32.0,1269.0,0.05
33.0,1332.0,0.05
34.0,1404.0,0.05
35.0,1537.0,0.05
36.0,1616.0,0.05
37.0,1656.0,0.05
38.0,1750.0,0.05
39.0,1831.0,0.05
40.0,1948.0,0.05
41.0,2029.0,0.05
42.0,2088.0,0.05
43.0,2169.0,0.05
44.0,2264.0,0.05
45.0,2415.0,0.05
46.0,2519.0,0.05
47.0,2587.0,0.05
48.0,2663.0,0.05
49.0,2747.0,0.05
50.0,2840.0,0.05
51.0,2929.0,0.05
52.0,3036.0,0.05
53.0,3149.0,0.05
54.0,3242.0,0.05
55.0,3328.0,0.05
56.0,3404.0,0.05
57.0,3473.0,0.05
58.0,3553.0,0.05
59.0,3640.0,0.05
60.0,3731.0,0.05
61.0,3778.0,0.05
62.0,3876.0,0.05
63.0,3971.0,0.05
64.0,4071.0,0.05
65.0,4164.0,0.05
66.0,4241.0,0.05
67.0,4319.0,0.05
68.0,4385.0,0.05
69.0,4521.0,0.05
70.0,4571.0,0.05
71.0,4667.0,0.05
72.0,4804.0,0.05
73.0,4918.0,0.05
74.0,5010.0,0.05
75.0,5099.0,0.05
76.0,5213.0,0.05
77.0,5338.0,0.05
78.0,5503.0,0.05
79.0,5583.0,0.05
80.0,5654.0,0.05
81.0,5713.0,0.05
82.0,5757.0,0.05
83.0,5811.0,0.05
84.0,5876.0,0.05
85.0,5988.0,0.05
86.0,6040.0,0.05
87.0,6129.0,0.05
88.0,6171.0,0.05
89.0,6217.0,0.05
90.0,6260.0,0.05
91.0,6326.0,0.05
92.0,6388.0,0.05
93.0,6433.0,0.05
94.0,6489.0,0.05
95.0,6518.0,0.05
96.0,6557.0,0.05
97.0,6582.0,0.05
98.0,6623.0,0.05
99.0,6685.0,0.05
100.0,6703.0,0.05
101.0,6733.0,0.05
102.0,6753.0,0.05
103.0,6761.0,0.05
104.0,6769.0,0.05
105.0,6793.0,0.05
106.0,6810.0,0.05
107.0,6821.0,0.05
108.0,6838.0,0.05
109.0,6849.0,0.05
110.0,6861.0,0.05
111.0,6883.0,0.05
112.0,6894.0,0.05
113.0,6913.0,0.05
114.0,6934.0,0.05
115.0,6951.0,0.05
116.0,6960.0,0.05
117.0,6983.0,0.05
118.0,6999.0,0.05
119.0,7023.0,0.05
120.0,7038.0,0.05
121.0,7041.0,0.05
122.0,7065.0,0.05
123.0,7075.0,0.05
124.0,7079.0,0.05
125.0,7094.0,0.05
126.0,7114.0,0.05
127.0,7122.0,0.05
128.0,7131.0,0.05
129.0,7140.0,0.05
130.0,7150.0,0.05
131.0,7158.0,0.05
132.0,7165.0,0.05
133.0,7175.0,0.05
134.0,7179.0,0.05
135.0,7181.0,0.05
136.0,7194.0,0.05
137.0,7204.0,0.05
138.0,7228.0,0.05
139.0,7241.0,0.05
140.0,7259.0,0.05
141.0,7267.0,0.05
142.0,7273.0,0.05
143.0,7284.0,0.05
144.0,7295.0,0.05
145.0,7306.0,0.05
146.0,7334.0,0.05
147.0,7345.0,0.05
148.0,7353.0,0.05
149.0,7364.0,0.05
150.0,7376.0,0.05
151.0,7386.0,0.05
152.0,7395.0,0.05
153.0,7438.0,0.05
154.0,7458.0,0.05
155.0,7471.0,0.05
156.0,7477.0,0.05
157.0,7494.0,0.05
158.0,7541.0,0.05
159.0,7554.0,0.05
160.0,7559.0,0.05
161.0,7554.0,0.05
162.0,7577.0,0.05
163.0,7588.0,0.05
164.0,7612.0,0.05
165.0,7628.0,0.05
166.0,7630.0,0.05
167.0,7638.0,0.05
168.0,7651.0,0.05
169.0,7659.0,0.05
170.0,7665.0,0.05
171.0,7696.0,0.05
172.0,7712.0,0.05
173.0,7719.0,0.05
174.0,7737.0,0.05
175.0,7741.0,0.05
176.0,7747.0,0.05
177.0,7754.0,0.05
178.0,7759.0,0.05
179.0,7764.0,0.05
180.0,7776.0,0.05
181.0,7779.0,0.05
182.0,7787.0,0.05
183.0,7792.0,0.05
184.0,7802.0,0.05
185.0,7811.0,0.05
186.0,7820.0,0.05
187.0,7830.0,0.05
188.0,7836.0,0.05
189.0,7840.0,0.05
190.0,7844.0,0.05
191.0,7847.0,0.05
192.0,7857.0,0.05
193.0,7857.0,0.05
194.0,7864.0,0.05
195.0,7870.0,0.05
196.0,7874.0,0.05
197.0,7878.0,0.05
198.0,7881.0,0.05
199.0,7892.0,0.05
200.0,7893.0,0.05
201.0,7900.0,0.05
202.0,7900.0,0.05
203.0,7905.0,0.05
204.0,7910.0,0.05
205.0,7911.0,0.05
206.0,7913.0,0.05
207.0,7919.0,0.05
208.0,7923.0,0.05
209.0,7930.0,0.05
210.0,7937.0,0.05
211.0,7937.0,0.05
212.0,7937.0,0.05
213.0,7938.0,0.05
214.0,7942.0,0.05
215.0,7946.0,0.05
216.0,7947.0,0.05
217.0,7949.0,0.05
218.0,7952.0,0.05
219.0,7951.0,0.05
220.0,7951.0,0.05
221.0,7960.0,0.05
