mjd,mag,magerr
0.0,0.0,0.05
1.0,105.0,0.05
2.0,171.0,0.05
3.0,269.0,0.05
4.0,397.0,0.05
5.0,558.0,0.05
6.0,753.0,0.05
7.0,934.0,0.05
8.0,1102.0,0.05
9.0,1306.0,0.05
10.0,1473.0,0.05
11.0,1709.0,0.05
12.0,1895.0,0.05
13.0,2208.0,0.05
14.0,2478.0,0.05
15.0,2669.0,0.05
16.0,2847.0,0.05
17.0,3064.0,0.05
18.0,3303.0,0.05
19.0,3447.0,0.05
20.0,3675.0,0.05
21.0,3913.0,0.05
22.0,4150.0,0.05
23.0,4328.0,0.05
24.0,4617.0,0.05
25.0,4915.0,0.05
26.0,4915.0,0.05
27.0,5236.0,0.05
28.0,5521.0,0.05
29.0,5731.0,0.05
30.0,5889.0,0.05
31.0,6203.0,0.05
32.0,6481.0,0.05
33.0,6909.0,0.05
34.0,7297.0,0.05
35.0,7728.0,0.05
36.0,8071.0,0.05
37.0,8234.0,0.05
38.0,8663.0,0.05
39.0,8988.0,0.05
40.0,9351.0,0.05
41.0,9677.0,0.05
42.0,9986.0,0.05
43.0,10263.0,0.05
44.0,10547.0,0.05
45.0,10852.0,0.05
46.0,11148.0,0.05
47.0,11518.0,0.05
48.0,11978.0,0.05
49.0,12171.0,0.05
50.0,12522.0,0.05
51.0,12812.0,0.05
52.0,13118.0,0.05
53.0,13453.0,0.05
54.0,13944.0,0.05
55.0,13944.0,0.05
56.0,14412.0,0.05
57.0,14612.0,0.05
58.0,14842.0,0.05
59.0,15090.0,0.05
60.0,15526.0,0.05
61.0,16028.0,0.05
62.0,16028.0,0.05
63.0,16632.0,0.05
64.0,16804.0,0.05
65.0,17149.0,0.05
66.0,17590.0,0.05
67.0,17955.0,0.05
68.0,18576.0,0.05
69.0,19114.0,0.05
70.0,19622.0,0.05
71.0,20016.0,0.05
72.0,20305.0,0.05
73.0,20781.0,0.05
74.0,21139.0,0.05
75.0,21544.0,0.05
76.0,21957.0,0.05
77.0,22373.0,0.05
78.0,22682.0,0.05
79.0,22980.0,0.05
80.0,23293.0,0.05
81.0,23656.0,0.05
82.0,24002.0,0.05
83.0,24283.0,0.05
84.0,24711.0,0.05
85.0,24916.0,0.05
86.0,25235.0,0.05
87.0,25558.0,0.05
88.0,25672.0,0.05
89.0,26132.0,0.05
90.0,26358.0,0.05
91.0,26699.0,0.05
92.0,26932.0,0.05
93.0,27143.0,0.05
94.0,27386.0,0.05
95.0,27477.0,0.05
96.0,27657.0,0.05
97.0,27893.0,0.05
98.0,28134.0,0.05
99.0,28386.0,0.05
100.0,28507.0,0.05
101.0,28706.0,0.05
102.0,28848.0,0.05
103.0,29010.0,0.05
104.0,29192.0,0.05
105.0,29329.0,0.05
106.0,29498.0,0.05
107.0,29599.0,0.05
108.0,29749.0,0.05
109.0,29876.0,0.05
110.0,30011.0,0.05
111.0,30204.0,0.05
112.0,30386.0,0.05
113.0,30486.0,0.05
114.0,30605.0,0.05
115.0,30743.0,0.05
116.0,30871.0,0.05
117.0,31047.0,0.05
118.0,31218.0,0.05
119.0,31354.0,0.05
120.0,31488.0,0.05
121.0,31612.0,0.05
122.0,31687.0,0.05
123.0,31851.0,0.05
124.0,31955.0,0.05
125.0,32121.0,0.05
126.0,32246.0,0.05
127.0,32372.0,0.05
128.0,32443.0,0.05
129.0,32575.0,0.05
130.0,32657.0,0.05
131.0,32789.0,0.05
132.0,32906.0,0.05
133.0,33053.0,0.05
134.0,33157.0,0.05
135.0,33247.0,0.05
136.0,33319.0,0.05
137.0,33406.0,0.05
138.0,33562.0,0.05
139.0,33713.0,0.05
140.0,33869.0,0.05
141.0,33974.0,0.05
142.0,34079.0,0.05
143.0,34212.0,0.05
144.0,34354.0,0.05
145.0,34552.0,0.05
146.0,34758.0,0.05
147.0,34971.0,0.05
148.0,35124.0,0.05
149.0,35243.0,0.05
150.0,35416.0,0.05
151.0,35587.0,0.05
152.0,35807.0,0.05
153.0,35978.0,0.05
154.0,36210.0,0.05
155.0,36210.0,0.05
156.0,36465.0,0.05
157.0,36601.0,0.05
158.0,36771.0,0.05
159.0,36975.0,0.05
160.0,37163.0,0.05
161.0,37376.0,0.05
162.0,37538.0,0.05
163.0,37685.0,0.05
164.0,37882.0,0.05
165.0,38066.0,0.05
166.0,38263.0,0.05
167.0,38419.0,0.05
168.0,38638.0,0.05
169.0,38737.0,0.05
170.0,38881.0,0.05
171.0,39053.0,0.05
172.0,39175.0,0.05
173.0,39357.0,0.05
174.0,39529.0,0.05
175.0,39652.0,0.05
176.0,39766.0,0.05
177.0,39854.0,0.05
178.0,39939.0,0.05
179.0,40097.0,0.05
180.0,40231.0,0.05
181.0,40359.0,0.05
182.0,40489.0,0.05
183.0,40592.0,0.05
184.0,40647.0,0.05
185.0,40731.0,0.05
186.0,40802.0,0.05
187.0,40913.0,0.05
188.0,40985.0,0.05
189.0,41063.0,0.05
190.0,41118.0,0.05
191.0,41156.0,0.05
192.0,41179.0,0.05
193.0,41278.0,0.05
194.0,41346.0,0.05
195.0,41390.0,0.05
196.0,41472.0,0.05
197.0,41517.0,0.05
198.0,41549.0,0.05
199.0,41602.0,0.05
200.0,41644.0,0.05
201.0,41683.0,0.05
202.0,41731.0,0.05
203.0,41760.0,0.05
204.0,41792.0,0.05
205.0,41807.0,0.05
206.0,41827.0,0.05
207.0,41859.0,0.05
208.0,41879.0,0.05
209.0,41903.0,0.05
210.0,41929.0,0.05
211.0,41952.0,0.05
212.0,41952.0,0.05
213.0,41968.0,0.05
214.0,41979.0,0.05
215.0,42001.0,0.05
216.0,42020.0,0.05
217.0,42050.0,0.05
218.0,42057.0,0.05
219.0,42063.0,0.05
220.0,42072.0,0.05
221.0,42077.0,0.05
222.0,42083.0,0.05
223.0,42097.0,0.05
224.0,42105.0,0.05
225.0,42101.0,0.05
226.0,42105.0,0.05
227.0,42109.0,0.05
228.0,42112.0,0.05
229.0,42129.0,0.05
230.0,42136.0,0.05
231.0,42146.0,0.05
232.0,42146.0,0.05
233.0,42151.0,0.05
234.0,42157.0,0.05
235.0,42161.0,0.05
236.0,42169.0,0.05
237.0,42170.0,0.05
238.0,42171.0,0.05
