mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,10.0,0.05
3.0,20.0,0.05
4.0,25.0,0.05
5.0,29.0,0.05
6.0,36.0,0.05
7.0,39.0,0.05
8.0,39.0,0.05
9.0,40.0,0.05
10.0,51.0,0.05
11.0,56.0,0.05
12.0,59.0,0.05
13.0,67.0,0.05
14.0,70.0,0.05
15.0,70.0,0.05
16.0,71.0,0.05
17.0,81.0,0.05
18.0,94.0,0.05
19.0,101.0,0.05
20.0,111.0,0.05
21.0,121.0,0.05
22.0,122.0,0.05
23.0,126.0,0.05
24.0,130.0,0.05
25.0,137.0,0.05
26.0,137.0,0.05
27.0,145.0,0.05
28.0,146.0,0.05
29.0,148.0,0.05
30.0,152.0,0.05
31.0,167.0,0.05
32.0,170.0,0.05
33.0,177.0,0.05
34.0,187.0,0.05
35.0,190.0,0.05
36.0,193.0,0.05
37.0,193.0,0.05
38.0,203.0,0.05
39.0,206.0,0.05
40.0,215.0,0.05
41.0,226.0,0.05
42.0,228.0,0.05
43.0,235.0,0.05
44.0,237.0,0.05
45.0,244.0,0.05
46.0,259.0,0.05
47.0,267.0,0.05
48.0,271.0,0.05
49.0,279.0,0.05
50.0,279.0,0.05
51.0,283.0,0.05
52.0,294.0,0.05
53.0,302.0,0.05
54.0,302.0,0.05
55.0,302.0,0.05
56.0,320.0,0.05
57.0,322.0,0.05
58.0,323.0,0.05
59.0,334.0,0.05
60.0,346.0,0.05
61.0,346.0,0.05
62.0,346.0,0.05
63.0,370.0,0.05
64.0,376.0,0.05
65.0,378.0,0.05
66.0,396.0,0.05
67.0,422.0,0.05
68.0,440.0,0.05
69.0,454.0,0.05
70.0,484.0,0.05
71.0,486.0,0.05
72.0,492.0,0.05
73.0,505.0,0.05
74.0,512.0,0.05
75.0,521.0,0.05
76.0,533.0,0.05
77.0,542.0,0.05
78.0,549.0,0.05
79.0,557.0,0.05
80.0,558.0,0.05
81.0,561.0,0.05
82.0,569.0,0.05
83.0,574.0,0.05
84.0,580.0,0.05
85.0,582.0,0.05
86.0,583.0,0.05
87.0,588.0,0.05
88.0,590.0,0.05
89.0,596.0,0.05
90.0,601.0,0.05
91.0,606.0,0.05
92.0,607.0,0.05
93.0,607.0,0.05
94.0,614.0,0.05
95.0,617.0,0.05
96.0,622.0,0.05
97.0,626.0,0.05
98.0,635.0,0.05
99.0,640.0,0.05
100.0,646.0,0.05
101.0,665.0,0.05
102.0,667.0,0.05
103.0,670.0,0.05
104.0,671.0,0.05
105.0,673.0,0.05
106.0,673.0,0.05
107.0,673.0,0.05
108.0,674.0,0.05
109.0,675.0,0.05
110.0,675.0,0.05
111.0,681.0,0.05
112.0,686.0,0.05
113.0,686.0,0.05
114.0,687.0,0.05
115.0,690.0,0.05
116.0,694.0,0.05
117.0,700.0,0.05
118.0,703.0,0.05
119.0,704.0,0.05
