mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,14.0,0.05
3.0,25.0,0.05
4.0,31.0,0.05
5.0,47.0,0.05
6.0,63.0,0.05
7.0,63.0,0.05
8.0,86.0,0.05
9.0,107.0,0.05
10.0,122.0,0.05
11.0,142.0,0.05
12.0,164.0,0.05
13.0,172.0,0.05
14.0,199.0,0.05
15.0,223.0,0.05
16.0,241.0,0.05
17.0,253.0,0.05
18.0,289.0,0.05
19.0,315.0,0.05
20.0,345.0,0.05
21.0,373.0,0.05
22.0,402.0,0.05
23.0,445.0,0.05
24.0,471.0,0.05
25.0,513.0,0.05
26.0,513.0,0.05
27.0,543.0,0.05
28.0,593.0,0.05
29.0,607.0,0.05
30.0,629.0,0.05
31.0,648.0,0.05
32.0,649.0,0.05
33.0,681.0,0.05
34.0,713.0,0.05
35.0,761.0,0.05
36.0,777.0,0.05
37.0,801.0,0.05
38.0,815.0,0.05
39.0,836.0,0.05
40.0,853.0,0.05
41.0,880.0,0.05
42.0,921.0,0.05
43.0,938.0,0.05
44.0,968.0,0.05
45.0,998.0,0.05
46.0,1038.0,0.05
47.0,1063.0,0.05
48.0,1100.0,0.05
49.0,1156.0,0.05
50.0,1189.0,0.05
51.0,1236.0,0.05
52.0,1255.0,0.05
53.0,1300.0,0.05
54.0,1321.0,0.05
55.0,1321.0,0.05
56.0,1379.0,0.05
57.0,1394.0,0.05
58.0,1429.0,0.05
59.0,1441.0,0.05
60.0,1492.0,0.05
61.0,1552.0,0.05
62.0,1552.0,0.05
63.0,1590.0,0.05
64.0,1658.0,0.05
65.0,1737.0,0.05
66.0,1754.0,0.05
67.0,1762.0,0.05
68.0,1792.0,0.05
69.0,1858.0,0.05
70.0,1888.0,0.05
71.0,1922.0,0.05
72.0,1936.0,0.05
73.0,1965.0,0.05
74.0,1994.0,0.05
75.0,2033.0,0.05
76.0,2077.0,0.05
77.0,2120.0,0.05
78.0,2178.0,0.05
79.0,2196.0,0.05
80.0,2219.0,0.05
81.0,2281.0,0.05
82.0,2301.0,0.05
83.0,2329.0,0.05
84.0,2373.0,0.05
85.0,2402.0,0.05
86.0,2415.0,0.05
87.0,2421.0,0.05
88.0,2447.0,0.05
89.0,2457.0,0.05
90.0,2484.0,0.05
91.0,2521.0,0.05
92.0,2561.0,0.05
93.0,2574.0,0.05
94.0,2587.0,0.05
95.0,2617.0,0.05
96.0,2642.0,0.05
97.0,2679.0,0.05
98.0,2697.0,0.05
99.0,2722.0,0.05
100.0,2735.0,0.05
101.0,2747.0,0.05
102.0,2775.0,0.05
103.0,2782.0,0.05
104.0,2876.0,0.05
105.0,2899.0,0.05
106.0,2911.0,0.05
107.0,2919.0,0.05
108.0,2918.0,0.05
109.0,2918.0,0.05
110.0,2924.0,0.05
111.0,2941.0,0.05
112.0,2951.0,0.05
113.0,2960.0,0.05
114.0,2961.0,0.05
115.0,2969.0,0.05
116.0,2970.0,0.05
117.0,2971.0,0.05
118.0,2981.0,0.05
119.0,2982.0,0.05
120.0,2991.0,0.05
121.0,2992.0,0.05
122.0,2996.0,0.05
123.0,2999.0,0.05
124.0,3003.0,0.05
125.0,3011.0,0.05
126.0,3024.0,0.05
127.0,3029.0,0.05
128.0,3030.0,0.05
129.0,3037.0,0.05
130.0,3050.0,0.05
131.0,3056.0,0.05
132.0,3060.0,0.05
133.0,3066.0,0.05
134.0,3069.0,0.05
135.0,3071.0,0.05
136.0,3071.0,0.05
137.0,3071.0,0.05
138.0,3071.0,0.05
139.0,3071.0,0.05
140.0,3071.0,0.05
141.0,3071.0,0.05
142.0,3071.0,0.05
143.0,3071.0,0.05
144.0,3089.0,0.05
145.0,3089.0,0.05
146.0,3089.0,0.05
147.0,3089.0,0.05
148.0,3089.0,0.05
149.0,3089.0,0.05
150.0,3089.0,0.05
151.0,3113.0,0.05
152.0,3113.0,0.05
153.0,3113.0,0.05
154.0,3113.0,0.05
155.0,3113.0,0.05
156.0,3113.0,0.05
157.0,3113.0,0.05
158.0,3129.0,0.05
159.0,3129.0,0.05
160.0,3129.0,0.05
161.0,3129.0,0.05
162.0,3129.0,0.05
163.0,3129.0,0.05
164.0,3129.0,0.05
165.0,3141.0,0.05
166.0,3141.0,0.05
167.0,3141.0,0.05
168.0,3141.0,0.05
169.0,3141.0,0.05
170.0,3141.0,0.05
171.0,3141.0,0.05
172.0,3151.0,0.05
173.0,3151.0,0.05
174.0,3151.0,0.05
175.0,3151.0,0.05
176.0,3151.0,0.05
177.0,3151.0,0.05
178.0,3151.0,0.05
179.0,3162.0,0.05
180.0,3162.0,0.05
181.0,3162.0,0.05
182.0,3162.0,0.05
183.0,3162.0,0.05
184.0,3162.0,0.05
185.0,3162.0,0.05
186.0,3174.0,0.05
187.0,3174.0,0.05
188.0,3174.0,0.05
189.0,3174.0,0.05
190.0,3174.0,0.05
191.0,3174.0,0.05
192.0,3174.0,0.05
193.0,3181.0,0.05
194.0,3181.0,0.05
195.0,3181.0,0.05
196.0,3181.0,0.05
197.0,3181.0,0.05
198.0,3181.0,0.05
199.0,3181.0,0.05
200.0,3201.0,0.05
201.0,3201.0,0.05
202.0,3201.0,0.05
203.0,3201.0,0.05
204.0,3201.0,0.05
205.0,3201.0,0.05
206.0,3201.0,0.05
207.0,3224.0,0.05
208.0,3224.0,0.05
209.0,3224.0,0.05
210.0,3224.0,0.05
211.0,3224.0,0.05
212.0,3224.0,0.05
213.0,3224.0,0.05
214.0,3239.0,0.05
215.0,3239.0,0.05
216.0,3239.0,0.05
217.0,3239.0,0.05
