mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,8.0,0.05
3.0,14.0,0.05
4.0,19.0,0.05
5.0,31.0,0.05
6.0,38.0,0.05
7.0,42.0,0.05
8.0,43.0,0.05
9.0,46.0,0.05
10.0,49.0,0.05
11.0,50.0,0.05
12.0,52.0,0.05
13.0,57.0,0.05
14.0,63.0,0.05
15.0,69.0,0.05
16.0,74.0,0.05
17.0,81.0,0.05
18.0,88.0,0.05
19.0,97.0,0.05
20.0,105.0,0.05
21.0,110.0,0.05
22.0,112.0,0.05
23.0,114.0,0.05
24.0,119.0,0.05
25.0,122.0,0.05
26.0,126.0,0.05
27.0,126.0,0.05
28.0,128.0,0.05
29.0,130.0,0.05
30.0,133.0,0.05
31.0,141.0,0.05
32.0,147.0,0.05
33.0,157.0,0.05
34.0,167.0,0.05
35.0,169.0,0.05
36.0,176.0,0.05
37.0,186.0,0.05
38.0,189.0,0.05
39.0,199.0,0.05
40.0,208.0,0.05
41.0,214.0,0.05
42.0,250.0,0.05
43.0,254.0,0.05
44.0,263.0,0.05
45.0,267.0,0.05
46.0,274.0,0.05
47.0,283.0,0.05
48.0,290.0,0.05
49.0,302.0,0.05
50.0,302.0,0.05
51.0,307.0,0.05
52.0,329.0,0.05
53.0,349.0,0.05
54.0,353.0,0.05
55.0,354.0,0.05
56.0,354.0,0.05
57.0,354.0,0.05
58.0,357.0,0.05
59.0,366.0,0.05
60.0,367.0,0.05
61.0,369.0,0.05
62.0,372.0,0.05
63.0,372.0,0.05
64.0,382.0,0.05
65.0,387.0,0.05
66.0,405.0,0.05
67.0,414.0,0.05
68.0,421.0,0.05
69.0,426.0,0.05
70.0,432.0,0.05
71.0,432.0,0.05
72.0,432.0,0.05
73.0,443.0,0.05
74.0,457.0,0.05
75.0,463.0,0.05
76.0,470.0,0.05
77.0,479.0,0.05
78.0,482.0,0.05
79.0,488.0,0.05
80.0,504.0,0.05
81.0,521.0,0.05
82.0,549.0,0.05
83.0,562.0,0.05
84.0,584.0,0.05
85.0,584.0,0.05
86.0,601.0,0.05
87.0,630.0,0.05
88.0,649.0,0.05
89.0,658.0,0.05
90.0,671.0,0.05
91.0,685.0,0.05
92.0,689.0,0.05
93.0,693.0,0.05
94.0,702.0,0.05
95.0,711.0,0.05
96.0,718.0,0.05
97.0,724.0,0.05
98.0,728.0,0.05
99.0,735.0,0.05
100.0,755.0,0.05
101.0,762.0,0.05
102.0,775.0,0.05
103.0,778.0,0.05
104.0,781.0,0.05
105.0,784.0,0.05
106.0,791.0,0.05
107.0,793.0,0.05
108.0,793.0,0.05
109.0,796.0,0.05
110.0,796.0,0.05
111.0,799.0,0.05
112.0,798.0,0.05
113.0,798.0,0.05
114.0,798.0,0.05
115.0,798.0,0.05
116.0,805.0,0.05
117.0,810.0,0.05
118.0,811.0,0.05
119.0,817.0,0.05
120.0,820.0,0.05
121.0,822.0,0.05
122.0,825.0,0.05
123.0,827.0,0.05
124.0,831.0,0.05
125.0,831.0,0.05
126.0,835.0,0.05
127.0,835.0,0.05
128.0,838.0,0.05
129.0,839.0,0.05
130.0,842.0,0.05
131.0,845.0,0.05
132.0,847.0,0.05
133.0,852.0,0.05
134.0,855.0,0.05
135.0,858.0,0.05
136.0,860.0,0.05
137.0,863.0,0.05
138.0,869.0,0.05
139.0,872.0,0.05
140.0,876.0,0.05
141.0,878.0,0.05
142.0,884.0,0.05
143.0,885.0,0.05
144.0,888.0,0.05
145.0,891.0,0.05
146.0,891.0,0.05
147.0,894.0,0.05
148.0,895.0,0.05
149.0,900.0,0.05
150.0,902.0,0.05
151.0,905.0,0.05
152.0,909.0,0.05
153.0,915.0,0.05
154.0,918.0,0.05
155.0,920.0,0.05
156.0,925.0,0.05
157.0,926.0,0.05
158.0,934.0,0.05
159.0,940.0,0.05
160.0,956.0,0.05
161.0,961.0,0.05
162.0,964.0,0.05
163.0,967.0,0.05
164.0,983.0,0.05
165.0,997.0,0.05
166.0,1017.0,0.05
167.0,1040.0,0.05
168.0,1049.0,0.05
169.0,1060.0,0.05
170.0,1060.0,0.05
171.0,1074.0,0.05
172.0,1085.0,0.05
173.0,1095.0,0.05
174.0,1103.0,0.05
175.0,1111.0,0.05
176.0,1113.0,0.05
177.0,1114.0,0.05
178.0,1123.0,0.05
179.0,1131.0,0.05
180.0,1133.0,0.05
181.0,1136.0,0.05
182.0,1143.0,0.05
183.0,1147.0,0.05
184.0,1149.0,0.05
185.0,1157.0,0.05
186.0,1165.0,0.05
187.0,1175.0,0.05
188.0,1175.0,0.05
189.0,1184.0,0.05
190.0,1185.0,0.05
191.0,1188.0,0.05
192.0,1194.0,0.05
193.0,1199.0,0.05
194.0,1212.0,0.05
195.0,1217.0,0.05
196.0,1218.0,0.05
197.0,1223.0,0.05
198.0,1226.0,0.05
199.0,1227.0,0.05
200.0,1232.0,0.05
201.0,1238.0,0.05
202.0,1241.0,0.05
203.0,1242.0,0.05
204.0,1242.0,0.05
205.0,1247.0,0.05
206.0,1247.0,0.05
207.0,1249.0,0.05
208.0,1250.0,0.05
209.0,1252.0,0.05
210.0,1253.0,0.05
211.0,1256.0,0.05
212.0,1257.0,0.05
213.0,1257.0,0.05
214.0,1257.0,0.05
215.0,1261.0,0.05
216.0,1263.0,0.05
217.0,1267.0,0.05
218.0,1268.0,0.05
219.0,1268.0,0.05
220.0,1271.0,0.05
221.0,1273.0,0.05
222.0,1276.0,0.05
223.0,1279.0,0.05
224.0,1280.0,0.05
225.0,1285.0,0.05
226.0,1286.0,0.05
227.0,1287.0,0.05
228.0,1293.0,0.05
229.0,1293.0,0.05
230.0,1295.0,0.05
231.0,1295.0,0.05
232.0,1295.0,0.05
233.0,1295.0,0.05
234.0,1295.0,0.05
235.0,1295.0,0.05
236.0,1296.0,0.05
237.0,1297.0,0.05
238.0,1299.0,0.05
239.0,1300.0,0.05
240.0,1300.0,0.05
