mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,4.0,0.05
3.0,10.0,0.05
4.0,16.0,0.05
5.0,20.0,0.05
6.0,24.0,0.05
7.0,33.0,0.05
8.0,35.0,0.05
9.0,38.0,0.05
10.0,46.0,0.05
11.0,54.0,0.05
12.0,68.0,0.05
13.0,83.0,0.05
14.0,100.0,0.05
15.0,106.0,0.05
16.0,125.0,0.05
17.0,135.0,0.05
18.0,144.0,0.05
19.0,161.0,0.05
20.0,188.0,0.05
21.0,199.0,0.05
22.0,208.0,0.05
23.0,225.0,0.05
24.0,231.0,0.05
25.0,243.0,0.05
26.0,247.0,0.05
27.0,259.0,0.05
28.0,272.0,0.05
29.0,281.0,0.05
30.0,295.0,0.05
31.0,306.0,0.05
32.0,309.0,0.05
33.0,333.0,0.05
34.0,357.0,0.05
35.0,389.0,0.05
36.0,403.0,0.05
37.0,420.0,0.05
38.0,434.0,0.05
39.0,448.0,0.05
40.0,475.0,0.05
41.0,513.0,0.05
42.0,535.0,0.05
43.0,544.0,0.05
44.0,563.0,0.05
45.0,566.0,0.05
46.0,576.0,0.05
47.0,584.0,0.05
48.0,604.0,0.05
49.0,636.0,0.05
50.0,647.0,0.05
51.0,660.0,0.05
52.0,676.0,0.05
53.0,693.0,0.05
54.0,705.0,0.05
55.0,729.0,0.05
56.0,741.0,0.05
57.0,758.0,0.05
58.0,774.0,0.05
59.0,789.0,0.05
60.0,812.0,0.05
61.0,862.0,0.05
62.0,899.0,0.05
63.0,923.0,0.05
64.0,934.0,0.05
65.0,943.0,0.05
66.0,959.0,0.05
67.0,993.0,0.05
68.0,1039.0,0.05
69.0,1088.0,0.05
70.0,1133.0,0.05
71.0,1167.0,0.05
72.0,1204.0,0.05
73.0,1212.0,0.05
74.0,1227.0,0.05
75.0,1256.0,0.05
76.0,1297.0,0.05
77.0,1338.0,0.05
78.0,1375.0,0.05
79.0,1385.0,0.05
80.0,1394.0,0.05
81.0,1408.0,0.05
82.0,1416.0,0.05
83.0,1455.0,0.05
84.0,1477.0,0.05
85.0,1485.0,0.05
86.0,1496.0,0.05
87.0,1503.0,0.05
88.0,1510.0,0.05
89.0,1526.0,0.05
90.0,1536.0,0.05
91.0,1561.0,0.05
92.0,1565.0,0.05
93.0,1568.0,0.05
94.0,1576.0,0.05
95.0,1584.0,0.05
96.0,1589.0,0.05
97.0,1604.0,0.05
98.0,1619.0,0.05
99.0,1635.0,0.05
100.0,1637.0,0.05
101.0,1641.0,0.05
102.0,1651.0,0.05
103.0,1664.0,0.05
104.0,1676.0,0.05
105.0,1686.0,0.05
106.0,1690.0,0.05
107.0,1691.0,0.05
108.0,1697.0,0.05
109.0,1702.0,0.05
110.0,1713.0,0.05
111.0,1727.0,0.05
112.0,1733.0,0.05
113.0,1744.0,0.05
114.0,1747.0,0.05
115.0,1747.0,0.05
116.0,1753.0,0.05
117.0,1757.0,0.05
118.0,1761.0,0.05
119.0,1769.0,0.05
120.0,1772.0,0.05
121.0,1775.0,0.05
122.0,1777.0,0.05
123.0,1780.0,0.05
124.0,1783.0,0.05
125.0,1791.0,0.05
126.0,1795.0,0.05
127.0,1799.0,0.05
128.0,1802.0,0.05
129.0,1802.0,0.05
130.0,1803.0,0.05
131.0,1805.0,0.05
132.0,1815.0,0.05
133.0,1819.0,0.05
134.0,1822.0,0.05
135.0,1824.0,0.05
136.0,1827.0,0.05
137.0,1830.0,0.05
138.0,1834.0,0.05
139.0,1849.0,0.05
140.0,1856.0,0.05
141.0,1857.0,0.05
142.0,1861.0,0.05
143.0,1864.0,0.05
144.0,1869.0,0.05
145.0,1877.0,0.05
146.0,1885.0,0.05
147.0,1888.0,0.05
148.0,1890.0,0.05
149.0,1890.0,0.05
150.0,1899.0,0.05
151.0,1907.0,0.05
152.0,1917.0,0.05
153.0,1922.0,0.05
154.0,1928.0,0.05
155.0,1933.0,0.05
156.0,1937.0,0.05
157.0,1943.0,0.05
158.0,1950.0,0.05
159.0,1954.0,0.05
160.0,1968.0,0.05
161.0,1978.0,0.05
162.0,1986.0,0.05
163.0,1989.0,0.05
164.0,1994.0,0.05
165.0,2003.0,0.05
166.0,2009.0,0.05
167.0,2015.0,0.05
168.0,2027.0,0.05
169.0,2034.0,0.05
170.0,2037.0,0.05
171.0,2042.0,0.05
172.0,2051.0,0.05
173.0,2061.0,0.05
174.0,2075.0,0.05
175.0,2088.0,0.05
176.0,2091.0,0.05
177.0,2095.0,0.05
178.0,2099.0,0.05
179.0,2103.0,0.05
180.0,2112.0,0.05
181.0,2123.0,0.05
182.0,2130.0,0.05
183.0,2131.0,0.05
184.0,2131.0,0.05
185.0,2134.0,0.05
186.0,2138.0,0.05
187.0,2144.0,0.05
188.0,2147.0,0.05
189.0,2156.0,0.05
190.0,2157.0,0.05
191.0,2157.0,0.05
192.0,2158.0,0.05
193.0,2160.0,0.05
194.0,2164.0,0.05
195.0,2164.0,0.05
196.0,2164.0,0.05
197.0,2166.0,0.05
198.0,2167.0,0.05
199.0,2170.0,0.05
200.0,2170.0,0.05
201.0,2174.0,0.05
202.0,2174.0,0.05
203.0,2177.0,0.05
204.0,2179.0,0.05
205.0,2182.0,0.05
206.0,2182.0,0.05
207.0,2186.0,0.05
208.0,2189.0,0.05
209.0,2194.0,0.05
210.0,2194.0,0.05
211.0,2194.0,0.05
212.0,2195.0,0.05
