mjd,mag,magerr
0.0,0.0,0.05
1.0,10.0,0.05
2.0,17.0,0.05
3.0,30.0,0.05
4.0,42.0,0.05
5.0,59.0,0.05
6.0,87.0,0.05
7.0,102.0,0.05
8.0,120.0,0.05
9.0,129.0,0.05
10.0,157.0,0.05
11.0,176.0,0.05
12.0,202.0,0.05
13.0,224.0,0.05
14.0,248.0,0.05
15.0,262.0,0.05
16.0,285.0,0.05
17.0,319.0,0.05
18.0,360.0,0.05
19.0,396.0,0.05
20.0,414.0,0.05
21.0,430.0,0.05
22.0,446.0,0.05
23.0,469.0,0.05
24.0,469.0,0.05
25.0,743.0,0.05
26.0,743.0,0.05
27.0,838.0,0.05
28.0,896.0,0.05
29.0,936.0,0.05
30.0,958.0,0.05
31.0,1042.0,0.05
32.0,1105.0,0.05
33.0,1180.0,0.05
34.0,1227.0,0.05
35.0,1295.0,0.05
36.0,1358.0,0.05
37.0,1415.0,0.05
38.0,1578.0,0.05
39.0,1637.0,0.05
40.0,1758.0,0.05
41.0,1847.0,0.05
42.0,1906.0,0.05
43.0,1960.0,0.05
44.0,2038.0,0.05
45.0,2092.0,0.05
46.0,2169.0,0.05
47.0,2239.0,0.05
48.0,2292.0,0.05
49.0,2343.0,0.05
50.0,2393.0,0.05
51.0,2418.0,0.05
52.0,2458.0,0.05
53.0,2531.0,0.05
54.0,2589.0,0.05
55.0,2589.0,0.05
56.0,2627.0,0.05
57.0,2648.0,0.05
58.0,2685.0,0.05
59.0,2714.0,0.05
60.0,2787.0,0.05
61.0,2852.0,0.05
62.0,2852.0,0.05
63.0,2926.0,0.05
64.0,2950.0,0.05
65.0,2970.0,0.05
66.0,3021.0,0.05
67.0,3061.0,0.05
68.0,3112.0,0.05
69.0,3161.0,0.05
70.0,3199.0,0.05
71.0,3241.0,0.05
72.0,3262.0,0.05
73.0,3303.0,0.05
74.0,3349.0,0.05
75.0,3372.0,0.05
76.0,3405.0,0.05
77.0,3461.0,0.05
78.0,3490.0,0.05
79.0,3502.0,0.05
80.0,3547.0,0.05
81.0,3577.0,0.05
82.0,3611.0,0.05
83.0,3624.0,0.05
84.0,3649.0,0.05
85.0,3662.0,0.05
86.0,3681.0,0.05
87.0,3696.0,0.05
88.0,3733.0,0.05
89.0,3755.0,0.05
90.0,3771.0,0.05
91.0,3783.0,0.05
92.0,3789.0,0.05
93.0,3800.0,0.05
94.0,3809.0,0.05
95.0,3818.0,0.05
96.0,3839.0,0.05
97.0,3861.0,0.05
98.0,3883.0,0.05
99.0,3889.0,0.05
100.0,3893.0,0.05
101.0,3919.0,0.05
102.0,3937.0,0.05
103.0,3962.0,0.05
104.0,3988.0,0.05
105.0,4011.0,0.05
106.0,4021.0,0.05
107.0,4028.0,0.05
108.0,4047.0,0.05
109.0,4073.0,0.05
110.0,4087.0,0.05
111.0,4101.0,0.05
112.0,4124.0,0.05
113.0,4139.0,0.05
114.0,4146.0,0.05
115.0,4166.0,0.05
116.0,4183.0,0.05
117.0,4204.0,0.05
118.0,4213.0,0.05
119.0,4227.0,0.05
120.0,4238.0,0.05
121.0,4247.0,0.05
122.0,4252.0,0.05
123.0,4263.0,0.05
124.0,4271.0,0.05
125.0,4288.0,0.05
126.0,4293.0,0.05
127.0,4300.0,0.05
128.0,4303.0,0.05
129.0,4307.0,0.05
130.0,4309.0,0.05
131.0,4324.0,0.05
132.0,4331.0,0.05
133.0,4338.0,0.05
134.0,4340.0,0.05
135.0,4344.0,0.05
136.0,4353.0,0.05
137.0,4359.0,0.05
138.0,4370.0,0.05
139.0,4377.0,0.05
140.0,4383.0,0.05
141.0,4390.0,0.05
142.0,4396.0,0.05
143.0,4409.0,0.05
144.0,4426.0,0.05
145.0,4432.0,0.05
146.0,4458.0,0.05
147.0,4475.0,0.05
148.0,4482.0,0.05
149.0,4493.0,0.05
150.0,4513.0,0.05
151.0,4530.0,0.05
152.0,4542.0,0.05
153.0,4552.0,0.05
154.0,4565.0,0.05
155.0,4565.0,0.05
156.0,4578.0,0.05
