mjd,mag,magerr
0.0,0.0,0.05
1.0,6.0,0.05
2.0,22.0,0.05
3.0,29.0,0.05
4.0,37.0,0.05
5.0,51.0,0.05
6.0,65.0,0.05
7.0,112.0,0.05
8.0,120.0,0.05
9.0,133.0,0.05
10.0,156.0,0.05
11.0,164.0,0.05
12.0,197.0,0.05
13.0,214.0,0.05
14.0,274.0,0.05
15.0,274.0,0.05
16.0,301.0,0.05
17.0,314.0,0.05
18.0,333.0,0.05
19.0,350.0,0.05
20.0,387.0,0.05
21.0,417.0,0.05
22.0,429.0,0.05
23.0,439.0,0.05
24.0,461.0,0.05
25.0,479.0,0.05
26.0,491.0,0.05
27.0,505.0,0.05
28.0,509.0,0.05
29.0,532.0,0.05
30.0,554.0,0.05
31.0,560.0,0.05
32.0,578.0,0.05
33.0,596.0,0.05
34.0,624.0,0.05
35.0,638.0,0.05
36.0,649.0,0.05
37.0,655.0,0.05
38.0,662.0,0.05
39.0,671.0,0.05
40.0,698.0,0.05
41.0,698.0,0.05
42.0,724.0,0.05
43.0,727.0,0.05
44.0,739.0,0.05
45.0,747.0,0.05
46.0,758.0,0.05
47.0,768.0,0.05
48.0,779.0,0.05
49.0,791.0,0.05
50.0,798.0,0.05
51.0,810.0,0.05
52.0,819.0,0.05
53.0,829.0,0.05
54.0,846.0,0.05
55.0,855.0,0.05
56.0,859.0,0.05
57.0,867.0,0.05
58.0,872.0,0.05
59.0,877.0,0.05
60.0,885.0,0.05
61.0,895.0,0.05
62.0,905.0,0.05
63.0,911.0,0.05
64.0,915.0,0.05
65.0,918.0,0.05
66.0,920.0,0.05
67.0,921.0,0.05
68.0,934.0,0.05
69.0,947.0,0.05
70.0,954.0,0.05
71.0,964.0,0.05
72.0,970.0,0.05
73.0,977.0,0.05
74.0,985.0,0.05
75.0,992.0,0.05
76.0,998.0,0.05
77.0,1011.0,0.05
78.0,1014.0,0.05
79.0,1016.0,0.05
80.0,1017.0,0.05
81.0,1020.0,0.05
82.0,1029.0,0.05
83.0,1037.0,0.05
84.0,1043.0,0.05
85.0,1045.0,0.05
86.0,1045.0,0.05
87.0,1047.0,0.05
88.0,1051.0,0.05
89.0,1059.0,0.05
90.0,1063.0,0.05
91.0,1065.0,0.05
92.0,1071.0,0.05
93.0,1073.0,0.05
94.0,1075.0,0.05
95.0,1078.0,0.05
96.0,1082.0,0.05
97.0,1086.0,0.05
98.0,1087.0,0.05
99.0,1089.0,0.05
100.0,1092.0,0.05
101.0,1093.0,0.05
102.0,1093.0,0.05
103.0,1094.0,0.05
104.0,1095.0,0.05
105.0,1095.0,0.05
106.0,1095.0,0.05
107.0,1096.0,0.05
108.0,1096.0,0.05
109.0,1097.0,0.05
110.0,1100.0,0.05
111.0,1102.0,0.05
112.0,1103.0,0.05
113.0,1103.0,0.05
114.0,1104.0,0.05
115.0,1103.0,0.05
116.0,1104.0,0.05
117.0,1105.0,0.05
118.0,1105.0,0.05
119.0,1105.0,0.05
120.0,1107.0,0.05
121.0,1108.0,0.05
122.0,1108.0,0.05
123.0,1108.0,0.05
124.0,1109.0,0.05
125.0,1110.0,0.05
126.0,1111.0,0.05
127.0,1111.0,0.05
128.0,1112.0,0.05
129.0,1113.0,0.05
130.0,1114.0,0.05
131.0,1376.0,0.05
132.0,1379.0,0.05
133.0,1381.0,0.05
134.0,1383.0,0.05
135.0,1383.0,0.05
136.0,1383.0,0.05
137.0,1383.0,0.05
138.0,1383.0,0.05
139.0,1382.0,0.05
140.0,1382.0,0.05
141.0,1382.0,0.05
142.0,1382.0,0.05
143.0,1382.0,0.05
144.0,1383.0,0.05
145.0,1402.0,0.05
146.0,1407.0,0.05
147.0,1409.0,0.05
148.0,1409.0,0.05
149.0,1409.0,0.05
150.0,1409.0,0.05
151.0,1411.0,0.05
152.0,1412.0,0.05
153.0,1413.0,0.05
154.0,1413.0,0.05
155.0,1416.0,0.05
156.0,1416.0,0.05
157.0,1419.0,0.05
158.0,1419.0,0.05
159.0,1419.0,0.05
160.0,1420.0,0.05
161.0,1420.0,0.05
162.0,1420.0,0.05
163.0,1420.0,0.05
164.0,1423.0,0.05
165.0,1428.0,0.05
166.0,1432.0,0.05
167.0,1436.0,0.05
168.0,1382.0,0.05
169.0,1384.0,0.05
170.0,1385.0,0.05
171.0,1385.0,0.05
172.0,1385.0,0.05
173.0,1385.0,0.05
174.0,1390.0,0.05
175.0,1390.0,0.05
176.0,1390.0,0.05
177.0,1390.0,0.05
178.0,1392.0,0.05
179.0,1392.0,0.05
180.0,1397.0,0.05
181.0,1400.0,0.05
182.0,1403.0,0.05
183.0,1405.0,0.05
184.0,1405.0,0.05
185.0,1406.0,0.05
186.0,1406.0,0.05
187.0,1409.0,0.05
188.0,1411.0,0.05
189.0,1412.0,0.05
190.0,1412.0,0.05
191.0,1413.0,0.05
192.0,1414.0,0.05
193.0,1414.0,0.05
194.0,1416.0,0.05
195.0,1416.0,0.05
196.0,1416.0,0.05
197.0,1416.0,0.05
198.0,1416.0,0.05
199.0,1417.0,0.05
200.0,1417.0,0.05
201.0,1417.0,0.05
202.0,1418.0,0.05
203.0,1418.0,0.05
204.0,1418.0,0.05
205.0,1418.0,0.05
206.0,1418.0,0.05
207.0,1419.0,0.05
208.0,1422.0,0.05
209.0,1422.0,0.05
210.0,1422.0,0.05
211.0,1422.0,0.05
212.0,1422.0,0.05
213.0,1422.0,0.05
214.0,1422.0,0.05
215.0,1423.0,0.05
