mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,4.0,0.05
3.0,4.0,0.05
4.0,10.0,0.05
5.0,11.0,0.05
6.0,11.0,0.05
7.0,17.0,0.05
8.0,23.0,0.05
9.0,23.0,0.05
10.0,25.0,0.05
11.0,30.0,0.05
12.0,33.0,0.05
13.0,37.0,0.05
14.0,38.0,0.05
15.0,50.0,0.05
16.0,52.0,0.05
17.0,55.0,0.05
18.0,66.0,0.05
19.0,72.0,0.05
20.0,83.0,0.05
21.0,95.0,0.05
22.0,97.0,0.05
23.0,103.0,0.05
24.0,118.0,0.05
25.0,127.0,0.05
26.0,137.0,0.05
27.0,138.0,0.05
28.0,149.0,0.05
29.0,157.0,0.05
30.0,164.0,0.05
31.0,176.0,0.05
32.0,200.0,0.05
33.0,259.0,0.05
34.0,294.0,0.05
35.0,313.0,0.05
36.0,343.0,0.05
37.0,382.0,0.05
38.0,410.0,0.05
39.0,441.0,0.05
40.0,485.0,0.05
41.0,517.0,0.05
42.0,542.0,0.05
43.0,577.0,0.05
44.0,588.0,0.05
45.0,612.0,0.05
46.0,643.0,0.05
47.0,654.0,0.05
48.0,672.0,0.05
49.0,681.0,0.05
50.0,683.0,0.05
51.0,686.0,0.05
52.0,713.0,0.05
53.0,733.0,0.05
54.0,746.0,0.05
55.0,746.0,0.05
56.0,770.0,0.05
57.0,772.0,0.05
58.0,774.0,0.05
59.0,777.0,0.05
60.0,788.0,0.05
61.0,794.0,0.05
62.0,794.0,0.05
63.0,808.0,0.05
64.0,811.0,0.05
65.0,812.0,0.05
66.0,815.0,0.05
67.0,823.0,0.05
68.0,829.0,0.05
69.0,839.0,0.05
70.0,843.0,0.05
71.0,851.0,0.05
72.0,858.0,0.05
73.0,857.0,0.05
74.0,862.0,0.05
75.0,866.0,0.05
76.0,874.0,0.05
77.0,878.0,0.05
78.0,882.0,0.05
79.0,887.0,0.05
80.0,891.0,0.05
81.0,894.0,0.05
82.0,897.0,0.05
83.0,903.0,0.05
84.0,902.0,0.05
85.0,902.0,0.05
86.0,903.0,0.05
87.0,903.0,0.05
88.0,904.0,0.05
89.0,905.0,0.05
90.0,908.0,0.05
91.0,912.0,0.05
92.0,915.0,0.05
93.0,918.0,0.05
94.0,919.0,0.05
95.0,923.0,0.05
96.0,923.0,0.05
97.0,923.0,0.05
98.0,923.0,0.05
99.0,923.0,0.05
100.0,924.0,0.05
101.0,924.0,0.05
102.0,924.0,0.05
103.0,924.0,0.05
104.0,924.0,0.05
105.0,924.0,0.05
106.0,924.0,0.05
107.0,924.0,0.05
108.0,934.0,0.05
109.0,934.0,0.05
110.0,934.0,0.05
111.0,935.0,0.05
112.0,935.0,0.05
113.0,935.0,0.05
114.0,935.0,0.05
115.0,936.0,0.05
116.0,936.0,0.05
117.0,936.0,0.05
118.0,936.0,0.05
119.0,936.0,0.05
120.0,936.0,0.05
121.0,942.0,0.05
122.0,942.0,0.05
123.0,937.0,0.05
124.0,937.0,0.05
125.0,938.0,0.05
126.0,938.0,0.05
127.0,938.0,0.05
128.0,938.0,0.05
129.0,938.0,0.05
130.0,938.0,0.05
131.0,938.0,0.05
132.0,939.0,0.05
133.0,939.0,0.05
134.0,939.0,0.05
135.0,944.0,0.05
136.0,944.0,0.05
137.0,944.0,0.05
138.0,944.0,0.05
139.0,944.0,0.05
140.0,944.0,0.05
141.0,944.0,0.05
142.0,946.0,0.05
143.0,947.0,0.05
144.0,947.0,0.05
145.0,948.0,0.05
146.0,950.0,0.05
147.0,950.0,0.05
148.0,950.0,0.05
149.0,950.0,0.05
150.0,956.0,0.05
151.0,956.0,0.05
152.0,958.0,0.05
153.0,961.0,0.05
154.0,961.0,0.05
155.0,961.0,0.05
156.0,965.0,0.05
157.0,965.0,0.05
158.0,966.0,0.05
159.0,969.0,0.05
160.0,970.0,0.05
161.0,970.0,0.05
162.0,970.0,0.05
163.0,974.0,0.05
164.0,974.0,0.05
165.0,976.0,0.05
166.0,976.0,0.05
167.0,976.0,0.05
168.0,976.0,0.05
169.0,976.0,0.05
170.0,980.0,0.05
171.0,981.0,0.05
172.0,982.0,0.05
173.0,982.0,0.05
174.0,982.0,0.05
175.0,982.0,0.05
176.0,982.0,0.05
177.0,984.0,0.05
178.0,984.0,0.05
179.0,984.0,0.05
180.0,986.0,0.05
181.0,986.0,0.05
182.0,986.0,0.05
183.0,986.0,0.05
184.0,991.0,0.05
185.0,991.0,0.05
186.0,991.0,0.05
187.0,991.0,0.05
188.0,991.0,0.05
189.0,991.0,0.05
190.0,991.0,0.05
191.0,993.0,0.05
192.0,993.0,0.05
193.0,996.0,0.05
194.0,996.0,0.05
195.0,996.0,0.05
196.0,996.0,0.05
197.0,996.0,0.05
198.0,997.0,0.05
199.0,998.0,0.05
200.0,998.0,0.05
201.0,999.0,0.05
202.0,999.0,0.05
203.0,999.0,0.05
204.0,999.0,0.05
205.0,999.0,0.05
206.0,999.0,0.05
207.0,1004.0,0.05
208.0,1004.0,0.05
209.0,1005.0,0.05
210.0,1005.0,0.05
211.0,1005.0,0.05
212.0,1005.0,0.05
213.0,1005.0,0.05
214.0,1006.0,0.05
215.0,1006.0,0.05
216.0,1007.0,0.05
217.0,1007.0,0.05
218.0,1007.0,0.05
219.0,1007.0,0.05
220.0,1007.0,0.05
221.0,1007.0,0.05
222.0,1007.0,0.05
223.0,1007.0,0.05
224.0,1007.0,0.05
225.0,1007.0,0.05
226.0,1008.0,0.05
227.0,1008.0,0.05
228.0,1008.0,0.05
229.0,1008.0,0.05
230.0,1009.0,0.05
231.0,1009.0,0.05
232.0,1009.0,0.05
233.0,1010.0,0.05
234.0,1010.0,0.05
235.0,1009.0,0.05
236.0,1009.0,0.05
237.0,1009.0,0.05
238.0,1009.0,0.05
239.0,1009.0,0.05
