mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,106.0,0.05
3.0,135.0,0.05
4.0,194.0,0.05
5.0,286.0,0.05
6.0,349.0,0.05
7.0,481.0,0.05
8.0,481.0,0.05
9.0,623.0,0.05
10.0,745.0,0.05
11.0,856.0,0.05
12.0,982.0,0.05
13.0,1162.0,0.05
14.0,1246.0,0.05
15.0,1246.0,0.05
16.0,1406.0,0.05
17.0,1548.0,0.05
18.0,1686.0,0.05
19.0,1850.0,0.05
20.0,2011.0,0.05
21.0,2145.0,0.05
22.0,2145.0,0.05
23.0,2298.0,0.05
24.0,2534.0,0.05
25.0,2602.0,0.05
26.0,2602.0,0.05
27.0,2855.0,0.05
28.0,2998.0,0.05
29.0,2998.0,0.05
30.0,3197.0,0.05
31.0,3324.0,0.05
32.0,3419.0,0.05
33.0,3505.0,0.05
34.0,3653.0,0.05
35.0,3770.0,0.05
36.0,3770.0,0.05
37.0,3928.0,0.05
38.0,4095.0,0.05
39.0,4169.0,0.05
40.0,4252.0,0.05
41.0,4342.0,0.05
42.0,4439.0,0.05
43.0,4439.0,0.05
44.0,4581.0,0.05
45.0,4661.0,0.05
46.0,4718.0,0.05
47.0,4778.0,0.05
48.0,4851.0,0.05
49.0,4899.0,0.05
50.0,4899.0,0.05
51.0,5004.0,0.05
52.0,5053.0,0.05
53.0,5118.0,0.05
54.0,5118.0,0.05
55.0,5118.0,0.05
56.0,5206.0,0.05
57.0,5206.0,0.05
58.0,5265.0,0.05
59.0,5329.0,0.05
60.0,5389.0,0.05
61.0,5389.0,0.05
62.0,5389.0,0.05
63.0,5602.0,0.05
64.0,5602.0,0.05
65.0,5706.0,0.05
66.0,5786.0,0.05
67.0,5893.0,0.05
68.0,5941.0,0.05
69.0,5989.0,0.05
70.0,6043.0,0.05
71.0,6043.0,0.05
72.0,6119.0,0.05
73.0,6178.0,0.05
74.0,6250.0,0.05
75.0,6316.0,0.05
76.0,6364.0,0.05
77.0,6397.0,0.05
78.0,6397.0,0.05
79.0,6484.0,0.05
80.0,6484.0,0.05
81.0,6568.0,0.05
82.0,6619.0,0.05
83.0,6670.0,0.05
84.0,6703.0,0.05
85.0,6703.0,0.05
86.0,6753.0,0.05
87.0,6798.0,0.05
88.0,6838.0,0.05
89.0,6891.0,0.05
90.0,6929.0,0.05
91.0,6962.0,0.05
92.0,6962.0,0.05
93.0,7014.0,0.05
94.0,7043.0,0.05
95.0,7073.0,0.05
96.0,7099.0,0.05
97.0,7122.0,0.05
98.0,7139.0,0.05
99.0,7139.0,0.05
100.0,7178.0,0.05
101.0,7199.0,0.05
102.0,7217.0,0.05
103.0,7258.0,0.05
104.0,7273.0,0.05
105.0,7284.0,0.05
106.0,7284.0,0.05
107.0,7310.0,0.05
108.0,7327.0,0.05
109.0,7355.0,0.05
110.0,7361.0,0.05
111.0,7394.0,0.05
