mjd,mag,magerr
0.0,0.0,0.05
1.0,70.0,0.05
2.0,184.0,0.05
3.0,330.0,0.05
4.0,485.0,0.05
5.0,691.0,0.05
6.0,834.0,0.05
7.0,988.0,0.05
8.0,1131.0,0.05
9.0,1235.0,0.05
10.0,1340.0,0.05
11.0,1440.0,0.05
12.0,1605.0,0.05
13.0,1833.0,0.05
14.0,1974.0,0.05
15.0,2132.0,0.05
16.0,2250.0,0.05
17.0,2383.0,0.05
18.0,2588.0,0.05
19.0,2868.0,0.05
20.0,2944.0,0.05
21.0,3141.0,0.05
22.0,3198.0,0.05
23.0,3271.0,0.05
24.0,3351.0,0.05
25.0,3593.0,0.05
26.0,3676.0,0.05
27.0,3738.0,0.05
28.0,3800.0,0.05
29.0,3849.0,0.05
30.0,3895.0,0.05
31.0,3953.0,0.05
32.0,4011.0,0.05
33.0,4191.0,0.05
34.0,4336.0,0.05
35.0,4514.0,0.05
36.0,4615.0,0.05
37.0,4675.0,0.05
38.0,4771.0,0.05
39.0,4833.0,0.05
40.0,5001.0,0.05
41.0,5125.0,0.05
42.0,5266.0,0.05
43.0,5307.0,0.05
44.0,5343.0,0.05
45.0,5371.0,0.05
46.0,5451.0,0.05
47.0,5497.0,0.05
48.0,5556.0,0.05
49.0,5688.0,0.05
50.0,5713.0,0.05
51.0,5731.0,0.05
52.0,5795.0,0.05
53.0,5844.0,0.05
54.0,5891.0,0.05
55.0,5962.0,0.05
56.0,5980.0,0.05
57.0,6011.0,0.05
58.0,6021.0,0.05
59.0,6044.0,0.05
60.0,6095.0,0.05
61.0,6130.0,0.05
62.0,6185.0,0.05
63.0,6198.0,0.05
64.0,6215.0,0.05
65.0,6232.0,0.05
66.0,6252.0,0.05
67.0,6309.0,0.05
68.0,6363.0,0.05
69.0,6419.0,0.05
70.0,6467.0,0.05
71.0,6491.0,0.05
72.0,6519.0,0.05
73.0,6548.0,0.05
74.0,6607.0,0.05
75.0,6630.0,0.05
76.0,6674.0,0.05
77.0,6703.0,0.05
78.0,6726.0,0.05
79.0,6739.0,0.05
80.0,6754.0,0.05
81.0,6769.0,0.05
82.0,6803.0,0.05
83.0,6824.0,0.05
84.0,6858.0,0.05
85.0,6865.0,0.05
86.0,6878.0,0.05
87.0,6903.0,0.05
88.0,6937.0,0.05
89.0,6959.0,0.05
90.0,6979.0,0.05
91.0,6991.0,0.05
92.0,7002.0,0.05
93.0,7011.0,0.05
94.0,7028.0,0.05
95.0,7040.0,0.05
96.0,7059.0,0.05
97.0,7079.0,0.05
98.0,7095.0,0.05
99.0,7104.0,0.05
100.0,7113.0,0.05
101.0,7130.0,0.05
102.0,7150.0,0.05
103.0,7172.0,0.05
104.0,7178.0,0.05
105.0,7188.0,0.05
106.0,7192.0,0.05
107.0,7195.0,0.05
108.0,7206.0,0.05
109.0,7220.0,0.05
110.0,7227.0,0.05
111.0,7242.0,0.05
112.0,7255.0,0.05
113.0,7258.0,0.05
114.0,7262.0,0.05
115.0,7264.0,0.05
116.0,7274.0,0.05
117.0,7295.0,0.05
118.0,7306.0,0.05
119.0,7321.0,0.05
120.0,7315.0,0.05
121.0,7321.0,0.05
122.0,7335.0,0.05
123.0,7348.0,0.05
124.0,7350.0,0.05
125.0,7361.0,0.05
126.0,7370.0,0.05
127.0,7371.0,0.05
128.0,7376.0,0.05
129.0,7384.0,0.05
130.0,7397.0,0.05
131.0,7407.0,0.05
132.0,7420.0,0.05
133.0,7422.0,0.05
134.0,7426.0,0.05
135.0,7429.0,0.05
136.0,7432.0,0.05
137.0,7440.0,0.05
138.0,7454.0,0.05
139.0,7457.0,0.05
140.0,7471.0,0.05
141.0,7473.0,0.05
