mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,27.0,0.05
3.0,31.0,0.05
4.0,38.0,0.05
5.0,63.0,0.05
6.0,71.0,0.05
7.0,96.0,0.05
8.0,108.0,0.05
9.0,114.0,0.05
10.0,121.0,0.05
11.0,151.0,0.05
12.0,169.0,0.05
13.0,236.0,0.05
14.0,264.0,0.05
15.0,285.0,0.05
16.0,292.0,0.05
17.0,330.0,0.05
18.0,344.0,0.05
19.0,395.0,0.05
20.0,413.0,0.05
21.0,456.0,0.05
22.0,488.0,0.05
23.0,512.0,0.05
24.0,532.0,0.05
25.0,549.0,0.05
26.0,549.0,0.05
27.0,640.0,0.05
28.0,655.0,0.05
29.0,676.0,0.05
30.0,692.0,0.05
31.0,710.0,0.05
32.0,737.0,0.05
33.0,782.0,0.05
34.0,810.0,0.05
35.0,845.0,0.05
36.0,863.0,0.05
37.0,873.0,0.05
38.0,887.0,0.05
39.0,895.0,0.05
40.0,936.0,0.05
41.0,968.0,0.05
42.0,986.0,0.05
43.0,1003.0,0.05
44.0,1013.0,0.05
45.0,1013.0,0.05
46.0,1025.0,0.05
47.0,1039.0,0.05
48.0,1045.0,0.05
49.0,1074.0,0.05
50.0,1094.0,0.05
51.0,1111.0,0.05
52.0,1128.0,0.05
53.0,1151.0,0.05
54.0,1151.0,0.05
55.0,1151.0,0.05
56.0,1191.0,0.05
57.0,1230.0,0.05
58.0,1250.0,0.05
59.0,1253.0,0.05
60.0,1278.0,0.05
61.0,1278.0,0.05
62.0,1278.0,0.05
63.0,1334.0,0.05
64.0,1370.0,0.05
65.0,1372.0,0.05
66.0,1399.0,0.05
67.0,1413.0,0.05
68.0,1484.0,0.05
69.0,1515.0,0.05
70.0,1543.0,0.05
71.0,1578.0,0.05
72.0,1588.0,0.05
73.0,1616.0,0.05
74.0,1657.0,0.05
75.0,1707.0,0.05
76.0,1733.0,0.05
77.0,1750.0,0.05
78.0,1785.0,0.05
79.0,1797.0,0.05
80.0,1845.0,0.05
81.0,1875.0,0.05
82.0,1908.0,0.05
83.0,1930.0,0.05
84.0,1939.0,0.05
85.0,1952.0,0.05
86.0,2005.0,0.05
