mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,6.0,0.05
3.0,9.0,0.05
4.0,10.0,0.05
5.0,20.0,0.05
6.0,50.0,0.05
7.0,59.0,0.05
8.0,64.0,0.05
9.0,68.0,0.05
10.0,96.0,0.05
11.0,108.0,0.05
12.0,112.0,0.05
13.0,132.0,0.05
14.0,155.0,0.05
15.0,161.0,0.05
16.0,179.0,0.05
17.0,217.0,0.05
18.0,254.0,0.05
19.0,268.0,0.05
20.0,313.0,0.05
21.0,321.0,0.05
22.0,324.0,0.05
23.0,335.0,0.05
24.0,370.0,0.05
25.0,397.0,0.05
26.0,413.0,0.05
27.0,418.0,0.05
28.0,437.0,0.05
29.0,442.0,0.05
30.0,442.0,0.05
31.0,470.0,0.05
32.0,480.0,0.05
33.0,500.0,0.05
34.0,519.0,0.05
35.0,543.0,0.05
36.0,547.0,0.05
37.0,555.0,0.05
38.0,564.0,0.05
39.0,596.0,0.05
40.0,624.0,0.05
41.0,646.0,0.05
42.0,664.0,0.05
43.0,672.0,0.05
44.0,676.0,0.05
45.0,707.0,0.05
46.0,724.0,0.05
47.0,744.0,0.05
48.0,753.0,0.05
49.0,770.0,0.05
50.0,781.0,0.05
51.0,783.0,0.05
52.0,802.0,0.05
53.0,820.0,0.05
54.0,838.0,0.05
55.0,846.0,0.05
56.0,847.0,0.05
57.0,857.0,0.05
58.0,856.0,0.05
59.0,871.0,0.05
60.0,882.0,0.05
61.0,898.0,0.05
62.0,898.0,0.05
63.0,908.0,0.05
64.0,912.0,0.05
65.0,914.0,0.05
66.0,945.0,0.05
67.0,963.0,0.05
68.0,980.0,0.05
69.0,991.0,0.05
70.0,1002.0,0.05
71.0,1005.0,0.05
72.0,1018.0,0.05
73.0,1025.0,0.05
74.0,1039.0,0.05
75.0,1047.0,0.05
76.0,1054.0,0.05
77.0,1069.0,0.05
78.0,1073.0,0.05
79.0,1075.0,0.05
80.0,1081.0,0.05
81.0,1098.0,0.05
82.0,1114.0,0.05
83.0,1139.0,0.05
84.0,1148.0,0.05
85.0,1151.0,0.05
86.0,1156.0,0.05
87.0,1169.0,0.05
88.0,1179.0,0.05
89.0,1193.0,0.05
90.0,1202.0,0.05
91.0,1210.0,0.05
92.0,1213.0,0.05
93.0,1215.0,0.05
94.0,1228.0,0.05
95.0,1245.0,0.05
96.0,1248.0,0.05
97.0,1251.0,0.05
98.0,1264.0,0.05
99.0,1266.0,0.05
100.0,1267.0,0.05
101.0,1275.0,0.05
102.0,1283.0,0.05
103.0,1286.0,0.05
104.0,1290.0,0.05
105.0,1294.0,0.05
106.0,1300.0,0.05
107.0,1300.0,0.05
108.0,1302.0,0.05
109.0,1304.0,0.05
110.0,1309.0,0.05
111.0,1314.0,0.05
112.0,1314.0,0.05
113.0,1315.0,0.05
114.0,1316.0,0.05
115.0,1320.0,0.05
116.0,1320.0,0.05
117.0,1323.0,0.05
118.0,1325.0,0.05
119.0,1327.0,0.05
120.0,1327.0,0.05
121.0,1327.0,0.05
122.0,1331.0,0.05
123.0,1334.0,0.05
124.0,1333.0,0.05
125.0,1333.0,0.05
126.0,1333.0,0.05
127.0,1333.0,0.05
128.0,1334.0,0.05
129.0,1335.0,0.05
130.0,1336.0,0.05
131.0,1336.0,0.05
132.0,1337.0,0.05
133.0,1337.0,0.05
134.0,1338.0,0.05
135.0,1339.0,0.05
136.0,1339.0,0.05
137.0,1341.0,0.05
138.0,1346.0,0.05
139.0,1346.0,0.05
140.0,1348.0,0.05
141.0,1349.0,0.05
142.0,1349.0,0.05
143.0,1353.0,0.05
144.0,1357.0,0.05
145.0,1363.0,0.05
146.0,1367.0,0.05
147.0,1371.0,0.05
148.0,1372.0,0.05
149.0,1373.0,0.05
150.0,1376.0,0.05
151.0,1383.0,0.05
152.0,1384.0,0.05
153.0,1387.0,0.05
154.0,1389.0,0.05
155.0,1390.0,0.05
156.0,1391.0,0.05
157.0,1394.0,0.05
158.0,1395.0,0.05
159.0,1396.0,0.05
160.0,1398.0,0.05
161.0,1399.0,0.05
162.0,1399.0,0.05
163.0,1401.0,0.05
164.0,1404.0,0.05
165.0,1408.0,0.05
166.0,1409.0,0.05
167.0,1410.0,0.05
168.0,1410.0,0.05
169.0,1409.0,0.05
170.0,1409.0,0.05
171.0,1412.0,0.05
172.0,1413.0,0.05
173.0,1413.0,0.05
174.0,1415.0,0.05
175.0,1415.0,0.05
176.0,1417.0,0.05
177.0,1418.0,0.05
178.0,1419.0,0.05
179.0,1420.0,0.05
180.0,1420.0,0.05
181.0,1423.0,0.05
182.0,1426.0,0.05
183.0,1427.0,0.05
184.0,1427.0,0.05
185.0,1428.0,0.05
186.0,1429.0,0.05
187.0,1431.0,0.05
188.0,1434.0,0.05
189.0,1434.0,0.05
190.0,1434.0,0.05
191.0,1434.0,0.05
192.0,1434.0,0.05
193.0,1436.0,0.05
194.0,1436.0,0.05
195.0,1440.0,0.05
196.0,1441.0,0.05
197.0,1441.0,0.05
198.0,1443.0,0.05
199.0,1447.0,0.05
200.0,1449.0,0.05
201.0,1450.0,0.05
202.0,1450.0,0.05
203.0,1450.0,0.05
204.0,1450.0,0.05
205.0,1450.0,0.05
206.0,1450.0,0.05
207.0,1453.0,0.05
208.0,1453.0,0.05
209.0,1453.0,0.05
210.0,1454.0,0.05
211.0,1455.0,0.05
212.0,1457.0,0.05
213.0,1458.0,0.05
214.0,1458.0,0.05
215.0,1459.0,0.05
216.0,1462.0,0.05
217.0,1462.0,0.05
218.0,1462.0,0.05
219.0,1462.0,0.05
220.0,1464.0,0.05
221.0,1465.0,0.05
222.0,1465.0,0.05
223.0,1465.0,0.05
224.0,1465.0,0.05
225.0,1465.0,0.05
226.0,1465.0,0.05
227.0,1464.0,0.05
228.0,1464.0,0.05
229.0,1465.0,0.05
230.0,1465.0,0.05
231.0,1465.0,0.05
232.0,1465.0,0.05
