mjd,mag,magerr
0.0,0.0,0.05
1.0,8.0,0.05
2.0,13.0,0.05
3.0,21.0,0.05
4.0,27.0,0.05
5.0,34.0,0.05
6.0,46.0,0.05
7.0,56.0,0.05
8.0,65.0,0.05
9.0,78.0,0.05
10.0,86.0,0.05
11.0,94.0,0.05
12.0,112.0,0.05
13.0,131.0,0.05
14.0,139.0,0.05
15.0,153.0,0.05
16.0,158.0,0.05
17.0,188.0,0.05
18.0,195.0,0.05
19.0,212.0,0.05
20.0,234.0,0.05
21.0,243.0,0.05
22.0,252.0,0.05
23.0,263.0,0.05
24.0,290.0,0.05
25.0,308.0,0.05
26.0,328.0,0.05
27.0,369.0,0.05
28.0,390.0,0.05
29.0,407.0,0.05
30.0,435.0,0.05
31.0,459.0,0.05
32.0,498.0,0.05
33.0,566.0,0.05
34.0,649.0,0.05
35.0,668.0,0.05
36.0,685.0,0.05
37.0,723.0,0.05
38.0,747.0,0.05
39.0,767.0,0.05
40.0,791.0,0.05
41.0,855.0,0.05
42.0,891.0,0.05
43.0,924.0,0.05
44.0,938.0,0.05
45.0,957.0,0.05
46.0,994.0,0.05
47.0,1049.0,0.05
48.0,1096.0,0.05
49.0,1131.0,0.05
50.0,1169.0,0.05
51.0,1198.0,0.05
52.0,1242.0,0.05
53.0,1289.0,0.05
54.0,1349.0,0.05
55.0,1400.0,0.05
56.0,1436.0,0.05
57.0,1462.0,0.05
58.0,1497.0,0.05
59.0,1533.0,0.05
60.0,1596.0,0.05
61.0,1669.0,0.05
62.0,1767.0,0.05
63.0,1838.0,0.05
64.0,1928.0,0.05
65.0,1960.0,0.05
66.0,2113.0,0.05
67.0,2179.0,0.05
68.0,2284.0,0.05
69.0,2388.0,0.05
70.0,2470.0,0.05
71.0,2522.0,0.05
72.0,2625.0,0.05
73.0,2678.0,0.05
74.0,2747.0,0.05
75.0,2813.0,0.05
76.0,2905.0,0.05
77.0,3022.0,0.05
78.0,3081.0,0.05
79.0,3132.0,0.05
80.0,3215.0,0.05
81.0,3270.0,0.05
82.0,3338.0,0.05
83.0,3440.0,0.05
84.0,3523.0,0.05
85.0,3591.0,0.05
86.0,3650.0,0.05
87.0,3698.0,0.05
88.0,3754.0,0.05
89.0,3806.0,0.05
90.0,3874.0,0.05
91.0,3921.0,0.05
92.0,3988.0,0.05
93.0,4031.0,0.05
94.0,4074.0,0.05
95.0,4096.0,0.05
96.0,4124.0,0.05
97.0,4177.0,0.05
98.0,4225.0,0.05
99.0,4267.0,0.05
100.0,4297.0,0.05
101.0,4323.0,0.05
102.0,4382.0,0.05
103.0,4418.0,0.05
104.0,4459.0,0.05
