mjd,mag,magerr
0.0,0.0,0.05
1.0,38.0,0.05
2.0,56.0,0.05
3.0,74.0,0.05
4.0,110.0,0.05
5.0,186.0,0.05
6.0,209.0,0.05
7.0,243.0,0.05
8.0,281.0,0.05
9.0,336.0,0.05
10.0,356.0,0.05
11.0,438.0,0.05
12.0,477.0,0.05
13.0,517.0,0.05
14.0,566.0,0.05
15.0,599.0,0.05
16.0,635.0,0.05
17.0,662.0,0.05
18.0,723.0,0.05
19.0,765.0,0.05
20.0,806.0,0.05
21.0,851.0,0.05
22.0,872.0,0.05
23.0,892.0,0.05
24.0,937.0,0.05
25.0,993.0,0.05
26.0,1019.0,0.05
27.0,1040.0,0.05
28.0,1064.0,0.05
29.0,1076.0,0.05
30.0,1100.0,0.05
31.0,1124.0,0.05
32.0,1178.0,0.05
33.0,1211.0,0.05
34.0,1242.0,0.05
35.0,1252.0,0.05
36.0,1279.0,0.05
37.0,1298.0,0.05
38.0,1314.0,0.05
39.0,1354.0,0.05
40.0,1383.0,0.05
41.0,1411.0,0.05
42.0,1424.0,0.05
43.0,1431.0,0.05
44.0,1443.0,0.05
45.0,1462.0,0.05
46.0,1495.0,0.05
47.0,1511.0,0.05
48.0,1539.0,0.05
49.0,1563.0,0.05
50.0,1568.0,0.05
51.0,1585.0,0.05
52.0,1606.0,0.05
53.0,1624.0,0.05
54.0,1639.0,0.05
55.0,1640.0,0.05
56.0,1648.0,0.05
57.0,1651.0,0.05
58.0,1665.0,0.05
59.0,1682.0,0.05
60.0,1705.0,0.05
61.0,1718.0,0.05
62.0,1728.0,0.05
63.0,1738.0,0.05
64.0,1743.0,0.05
65.0,1754.0,0.05
66.0,1753.0,0.05
67.0,1778.0,0.05
68.0,1816.0,0.05
69.0,1834.0,0.05
70.0,1840.0,0.05
71.0,1846.0,0.05
72.0,1858.0,0.05
73.0,1868.0,0.05
74.0,1890.0,0.05
75.0,1897.0,0.05
76.0,1904.0,0.05
77.0,1906.0,0.05
78.0,1910.0,0.05
79.0,1917.0,0.05
80.0,1924.0,0.05
81.0,1934.0,0.05
82.0,1960.0,0.05
83.0,1964.0,0.05
84.0,1969.0,0.05
85.0,1970.0,0.05
86.0,1977.0,0.05
87.0,1980.0,0.05
88.0,1988.0,0.05
89.0,1992.0,0.05
90.0,1996.0,0.05
91.0,2000.0,0.05
92.0,2003.0,0.05
93.0,2008.0,0.05
94.0,2011.0,0.05
95.0,2023.0,0.05
96.0,2029.0,0.05
97.0,2032.0,0.05
98.0,2036.0,0.05
99.0,2037.0,0.05
100.0,2042.0,0.05
101.0,2050.0,0.05
102.0,2052.0,0.05
103.0,2054.0,0.05
104.0,2062.0,0.05
105.0,2065.0,0.05
106.0,2067.0,0.05
107.0,2077.0,0.05
108.0,2081.0,0.05
109.0,2085.0,0.05
110.0,2091.0,0.05
111.0,2092.0,0.05
112.0,2092.0,0.05
113.0,2102.0,0.05
114.0,2104.0,0.05
115.0,2111.0,0.05
116.0,2121.0,0.05
117.0,2128.0,0.05
118.0,2137.0,0.05
119.0,2141.0,0.05
120.0,2142.0,0.05
121.0,2148.0,0.05
122.0,2154.0,0.05
123.0,2164.0,0.05
124.0,2167.0,0.05
125.0,2171.0,0.05
126.0,2176.0,0.05
127.0,2177.0,0.05
128.0,2181.0,0.05
129.0,2189.0,0.05
130.0,2194.0,0.05
131.0,2199.0,0.05
132.0,2203.0,0.05
133.0,2209.0,0.05
134.0,2211.0,0.05
135.0,2220.0,0.05
136.0,2230.0,0.05
137.0,2238.0,0.05
138.0,2245.0,0.05
139.0,2255.0,0.05
140.0,2267.0,0.05
141.0,2267.0,0.05
142.0,2275.0,0.05
143.0,2287.0,0.05
144.0,2297.0,0.05
145.0,2307.0,0.05
146.0,2312.0,0.05
147.0,2314.0,0.05
148.0,2316.0,0.05
149.0,2323.0,0.05
150.0,2330.0,0.05
151.0,2333.0,0.05
152.0,2346.0,0.05
153.0,2353.0,0.05
154.0,2357.0,0.05
155.0,2358.0,0.05
156.0,2369.0,0.05
157.0,2379.0,0.05
158.0,2380.0,0.05
159.0,2386.0,0.05
160.0,2394.0,0.05
161.0,2399.0,0.05
162.0,2402.0,0.05
163.0,2407.0,0.05
164.0,2415.0,0.05
165.0,2421.0,0.05
166.0,2423.0,0.05
167.0,2428.0,0.05
168.0,2433.0,0.05
169.0,2439.0,0.05
170.0,2442.0,0.05
171.0,2446.0,0.05
172.0,2451.0,0.05
173.0,2456.0,0.05
174.0,2461.0,0.05
175.0,2462.0,0.05
176.0,2464.0,0.05
177.0,2464.0,0.05
178.0,2464.0,0.05
179.0,2468.0,0.05
180.0,2472.0,0.05
181.0,2474.0,0.05
182.0,2475.0,0.05
183.0,2477.0,0.05
184.0,2480.0,0.05
185.0,2489.0,0.05
186.0,2497.0,0.05
187.0,2501.0,0.05
188.0,2502.0,0.05
189.0,2506.0,0.05
190.0,2507.0,0.05
191.0,2507.0,0.05
192.0,2511.0,0.05
193.0,2511.0,0.05
194.0,2517.0,0.05
195.0,2517.0,0.05
196.0,2517.0,0.05
197.0,2518.0,0.05
198.0,2518.0,0.05
199.0,2521.0,0.05
200.0,2522.0,0.05
201.0,2524.0,0.05
202.0,2524.0,0.05
203.0,2525.0,0.05
204.0,2526.0,0.05
205.0,2527.0,0.05
206.0,2528.0,0.05
207.0,2531.0,0.05
208.0,2532.0,0.05
209.0,2533.0,0.05
210.0,2533.0,0.05
211.0,2533.0,0.05
212.0,2534.0,0.05
213.0,2534.0,0.05
214.0,2534.0,0.05
215.0,2537.0,0.05
216.0,2537.0,0.05
217.0,2537.0,0.05
218.0,2537.0,0.05
219.0,2538.0,0.05
220.0,2538.0,0.05
221.0,2539.0,0.05
222.0,2540.0,0.05
223.0,2540.0,0.05
224.0,2541.0,0.05
225.0,2542.0,0.05
226.0,2542.0,0.05
227.0,2542.0,0.05
228.0,2542.0,0.05
229.0,2543.0,0.05
230.0,2544.0,0.05
231.0,2547.0,0.05
232.0,2548.0,0.05
