mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,7.0,0.05
3.0,13.0,0.05
4.0,22.0,0.05
5.0,23.0,0.05
6.0,25.0,0.05
7.0,27.0,0.05
8.0,29.0,0.05
9.0,35.0,0.05
10.0,40.0,0.05
11.0,44.0,0.05
12.0,46.0,0.05
13.0,53.0,0.05
14.0,64.0,0.05
15.0,88.0,0.05
16.0,105.0,0.05
17.0,119.0,0.05
18.0,128.0,0.05
19.0,141.0,0.05
20.0,155.0,0.05
21.0,165.0,0.05
22.0,171.0,0.05
23.0,186.0,0.05
24.0,199.0,0.05
25.0,209.0,0.05
26.0,209.0,0.05
27.0,221.0,0.05
28.0,244.0,0.05
29.0,265.0,0.05
30.0,274.0,0.05
31.0,282.0,0.05
32.0,293.0,0.05
33.0,305.0,0.05
34.0,329.0,0.05
35.0,336.0,0.05
36.0,347.0,0.05
37.0,354.0,0.05
38.0,366.0,0.05
39.0,376.0,0.05
40.0,379.0,0.05
41.0,385.0,0.05
42.0,391.0,0.05
43.0,401.0,0.05
44.0,406.0,0.05
45.0,407.0,0.05
46.0,409.0,0.05
47.0,415.0,0.05
48.0,420.0,0.05
49.0,426.0,0.05
50.0,429.0,0.05
51.0,433.0,0.05
52.0,432.0,0.05
53.0,429.0,0.05
54.0,430.0,0.05
55.0,430.0,0.05
56.0,431.0,0.05
57.0,431.0,0.05
58.0,433.0,0.05
59.0,432.0,0.05
60.0,434.0,0.05
61.0,435.0,0.05
62.0,435.0,0.05
63.0,437.0,0.05
64.0,446.0,0.05
65.0,446.0,0.05
66.0,447.0,0.05
67.0,448.0,0.05
68.0,448.0,0.05
69.0,449.0,0.05
70.0,456.0,0.05
71.0,456.0,0.05
72.0,460.0,0.05
73.0,460.0,0.05
74.0,465.0,0.05
75.0,465.0,0.05
76.0,470.0,0.05
77.0,472.0,0.05
78.0,474.0,0.05
79.0,474.0,0.05
80.0,477.0,0.05
81.0,478.0,0.05
82.0,478.0,0.05
83.0,479.0,0.05
84.0,479.0,0.05
85.0,479.0,0.05
86.0,480.0,0.05
87.0,481.0,0.05
88.0,484.0,0.05
89.0,485.0,0.05
90.0,488.0,0.05
91.0,489.0,0.05
92.0,492.0,0.05
93.0,495.0,0.05
94.0,495.0,0.05
95.0,495.0,0.05
96.0,498.0,0.05
97.0,498.0,0.05
98.0,500.0,0.05
99.0,503.0,0.05
100.0,502.0,0.05
101.0,505.0,0.05
102.0,506.0,0.05
103.0,514.0,0.05
104.0,521.0,0.05
105.0,530.0,0.05
106.0,535.0,0.05
107.0,538.0,0.05
108.0,537.0,0.05
109.0,538.0,0.05
110.0,538.0,0.05
111.0,545.0,0.05
112.0,550.0,0.05
113.0,551.0,0.05
114.0,551.0,0.05
115.0,558.0,0.05
116.0,562.0,0.05
117.0,567.0,0.05
118.0,574.0,0.05
119.0,581.0,0.05
120.0,582.0,0.05
121.0,583.0,0.05
122.0,584.0,0.05
123.0,586.0,0.05
124.0,587.0,0.05
125.0,590.0,0.05
126.0,593.0,0.05
127.0,594.0,0.05
128.0,596.0,0.05
129.0,597.0,0.05
130.0,598.0,0.05
131.0,599.0,0.05
132.0,599.0,0.05
133.0,600.0,0.05
134.0,601.0,0.05
135.0,601.0,0.05
136.0,602.0,0.05
137.0,602.0,0.05
138.0,606.0,0.05
139.0,610.0,0.05
140.0,613.0,0.05
141.0,614.0,0.05
142.0,618.0,0.05
143.0,618.0,0.05
144.0,618.0,0.05
145.0,619.0,0.05
146.0,621.0,0.05
147.0,629.0,0.05
148.0,629.0,0.05
149.0,629.0,0.05
150.0,629.0,0.05
151.0,630.0,0.05
152.0,634.0,0.05
153.0,635.0,0.05
154.0,637.0,0.05
155.0,637.0,0.05
156.0,638.0,0.05
157.0,640.0,0.05
158.0,643.0,0.05
159.0,649.0,0.05
160.0,652.0,0.05
161.0,653.0,0.05
162.0,653.0,0.05
163.0,654.0,0.05
164.0,658.0,0.05
165.0,661.0,0.05
166.0,663.0,0.05
167.0,665.0,0.05
168.0,665.0,0.05
169.0,667.0,0.05
170.0,668.0,0.05
171.0,670.0,0.05
172.0,671.0,0.05
173.0,674.0,0.05
174.0,677.0,0.05
175.0,678.0,0.05
176.0,680.0,0.05
177.0,681.0,0.05
178.0,682.0,0.05
179.0,686.0,0.05
180.0,689.0,0.05
181.0,692.0,0.05
182.0,695.0,0.05
183.0,698.0,0.05
184.0,702.0,0.05
185.0,708.0,0.05
186.0,711.0,0.05
187.0,715.0,0.05
188.0,724.0,0.05
189.0,727.0,0.05
190.0,729.0,0.05
191.0,732.0,0.05
192.0,732.0,0.05
193.0,732.0,0.05
194.0,732.0,0.05
195.0,738.0,0.05
196.0,739.0,0.05
197.0,743.0,0.05
198.0,744.0,0.05
199.0,748.0,0.05
200.0,755.0,0.05
201.0,759.0,0.05
202.0,761.0,0.05
203.0,761.0,0.05
204.0,761.0,0.05
205.0,761.0,0.05
206.0,761.0,0.05
207.0,761.0,0.05
208.0,761.0,0.05
209.0,761.0,0.05
210.0,761.0,0.05
211.0,762.0,0.05
212.0,762.0,0.05
213.0,763.0,0.05
214.0,763.0,0.05
215.0,764.0,0.05
216.0,765.0,0.05
217.0,765.0,0.05
218.0,765.0,0.05
219.0,765.0,0.05
220.0,765.0,0.05
221.0,765.0,0.05
222.0,766.0,0.05
223.0,766.0,0.05
224.0,767.0,0.05
225.0,769.0,0.05
226.0,769.0,0.05
227.0,769.0,0.05
228.0,768.0,0.05
229.0,768.0,0.05
230.0,768.0,0.05
231.0,768.0,0.05
232.0,768.0,0.05
233.0,768.0,0.05
234.0,768.0,0.05
235.0,768.0,0.05
236.0,768.0,0.05
237.0,768.0,0.05
238.0,768.0,0.05
239.0,768.0,0.05
240.0,768.0,0.05
241.0,768.0,0.05
242.0,767.0,0.05
243.0,767.0,0.05
244.0,767.0,0.05
