mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,6.0,0.05
3.0,17.0,0.05
4.0,20.0,0.05
5.0,27.0,0.05
6.0,31.0,0.05
7.0,44.0,0.05
8.0,47.0,0.05
9.0,51.0,0.05
10.0,62.0,0.05
11.0,72.0,0.05
12.0,88.0,0.05
13.0,133.0,0.05
14.0,141.0,0.05
15.0,144.0,0.05
16.0,155.0,0.05
17.0,164.0,0.05
18.0,176.0,0.05
19.0,183.0,0.05
20.0,185.0,0.05
21.0,198.0,0.05
22.0,202.0,0.05
23.0,220.0,0.05
24.0,231.0,0.05
25.0,281.0,0.05
26.0,300.0,0.05
27.0,318.0,0.05
28.0,328.0,0.05
29.0,334.0,0.05
30.0,347.0,0.05
31.0,365.0,0.05
32.0,385.0,0.05
33.0,406.0,0.05
34.0,443.0,0.05
35.0,469.0,0.05
36.0,491.0,0.05
37.0,498.0,0.05
38.0,524.0,0.05
39.0,541.0,0.05
40.0,572.0,0.05
41.0,605.0,0.05
42.0,641.0,0.05
43.0,684.0,0.05
44.0,696.0,0.05
45.0,715.0,0.05
46.0,740.0,0.05
47.0,775.0,0.05
48.0,814.0,0.05
49.0,854.0,0.05
50.0,870.0,0.05
51.0,889.0,0.05
52.0,909.0,0.05
53.0,944.0,0.05
54.0,967.0,0.05
55.0,998.0,0.05
56.0,1022.0,0.05
57.0,1037.0,0.05
58.0,1054.0,0.05
59.0,1078.0,0.05
60.0,1122.0,0.05
61.0,1168.0,0.05
62.0,1222.0,0.05
63.0,1272.0,0.05
64.0,1311.0,0.05
65.0,1334.0,0.05
66.0,1368.0,0.05
67.0,1426.0,0.05
68.0,1474.0,0.05
69.0,1546.0,0.05
70.0,1582.0,0.05
71.0,1638.0,0.05
72.0,1662.0,0.05
73.0,1688.0,0.05
74.0,1706.0,0.05
75.0,1740.0,0.05
76.0,1788.0,0.05
77.0,1876.0,0.05
78.0,1915.0,0.05
79.0,1936.0,0.05
80.0,1975.0,0.05
81.0,2013.0,0.05
82.0,2049.0,0.05
83.0,2085.0,0.05
84.0,2104.0,0.05
85.0,2119.0,0.05
86.0,2144.0,0.05
87.0,2165.0,0.05
88.0,2181.0,0.05
89.0,2210.0,0.05
90.0,2241.0,0.05
91.0,2263.0,0.05
92.0,2280.0,0.05
93.0,2295.0,0.05
94.0,2305.0,0.05
95.0,2315.0,0.05
96.0,2339.0,0.05
97.0,2364.0,0.05
98.0,2375.0,0.05
99.0,2384.0,0.05
100.0,2400.0,0.05
101.0,2411.0,0.05
102.0,2427.0,0.05
103.0,2444.0,0.05
104.0,2463.0,0.05
105.0,2482.0,0.05
106.0,2490.0,0.05
107.0,2501.0,0.05
108.0,2513.0,0.05
109.0,2517.0,0.05
110.0,2520.0,0.05
111.0,2533.0,0.05
112.0,2549.0,0.05
113.0,2557.0,0.05
114.0,2566.0,0.05
115.0,2571.0,0.05
116.0,2579.0,0.05
117.0,2586.0,0.05
118.0,2593.0,0.05
119.0,2605.0,0.05
120.0,2615.0,0.05
121.0,2621.0,0.05
122.0,2634.0,0.05
123.0,2642.0,0.05
124.0,2654.0,0.05
125.0,2668.0,0.05
126.0,2680.0,0.05
127.0,2686.0,0.05
128.0,2699.0,0.05
129.0,2708.0,0.05
130.0,2712.0,0.05
131.0,2728.0,0.05
132.0,2728.0,0.05
133.0,2748.0,0.05
134.0,2755.0,0.05
135.0,2759.0,0.05
136.0,2764.0,0.05
137.0,2770.0,0.05
138.0,2777.0,0.05
139.0,2784.0,0.05
140.0,2792.0,0.05
141.0,2806.0,0.05
142.0,2807.0,0.05
143.0,2815.0,0.05
144.0,2823.0,0.05
145.0,2832.0,0.05
146.0,2838.0,0.05
147.0,2847.0,0.05
148.0,2852.0,0.05
149.0,2858.0,0.05
150.0,2862.0,0.05
151.0,2870.0,0.05
152.0,2886.0,0.05
153.0,2896.0,0.05
154.0,2908.0,0.05
155.0,2917.0,0.05
156.0,2926.0,0.05
157.0,2929.0,0.05
158.0,2946.0,0.05
159.0,2960.0,0.05
160.0,2975.0,0.05
161.0,2987.0,0.05
162.0,2995.0,0.05
163.0,2999.0,0.05
164.0,3005.0,0.05
165.0,3018.0,0.05
166.0,3027.0,0.05
167.0,3032.0,0.05
168.0,3040.0,0.05
169.0,3062.0,0.05
170.0,3064.0,0.05
171.0,3069.0,0.05
172.0,3083.0,0.05
173.0,3091.0,0.05
174.0,3108.0,0.05
175.0,3127.0,0.05
176.0,3137.0,0.05
177.0,3140.0,0.05
178.0,3145.0,0.05
179.0,3164.0,0.05
180.0,3178.0,0.05
181.0,3194.0,0.05
182.0,3206.0,0.05
183.0,3216.0,0.05
184.0,3218.0,0.05
185.0,3222.0,0.05
186.0,3231.0,0.05
187.0,3243.0,0.05
188.0,3250.0,0.05
189.0,3258.0,0.05
190.0,3260.0,0.05
191.0,3262.0,0.05
192.0,3271.0,0.05
193.0,3285.0,0.05
194.0,3298.0,0.05
195.0,3305.0,0.05
196.0,3312.0,0.05
197.0,3318.0,0.05
198.0,3325.0,0.05
199.0,3325.0,0.05
200.0,3330.0,0.05
201.0,3337.0,0.05
202.0,3342.0,0.05
203.0,3349.0,0.05
204.0,3356.0,0.05
205.0,3360.0,0.05
206.0,3362.0,0.05
207.0,3366.0,0.05
208.0,3369.0,0.05
209.0,3371.0,0.05
210.0,3372.0,0.05
211.0,3375.0,0.05
212.0,3375.0,0.05
213.0,3375.0,0.05
214.0,3375.0,0.05
215.0,3375.0,0.05
216.0,3376.0,0.05
217.0,3376.0,0.05
218.0,3377.0,0.05
219.0,3377.0,0.05
220.0,3378.0,0.05
221.0,3379.0,0.05
222.0,3379.0,0.05
223.0,3381.0,0.05
224.0,3382.0,0.05
225.0,3382.0,0.05
226.0,3382.0,0.05
227.0,3383.0,0.05
228.0,3383.0,0.05
229.0,3384.0,0.05
230.0,3384.0,0.05
231.0,3385.0,0.05
