mjd,mag,magerr
0.0,0.0,0.05
1.0,117.0,0.05
2.0,168.0,0.05
3.0,241.0,0.05
4.0,369.0,0.05
5.0,513.0,0.05
6.0,642.0,0.05
7.0,776.0,0.05
8.0,873.0,0.05
9.0,992.0,0.05
10.0,1125.0,0.05
11.0,1302.0,0.05
12.0,1505.0,0.05
13.0,1701.0,0.05
14.0,1906.0,0.05
15.0,2041.0,0.05
16.0,2177.0,0.05
17.0,2334.0,0.05
18.0,2482.0,0.05
19.0,2699.0,0.05
20.0,2905.0,0.05
21.0,3070.0,0.05
22.0,3235.0,0.05
23.0,3393.0,0.05
24.0,3605.0,0.05
25.0,3802.0,0.05
26.0,3982.0,0.05
27.0,4045.0,0.05
28.0,4174.0,0.05
29.0,4383.0,0.05
30.0,4555.0,0.05
31.0,4750.0,0.05
32.0,5004.0,0.05
33.0,5228.0,0.05
34.0,5442.0,0.05
35.0,5664.0,0.05
36.0,5823.0,0.05
37.0,5952.0,0.05
38.0,6192.0,0.05
39.0,6483.0,0.05
40.0,6723.0,0.05
41.0,7003.0,0.05
42.0,7261.0,0.05
43.0,7445.0,0.05
44.0,7636.0,0.05
45.0,7920.0,0.05
46.0,8196.0,0.05
47.0,8484.0,0.05
48.0,8859.0,0.05
49.0,9136.0,0.05
50.0,9320.0,0.05
51.0,9517.0,0.05
52.0,9798.0,0.05
53.0,10069.0,0.05
54.0,10418.0,0.05
55.0,10665.0,0.05
56.0,10731.0,0.05
57.0,10895.0,0.05
58.0,11165.0,0.05
59.0,11583.0,0.05
60.0,11940.0,0.05
61.0,12312.0,0.05
62.0,12859.0,0.05
63.0,13123.0,0.05
64.0,13410.0,0.05
65.0,13603.0,0.05
66.0,14000.0,0.05
67.0,14478.0,0.05
68.0,14950.0,0.05
69.0,15325.0,0.05
70.0,15670.0,0.05
71.0,15898.0,0.05
72.0,16038.0,0.05
73.0,16438.0,0.05
74.0,16773.0,0.05
75.0,17071.0,0.05
76.0,17422.0,0.05
77.0,17766.0,0.05
78.0,17949.0,0.05
79.0,18103.0,0.05
80.0,18364.0,0.05
81.0,18660.0,0.05
82.0,18997.0,0.05
83.0,19278.0,0.05
84.0,19521.0,0.05
85.0,19694.0,0.05
86.0,19827.0,0.05
87.0,20213.0,0.05
88.0,20489.0,0.05
89.0,20775.0,0.05
90.0,21028.0,0.05
91.0,21274.0,0.05
92.0,21491.0,0.05
93.0,21696.0,0.05
94.0,21981.0,0.05
95.0,22301.0,0.05
96.0,22649.0,0.05
97.0,22843.0,0.05
98.0,23020.0,0.05
99.0,23160.0,0.05
100.0,23279.0,0.05
101.0,23501.0,0.05
102.0,23673.0,0.05
103.0,23842.0,0.05
104.0,23924.0,0.05
105.0,24027.0,0.05
106.0,24098.0,0.05
107.0,24160.0,0.05
108.0,24178.0,0.05
109.0,24219.0,0.05
110.0,24227.0,0.05
111.0,24243.0,0.05
112.0,24291.0,0.05
113.0,24356.0,0.05
114.0,24387.0,0.05
115.0,24486.0,0.05
116.0,24570.0,0.05
117.0,24640.0,0.05
118.0,24708.0,0.05
119.0,24773.0,0.05
120.0,25037.0,0.05
121.0,25063.0,0.05
122.0,25112.0,0.05
123.0,25146.0,0.05
124.0,25170.0,0.05
125.0,25248.0,0.05
126.0,25270.0,0.05
127.0,25292.0,0.05
128.0,25312.0,0.05
129.0,25335.0,0.05
130.0,25376.0,0.05
131.0,25399.0,0.05
132.0,25458.0,0.05
133.0,25487.0,0.05
134.0,25513.0,0.05
135.0,25525.0,0.05
136.0,25578.0,0.05
137.0,25613.0,0.05
138.0,25640.0,0.05
139.0,25676.0,0.05
140.0,25722.0,0.05
141.0,25741.0,0.05
142.0,25752.0,0.05
143.0,25777.0,0.05
144.0,25814.0,0.05
145.0,25842.0,0.05
146.0,25863.0,0.05
147.0,25889.0,0.05
148.0,25902.0,0.05
149.0,25912.0,0.05
150.0,25939.0,0.05
151.0,25967.0,0.05
152.0,25990.0,0.05
153.0,26009.0,0.05
154.0,26039.0,0.05
155.0,26049.0,0.05
156.0,26056.0,0.05
157.0,26079.0,0.05
158.0,26107.0,0.05
159.0,26138.0,0.05
160.0,26157.0,0.05
161.0,26183.0,0.05
162.0,26183.0,0.05
163.0,26209.0,0.05
164.0,26238.0,0.05
165.0,26262.0,0.05
166.0,26298.0,0.05
167.0,26329.0,0.05
168.0,26365.0,0.05
169.0,26372.0,0.05
170.0,26389.0,0.05
171.0,26408.0,0.05
172.0,26448.0,0.05
173.0,26465.0,0.05
174.0,26487.0,0.05
175.0,26516.0,0.05
176.0,26528.0,0.05
177.0,26534.0,0.05
178.0,26564.0,0.05
179.0,26590.0,0.05
180.0,26625.0,0.05
181.0,26653.0,0.05
182.0,26674.0,0.05
183.0,26697.0,0.05
184.0,26706.0,0.05
185.0,26733.0,0.05
186.0,26744.0,0.05
187.0,26759.0,0.05
188.0,26784.0,0.05
189.0,26815.0,0.05
190.0,26836.0,0.05
191.0,26853.0,0.05
192.0,26879.0,0.05
193.0,26923.0,0.05
194.0,26954.0,0.05
195.0,26988.0,0.05
196.0,27028.0,0.05
197.0,27062.0,0.05
198.0,27079.0,0.05
199.0,27124.0,0.05
200.0,27174.0,0.05
201.0,27206.0,0.05
202.0,27241.0,0.05
203.0,27269.0,0.05
204.0,27286.0,0.05
205.0,27295.0,0.05
206.0,27337.0,0.05
207.0,27371.0,0.05
208.0,27391.0,0.05
209.0,27424.0,0.05
210.0,27451.0,0.05
211.0,27461.0,0.05
212.0,27469.0,0.05
213.0,27480.0,0.05
214.0,27518.0,0.05
215.0,27546.0,0.05
216.0,27587.0,0.05
217.0,27623.0,0.05
218.0,27642.0,0.05
219.0,27652.0,0.05
220.0,27687.0,0.05
221.0,27713.0,0.05
