mjd,mag,magerr
0.0,0.0,0.05
1.0,104.0,0.05
2.0,209.0,0.05
3.0,302.0,0.05
4.0,531.0,0.05
5.0,732.0,0.05
6.0,949.0,0.05
7.0,1168.0,0.05
8.0,1357.0,0.05
9.0,1463.0,0.05
10.0,1755.0,0.05
11.0,2119.0,0.05
12.0,2365.0,0.05
13.0,2686.0,0.05
14.0,3015.0,0.05
15.0,3211.0,0.05
16.0,3438.0,0.05
17.0,3689.0,0.05
18.0,4083.0,0.05
19.0,4420.0,0.05
20.0,4629.0,0.05
21.0,5010.0,0.05
22.0,5310.0,0.05
23.0,5519.0,0.05
24.0,5703.0,0.05
25.0,6044.0,0.05
26.0,6044.0,0.05
27.0,6545.0,0.05
28.0,6843.0,0.05
29.0,7013.0,0.05
30.0,7096.0,0.05
31.0,7313.0,0.05
32.0,7843.0,0.05
33.0,8660.0,0.05
34.0,9111.0,0.05
35.0,9602.0,0.05
36.0,10011.0,0.05
37.0,10289.0,0.05
38.0,10565.0,0.05
39.0,11449.0,0.05
40.0,11890.0,0.05
41.0,12573.0,0.05
42.0,13060.0,0.05
43.0,13446.0,0.05
44.0,13723.0,0.05
45.0,14182.0,0.05
46.0,14843.0,0.05
47.0,15294.0,0.05
48.0,15807.0,0.05
49.0,16370.0,0.05
50.0,16720.0,0.05
51.0,17166.0,0.05
52.0,17409.0,0.05
53.0,17859.0,0.05
54.0,18423.0,0.05
55.0,18423.0,0.05
56.0,19350.0,0.05
57.0,19632.0,0.05
58.0,20134.0,0.05
59.0,20564.0,0.05
60.0,21198.0,0.05
61.0,21947.0,0.05
62.0,21947.0,0.05
63.0,23013.0,0.05
64.0,23366.0,0.05
65.0,23794.0,0.05
66.0,24249.0,0.05
67.0,24993.0,0.05
68.0,25711.0,0.05
69.0,26547.0,0.05
70.0,27426.0,0.05
71.0,28112.0,0.05
72.0,28589.0,0.05
73.0,29190.0,0.05
74.0,29799.0,0.05
75.0,30440.0,0.05
76.0,30935.0,0.05
77.0,31530.0,0.05
78.0,31989.0,0.05
79.0,32404.0,0.05
80.0,32731.0,0.05
81.0,33139.0,0.05
82.0,33637.0,0.05
83.0,34229.0,0.05
84.0,34691.0,0.05
85.0,35130.0,0.05
86.0,35488.0,0.05
87.0,35767.0,0.05
88.0,36067.0,0.05
89.0,36510.0,0.05
90.0,36833.0,0.05
91.0,37278.0,0.05
92.0,37553.0,0.05
93.0,37792.0,0.05
94.0,38077.0,0.05
95.0,38456.0,0.05
96.0,38803.0,0.05
97.0,39151.0,0.05
98.0,39550.0,0.05
99.0,39837.0,0.05
100.0,39971.0,0.05
101.0,40124.0,0.05
102.0,40303.0,0.05
103.0,40535.0,0.05
104.0,40760.0,0.05
105.0,40970.0,0.05
106.0,41160.0,0.05
107.0,41311.0,0.05
108.0,41404.0,0.05
109.0,41544.0,0.05
110.0,41718.0,0.05
111.0,41847.0,0.05
112.0,42012.0,0.05
113.0,42117.0,0.05
114.0,42239.0,0.05
115.0,42372.0,0.05
116.0,42494.0,0.05
117.0,42648.0,0.05
118.0,42773.0,0.05
119.0,42896.0,0.05
120.0,43026.0,0.05
121.0,43116.0,0.05
122.0,43120.0,0.05
123.0,43226.0,0.05
124.0,43337.0,0.05
125.0,43464.0,0.05
126.0,43597.0,0.05
127.0,43696.0,0.05
128.0,43773.0,0.05
129.0,43867.0,0.05
130.0,43978.0,0.05
131.0,44108.0,0.05
132.0,44231.0,0.05
133.0,44346.0,0.05
134.0,44469.0,0.05
135.0,44545.0,0.05
136.0,44610.0,0.05
137.0,44781.0,0.05
138.0,44904.0,0.05
139.0,45078.0,0.05
140.0,45252.0,0.05
141.0,45414.0,0.05
142.0,45488.0,0.05
143.0,45684.0,0.05
144.0,45876.0,0.05
145.0,46076.0,0.05
146.0,46284.0,0.05
