mjd,mag,magerr
0.0,0.0,0.05
1.0,54.0,0.05
2.0,129.0,0.05
3.0,223.0,0.05
4.0,324.0,0.05
5.0,477.0,0.05
6.0,619.0,0.05
7.0,787.0,0.05
8.0,920.0,0.05
9.0,1052.0,0.05
10.0,1242.0,0.05
11.0,1386.0,0.05
12.0,1649.0,0.05
13.0,1907.0,0.05
14.0,2112.0,0.05
15.0,2364.0,0.05
16.0,2644.0,0.05
17.0,2840.0,0.05
18.0,3056.0,0.05
19.0,3308.0,0.05
20.0,3504.0,0.05
21.0,3634.0,0.05
22.0,3897.0,0.05
23.0,4270.0,0.05
24.0,4469.0,0.05
25.0,4743.0,0.05
26.0,4743.0,0.05
27.0,5168.0,0.05
28.0,5349.0,0.05
29.0,5533.0,0.05
30.0,5637.0,0.05
31.0,5855.0,0.05
32.0,5976.0,0.05
33.0,6051.0,0.05
34.0,6201.0,0.05
35.0,6342.0,0.05
36.0,6446.0,0.05
37.0,6596.0,0.05
38.0,6981.0,0.05
39.0,7160.0,0.05
40.0,7377.0,0.05
41.0,7503.0,0.05
42.0,7675.0,0.05
43.0,7850.0,0.05
44.0,7975.0,0.05
45.0,8133.0,0.05
46.0,8203.0,0.05
47.0,8386.0,0.05
48.0,8542.0,0.05
49.0,8677.0,0.05
50.0,8843.0,0.05
51.0,8957.0,0.05
52.0,9144.0,0.05
53.0,9317.0,0.05
54.0,9497.0,0.05
55.0,9497.0,0.05
56.0,9677.0,0.05
57.0,9800.0,0.05
58.0,9925.0,0.05
59.0,10071.0,0.05
60.0,10212.0,0.05
61.0,10399.0,0.05
62.0,10399.0,0.05
63.0,10656.0,0.05
64.0,10799.0,0.05
65.0,10960.0,0.05
66.0,11121.0,0.05
67.0,11313.0,0.05
68.0,11530.0,0.05
69.0,11693.0,0.05
70.0,11844.0,0.05
71.0,11962.0,0.05
72.0,12104.0,0.05
73.0,12264.0,0.05
74.0,12412.0,0.05
75.0,12584.0,0.05
76.0,12743.0,0.05
77.0,12898.0,0.05
78.0,13008.0,0.05
79.0,13134.0,0.05
80.0,13235.0,0.05
81.0,13390.0,0.05
82.0,13525.0,0.05
83.0,13610.0,0.05
84.0,13723.0,0.05
85.0,13821.0,0.05
86.0,13893.0,0.05
87.0,13993.0,0.05
88.0,14095.0,0.05
89.0,14204.0,0.05
90.0,14318.0,0.05
91.0,14388.0,0.05
92.0,14450.0,0.05
93.0,14510.0,0.05
94.0,14574.0,0.05
95.0,14687.0,0.05
96.0,14766.0,0.05
97.0,14863.0,0.05
98.0,14931.0,0.05
99.0,14983.0,0.05
100.0,15014.0,0.05
101.0,15097.0,0.05
102.0,15159.0,0.05
103.0,15244.0,0.05
104.0,15320.0,0.05
105.0,15380.0,0.05
106.0,15420.0,0.05
107.0,15453.0,0.05
108.0,15497.0,0.05
109.0,15550.0,0.05
110.0,15592.0,0.05
111.0,15641.0,0.05
112.0,15672.0,0.05
113.0,15705.0,0.05
114.0,15730.0,0.05
115.0,15821.0,0.05
116.0,15853.0,0.05
117.0,15916.0,0.05
118.0,15950.0,0.05
119.0,15978.0,0.05
120.0,16001.0,0.05
121.0,16022.0,0.05
122.0,16054.0,0.05
123.0,16088.0,0.05
124.0,16114.0,0.05
125.0,16152.0,0.05
126.0,16188.0,0.05
127.0,16207.0,0.05
128.0,16245.0,0.05
129.0,16278.0,0.05
130.0,16316.0,0.05
131.0,16345.0,0.05
132.0,16367.0,0.05
133.0,16406.0,0.05
134.0,16432.0,0.05
135.0,16452.0,0.05
136.0,16474.0,0.05
137.0,16496.0,0.05
138.0,16536.0,0.05
139.0,16557.0,0.05
140.0,16573.0,0.05
141.0,16589.0,0.05
142.0,16613.0,0.05
143.0,16634.0,0.05
144.0,16664.0,0.05
145.0,16683.0,0.05
146.0,16720.0,0.05
147.0,16751.0,0.05
148.0,16768.0,0.05
149.0,16812.0,0.05
150.0,16842.0,0.05
151.0,16881.0,0.05
152.0,16931.0,0.05
153.0,16965.0,0.05
154.0,17013.0,0.05
155.0,17013.0,0.05
156.0,17081.0,0.05
157.0,17137.0,0.05
158.0,17180.0,0.05
159.0,17246.0,0.05
160.0,17294.0,0.05
161.0,17341.0,0.05
162.0,17403.0,0.05
163.0,17445.0,0.05
164.0,17482.0,0.05
165.0,17528.0,0.05
166.0,17558.0,0.05
167.0,17606.0,0.05
168.0,17652.0,0.05
169.0,17681.0,0.05
170.0,17710.0,0.05
171.0,17743.0,0.05
172.0,17786.0,0.05
173.0,17819.0,0.05
174.0,17858.0,0.05
175.0,17887.0,0.05
176.0,17904.0,0.05
177.0,17928.0,0.05
178.0,17961.0,0.05
179.0,17982.0,0.05
180.0,18030.0,0.05
181.0,18054.0,0.05
182.0,18090.0,0.05
183.0,18116.0,0.05
184.0,18135.0,0.05
185.0,18161.0,0.05
186.0,18191.0,0.05
187.0,18229.0,0.05
188.0,18261.0,0.05
189.0,18296.0,0.05
190.0,18322.0,0.05
191.0,18341.0,0.05
192.0,18368.0,0.05
193.0,18387.0,0.05
194.0,18408.0,0.05
195.0,18434.0,0.05
196.0,18456.0,0.05
197.0,18473.0,0.05
198.0,18489.0,0.05
199.0,18503.0,0.05
200.0,18517.0,0.05
201.0,18550.0,0.05
202.0,18571.0,0.05
203.0,18592.0,0.05
204.0,18615.0,0.05
205.0,18624.0,0.05
206.0,18634.0,0.05
207.0,18652.0,0.05
208.0,18666.0,0.05
209.0,18687.0,0.05
210.0,18694.0,0.05
211.0,18704.0,0.05
212.0,18704.0,0.05
213.0,18715.0,0.05
214.0,18720.0,0.05
215.0,18728.0,0.05
216.0,18734.0,0.05
217.0,18743.0,0.05
218.0,18747.0,0.05
219.0,18748.0,0.05
220.0,18756.0,0.05
221.0,18761.0,0.05
222.0,18764.0,0.05
223.0,18769.0,0.05
224.0,18776.0,0.05
225.0,18778.0,0.05
226.0,18782.0,0.05
227.0,18788.0,0.05
228.0,18790.0,0.05
229.0,18809.0,0.05
230.0,18830.0,0.05
231.0,18850.0,0.05
232.0,18854.0,0.05
233.0,18856.0,0.05
234.0,18859.0,0.05
235.0,18862.0,0.05
236.0,18866.0,0.05
237.0,18870.0,0.05
238.0,18875.0,0.05
239.0,18880.0,0.05
240.0,18881.0,0.05
241.0,18883.0,0.05
242.0,18883.0,0.05
243.0,18889.0,0.05
244.0,18891.0,0.05
245.0,18895.0,0.05
