mjd,mag,magerr
0.0,0.0,0.05
1.0,15.0,0.05
2.0,24.0,0.05
3.0,40.0,0.05
4.0,53.0,0.05
5.0,65.0,0.05
6.0,75.0,0.05
7.0,81.0,0.05
8.0,96.0,0.05
9.0,121.0,0.05
10.0,147.0,0.05
11.0,162.0,0.05
12.0,208.0,0.05
13.0,226.0,0.05
14.0,271.0,0.05
15.0,301.0,0.05
16.0,321.0,0.05
17.0,328.0,0.05
18.0,369.0,0.05
19.0,387.0,0.05
20.0,425.0,0.05
21.0,447.0,0.05
22.0,507.0,0.05
23.0,581.0,0.05
24.0,627.0,0.05
25.0,677.0,0.05
26.0,710.0,0.05
27.0,726.0,0.05
28.0,740.0,0.05
29.0,771.0,0.05
30.0,838.0,0.05
31.0,891.0,0.05
32.0,920.0,0.05
33.0,962.0,0.05
34.0,1009.0,0.05
35.0,1022.0,0.05
36.0,1083.0,0.05
37.0,1123.0,0.05
38.0,1147.0,0.05
39.0,1190.0,0.05
40.0,1217.0,0.05
41.0,1255.0,0.05
42.0,1281.0,0.05
43.0,1300.0,0.05
44.0,1323.0,0.05
45.0,1363.0,0.05
46.0,1363.0,0.05
47.0,1429.0,0.05
48.0,1456.0,0.05
49.0,1481.0,0.05
50.0,1481.0,0.05
51.0,1565.0,0.05
52.0,1576.0,0.05
53.0,1618.0,0.05
54.0,1654.0,0.05
55.0,1654.0,0.05
56.0,1690.0,0.05
57.0,1690.0,0.05
58.0,1725.0,0.05
59.0,1739.0,0.05
60.0,1776.0,0.05
61.0,1857.0,0.05
62.0,1857.0,0.05
63.0,1857.0,0.05
64.0,2028.0,0.05
65.0,2072.0,0.05
66.0,2125.0,0.05
67.0,2152.0,0.05
68.0,2323.0,0.05
69.0,2445.0,0.05
70.0,2513.0,0.05
71.0,2513.0,0.05
72.0,2752.0,0.05
73.0,2736.0,0.05
74.0,2844.0,0.05
75.0,2973.0,0.05
76.0,3046.0,0.05
77.0,3046.0,0.05
78.0,3264.0,0.05
79.0,3264.0,0.05
80.0,3273.0,0.05
81.0,3333.0,0.05
82.0,3406.0,0.05
83.0,3521.0,0.05
84.0,3582.0,0.05
85.0,3582.0,0.05
86.0,3625.0,0.05
87.0,3648.0,0.05
88.0,3724.0,0.05
89.0,3798.0,0.05
90.0,3870.0,0.05
91.0,3925.0,0.05
92.0,3925.0,0.05
93.0,4020.0,0.05
94.0,4043.0,0.05
95.0,4158.0,0.05
96.0,4235.0,0.05
97.0,4297.0,0.05
98.0,4322.0,0.05
99.0,4322.0,0.05
100.0,4495.0,0.05
101.0,4489.0,0.05
102.0,4458.0,0.05
103.0,4527.0,0.05
104.0,4573.0,0.05
105.0,4604.0,0.05
106.0,4604.0,0.05
107.0,4604.0,0.05
108.0,4644.0,0.05
109.0,4679.0,0.05
110.0,4778.0,0.05
111.0,4818.0,0.05
112.0,4835.0,0.05
113.0,4835.0,0.05
114.0,4939.0,0.05
115.0,4962.0,0.05
116.0,5008.0,0.05
117.0,5054.0,0.05
118.0,5097.0,0.05
119.0,5128.0,0.05
120.0,5128.0,0.05
121.0,5173.0,0.05
122.0,5195.0,0.05
123.0,5234.0,0.05
124.0,5265.0,0.05
125.0,5304.0,0.05
126.0,5332.0,0.05
127.0,5332.0,0.05
128.0,5371.0,0.05
129.0,5396.0,0.05
130.0,5423.0,0.05
131.0,5454.0,0.05
132.0,5478.0,0.05
133.0,5516.0,0.05
134.0,5516.0,0.05
135.0,5550.0,0.05
136.0,5572.0,0.05
137.0,5599.0,0.05
138.0,5625.0,0.05
139.0,5640.0,0.05
140.0,5657.0,0.05
141.0,5657.0,0.05
142.0,5682.0,0.05
143.0,5710.0,0.05
144.0,5738.0,0.05
145.0,5778.0,0.05
146.0,5796.0,0.05
147.0,5826.0,0.05
148.0,5826.0,0.05
149.0,5862.0,0.05
150.0,5892.0,0.05
151.0,5910.0,0.05
152.0,5943.0,0.05
153.0,5966.0,0.05
154.0,5998.0,0.05
155.0,5998.0,0.05
156.0,6034.0,0.05
157.0,6044.0,0.05
158.0,6084.0,0.05
159.0,6108.0,0.05
160.0,6139.0,0.05
161.0,6187.0,0.05
162.0,6187.0,0.05
163.0,6201.0,0.05
164.0,6231.0,0.05
165.0,6260.0,0.05
166.0,6300.0,0.05
167.0,6334.0,0.05
168.0,6397.0,0.05
169.0,6397.0,0.05
170.0,6390.0,0.05
171.0,6428.0,0.05
172.0,6470.0,0.05
173.0,6512.0,0.05
174.0,6555.0,0.05
175.0,6586.0,0.05
176.0,6586.0,0.05
177.0,6645.0,0.05
178.0,6675.0,0.05
179.0,6733.0,0.05
180.0,6774.0,0.05
181.0,6803.0,0.05
182.0,6833.0,0.05
183.0,6833.0,0.05
184.0,6888.0,0.05
185.0,6939.0,0.05
186.0,6988.0,0.05
187.0,7013.0,0.05
188.0,7067.0,0.05
189.0,7129.0,0.05
190.0,7129.0,0.05
191.0,7187.0,0.05
192.0,7234.0,0.05
193.0,7261.0,0.05
194.0,7294.0,0.05
195.0,7352.0,0.05
196.0,7383.0,0.05
197.0,7383.0,0.05
198.0,7407.0,0.05
199.0,7437.0,0.05
200.0,7476.0,0.05
201.0,7518.0,0.05
202.0,7565.0,0.05
203.0,7565.0,0.05
204.0,7565.0,0.05
205.0,7629.0,0.05
206.0,7665.0,0.05
207.0,7696.0,0.05
208.0,7735.0,0.05
209.0,7762.0,0.05
210.0,7797.0,0.05
211.0,7797.0,0.05
212.0,7797.0,0.05
213.0,7845.0,0.05
214.0,7869.0,0.05
215.0,7916.0,0.05
216.0,7945.0,0.05
217.0,7977.0,0.05
218.0,7977.0,0.05
219.0,7996.0,0.05
220.0,8042.0,0.05
221.0,8051.0,0.05
222.0,8070.0,0.05
223.0,8077.0,0.05
224.0,8092.0,0.05
225.0,8092.0,0.05
226.0,8101.0,0.05
227.0,8116.0,0.05
228.0,8142.0,0.05
229.0,8159.0,0.05
230.0,8176.0,0.05
231.0,8192.0,0.05
232.0,8192.0,0.05
233.0,8204.0,0.05
234.0,8225.0,0.05
235.0,8232.0,0.05
236.0,8242.0,0.05
237.0,8254.0,0.05
238.0,8264.0,0.05
239.0,8264.0,0.05
240.0,8272.0,0.05
241.0,8284.0,0.05
242.0,8287.0,0.05
243.0,8302.0,0.05
244.0,8310.0,0.05
