mjd,mag,magerr
0.0,0.0,0.05
1.0,7.0,0.05
2.0,57.0,0.05
3.0,80.0,0.05
4.0,91.0,0.05
5.0,112.0,0.05
6.0,116.0,0.05
7.0,254.0,0.05
8.0,262.0,0.05
9.0,262.0,0.05
10.0,283.0,0.05
11.0,385.0,0.05
12.0,387.0,0.05
13.0,479.0,0.05
14.0,548.0,0.05
15.0,615.0,0.05
16.0,615.0,0.05
17.0,769.0,0.05
18.0,842.0,0.05
19.0,967.0,0.05
20.0,1073.0,0.05
21.0,1239.0,0.05
22.0,1362.0,0.05
23.0,1507.0,0.05
24.0,1616.0,0.05
25.0,1729.0,0.05
26.0,1838.0,0.05
27.0,2006.0,0.05
28.0,2159.0,0.05
29.0,2307.0,0.05
30.0,2508.0,0.05
31.0,2644.0,0.05
32.0,2792.0,0.05
33.0,2949.0,0.05
34.0,3190.0,0.05
35.0,3334.0,0.05
36.0,3599.0,0.05
37.0,3774.0,0.05
38.0,3967.0,0.05
39.0,4098.0,0.05
40.0,4228.0,0.05
41.0,4411.0,0.05
42.0,4721.0,0.05
43.0,4986.0,0.05
44.0,5149.0,0.05
45.0,5299.0,0.05
46.0,5467.0,0.05
47.0,5674.0,0.05
48.0,5914.0,0.05
49.0,6115.0,0.05
50.0,6344.0,0.05
51.0,6557.0,0.05
52.0,6685.0,0.05
53.0,6880.0,0.05
54.0,7069.0,0.05
55.0,7299.0,0.05
56.0,7424.0,0.05
57.0,7718.0,0.05
58.0,7750.0,0.05
59.0,7890.0,0.05
60.0,8079.0,0.05
61.0,8297.0,0.05
62.0,8508.0,0.05
63.0,8656.0,0.05
64.0,9085.0,0.05
65.0,9138.0,0.05
66.0,9300.0,0.05
67.0,9469.0,0.05
68.0,9646.0,0.05
69.0,9998.0,0.05
70.0,10271.0,0.05
71.0,10543.0,0.05
72.0,10702.0,0.05
73.0,10832.0,0.05
74.0,10940.0,0.05
75.0,11148.0,0.05
76.0,11376.0,0.05
77.0,11580.0,0.05
78.0,11726.0,0.05
79.0,11817.0,0.05
80.0,11967.0,0.05
81.0,12084.0,0.05
82.0,12226.0,0.05
83.0,12397.0,0.05
84.0,12579.0,0.05
85.0,12714.0,0.05
86.0,12816.0,0.05
87.0,12907.0,0.05
88.0,12967.0,0.05
89.0,13003.0,0.05
90.0,13074.0,0.05
91.0,13130.0,0.05
92.0,13214.0,0.05
93.0,13303.0,0.05
94.0,13363.0,0.05
95.0,13385.0,0.05
96.0,13422.0,0.05
97.0,13452.0,0.05
98.0,13517.0,0.05
99.0,13526.0,0.05
100.0,13568.0,0.05
101.0,13614.0,0.05
102.0,13599.0,0.05
103.0,13594.0,0.05
104.0,13631.0,0.05
105.0,13630.0,0.05
106.0,13666.0,0.05
107.0,13697.0,0.05
108.0,13730.0,0.05
109.0,13743.0,0.05
110.0,13771.0,0.05
111.0,13790.0,0.05
112.0,13847.0,0.05
113.0,13873.0,0.05
114.0,13901.0,0.05
115.0,13915.0,0.05
116.0,13953.0,0.05
117.0,13968.0,0.05
118.0,13987.0,0.05
119.0,14005.0,0.05
120.0,14032.0,0.05
121.0,14040.0,0.05
122.0,14047.0,0.05
123.0,14062.0,0.05
124.0,14098.0,0.05
125.0,14615.0,0.05
126.0,14934.0,0.05
127.0,14994.0,0.05
128.0,15002.0,0.05
129.0,15021.0,0.05
130.0,15024.0,0.05
131.0,15047.0,0.05
132.0,15075.0,0.05
133.0,15099.0,0.05
134.0,15100.0,0.05
135.0,15103.0,0.05
136.0,15107.0,0.05
137.0,15121.0,0.05
138.0,15213.0,0.05
139.0,15222.0,0.05
140.0,15255.0,0.05
141.0,15272.0,0.05
142.0,15277.0,0.05
143.0,15280.0,0.05
144.0,15287.0,0.05
145.0,15267.0,0.05
146.0,15267.0,0.05
147.0,15258.0,0.05
148.0,15279.0,0.05
149.0,15297.0,0.05
150.0,15312.0,0.05
151.0,15305.0,0.05
152.0,15298.0,0.05
153.0,15305.0,0.05
154.0,15309.0,0.05
155.0,15318.0,0.05
156.0,15329.0,0.05
157.0,15347.0,0.05
158.0,15355.0,0.05
159.0,15369.0,0.05
160.0,15386.0,0.05
161.0,15400.0,0.05
162.0,15402.0,0.05
163.0,15414.0,0.05
164.0,15425.0,0.05
165.0,15440.0,0.05
166.0,15453.0,0.05
167.0,15467.0,0.05
168.0,15479.0,0.05
169.0,15490.0,0.05
