mjd,mag,magerr
0.0,0.0,0.05
1.0,27.0,0.05
2.0,28.0,0.05
3.0,35.0,0.05
4.0,41.0,0.05
5.0,79.0,0.05
6.0,83.0,0.05
7.0,90.0,0.05
8.0,104.0,0.05
9.0,109.0,0.05
10.0,122.0,0.05
11.0,138.0,0.05
12.0,159.0,0.05
13.0,182.0,0.05
14.0,204.0,0.05
15.0,215.0,0.05
16.0,237.0,0.05
17.0,255.0,0.05
18.0,272.0,0.05
19.0,295.0,0.05
20.0,307.0,0.05
21.0,318.0,0.05
22.0,324.0,0.05
23.0,334.0,0.05
24.0,336.0,0.05
25.0,360.0,0.05
26.0,379.0,0.05
27.0,393.0,0.05
28.0,410.0,0.05
29.0,425.0,0.05
30.0,445.0,0.05
31.0,453.0,0.05
32.0,490.0,0.05
33.0,501.0,0.05
34.0,512.0,0.05
35.0,537.0,0.05
36.0,548.0,0.05
37.0,555.0,0.05
38.0,563.0,0.05
39.0,590.0,0.05
40.0,610.0,0.05
41.0,642.0,0.05
42.0,718.0,0.05
43.0,724.0,0.05
44.0,735.0,0.05
45.0,750.0,0.05
46.0,770.0,0.05
47.0,782.0,0.05
48.0,812.0,0.05
49.0,827.0,0.05
50.0,834.0,0.05
51.0,840.0,0.05
52.0,868.0,0.05
53.0,891.0,0.05
54.0,925.0,0.05
55.0,941.0,0.05
56.0,943.0,0.05
57.0,954.0,0.05
58.0,965.0,0.05
59.0,993.0,0.05
60.0,1059.0,0.05
61.0,1107.0,0.05
62.0,1132.0,0.05
63.0,1145.0,0.05
64.0,1169.0,0.05
65.0,1186.0,0.05
66.0,1207.0,0.05
67.0,1237.0,0.05
68.0,1237.0,0.05
69.0,1336.0,0.05
70.0,1366.0,0.05
71.0,1376.0,0.05
72.0,1385.0,0.05
73.0,1428.0,0.05
74.0,1444.0,0.05
75.0,1475.0,0.05
76.0,1503.0,0.05
77.0,1523.0,0.05
78.0,1529.0,0.05
79.0,1537.0,0.05
80.0,1551.0,0.05
81.0,1571.0,0.05
82.0,1585.0,0.05
83.0,1604.0,0.05
84.0,1620.0,0.05
85.0,1628.0,0.05
86.0,1632.0,0.05
87.0,1637.0,0.05
88.0,1659.0,0.05
89.0,1682.0,0.05
90.0,1694.0,0.05
91.0,1710.0,0.05
92.0,1713.0,0.05
93.0,1717.0,0.05
94.0,1719.0,0.05
95.0,1727.0,0.05
96.0,1736.0,0.05
97.0,1738.0,0.05
98.0,1754.0,0.05
99.0,1760.0,0.05
100.0,1761.0,0.05
101.0,1762.0,0.05
102.0,1762.0,0.05
103.0,1773.0,0.05
104.0,1775.0,0.05
105.0,1778.0,0.05
106.0,1779.0,0.05
107.0,1781.0,0.05
108.0,1784.0,0.05
109.0,1788.0,0.05
110.0,1788.0,0.05
111.0,1788.0,0.05
112.0,1791.0,0.05
113.0,1792.0,0.05
114.0,1794.0,0.05
115.0,1794.0,0.05
116.0,1793.0,0.05
117.0,1800.0,0.05
118.0,1804.0,0.05
119.0,1809.0,0.05
120.0,1814.0,0.05
121.0,1815.0,0.05
122.0,1815.0,0.05
123.0,1819.0,0.05
124.0,1821.0,0.05
125.0,1822.0,0.05
126.0,1824.0,0.05
127.0,1824.0,0.05
128.0,1825.0,0.05
129.0,1825.0,0.05
130.0,1826.0,0.05
131.0,1829.0,0.05
132.0,1835.0,0.05
133.0,1835.0,0.05
134.0,1836.0,0.05
135.0,1836.0,0.05
136.0,1837.0,0.05
137.0,1840.0,0.05
138.0,1843.0,0.05
139.0,1843.0,0.05
140.0,1843.0,0.05
141.0,1843.0,0.05
142.0,1843.0,0.05
143.0,1845.0,0.05
144.0,1845.0,0.05
145.0,1845.0,0.05
146.0,1845.0,0.05
147.0,1845.0,0.05
148.0,1846.0,0.05
149.0,1847.0,0.05
150.0,1846.0,0.05
151.0,1853.0,0.05
152.0,1855.0,0.05
153.0,1860.0,0.05
154.0,1861.0,0.05
155.0,1862.0,0.05
156.0,1863.0,0.05
157.0,1864.0,0.05
158.0,1869.0,0.05
159.0,1871.0,0.05
160.0,1871.0,0.05
161.0,1873.0,0.05
162.0,1874.0,0.05
163.0,1874.0,0.05
164.0,1877.0,0.05
165.0,1882.0,0.05
166.0,1885.0,0.05
167.0,1891.0,0.05
168.0,1909.0,0.05
169.0,1911.0,0.05
170.0,1912.0,0.05
171.0,1916.0,0.05
172.0,1920.0,0.05
173.0,1928.0,0.05
174.0,1940.0,0.05
175.0,1940.0,0.05
176.0,1940.0,0.05
177.0,1956.0,0.05
178.0,1968.0,0.05
179.0,1980.0,0.05
180.0,1987.0,0.05
181.0,1994.0,0.05
182.0,1994.0,0.05
183.0,1994.0,0.05
184.0,2004.0,0.05
185.0,2004.0,0.05
186.0,2009.0,0.05
187.0,2012.0,0.05
188.0,2016.0,0.05
189.0,2016.0,0.05
190.0,2016.0,0.05
191.0,2023.0,0.05
192.0,2024.0,0.05
193.0,2025.0,0.05
194.0,2030.0,0.05
195.0,2030.0,0.05
196.0,2030.0,0.05
197.0,2030.0,0.05
198.0,2033.0,0.05
199.0,2041.0,0.05
200.0,2044.0,0.05
201.0,2046.0,0.05
202.0,2049.0,0.05
203.0,2049.0,0.05
204.0,2049.0,0.05
205.0,2054.0,0.05
206.0,2055.0,0.05
207.0,2056.0,0.05
208.0,2056.0,0.05
209.0,2057.0,0.05
210.0,2057.0,0.05
211.0,2057.0,0.05
212.0,2086.0,0.05
213.0,2088.0,0.05
214.0,2088.0,0.05
215.0,2103.0,0.05
216.0,2116.0,0.05
217.0,2116.0,0.05
218.0,2116.0,0.05
219.0,2120.0,0.05
220.0,2121.0,0.05
221.0,2122.0,0.05
