mjd,mag,magerr
0.0,0.0,0.05
1.0,105.0,0.05
2.0,178.0,0.05
3.0,304.0,0.05
4.0,390.0,0.05
5.0,495.0,0.05
6.0,633.0,0.05
7.0,750.0,0.05
8.0,829.0,0.05
9.0,952.0,0.05
10.0,1105.0,0.05
11.0,1362.0,0.05
12.0,1651.0,0.05
13.0,1936.0,0.05
14.0,2254.0,0.05
15.0,2529.0,0.05
16.0,2730.0,0.05
17.0,2944.0,0.05
18.0,3185.0,0.05
19.0,3405.0,0.05
20.0,3779.0,0.05
21.0,4119.0,0.05
22.0,4407.0,0.05
23.0,4697.0,0.05
24.0,4864.0,0.05
25.0,5098.0,0.05
26.0,5271.0,0.05
27.0,5529.0,0.05
28.0,5746.0,0.05
29.0,5938.0,0.05
30.0,6263.0,0.05
31.0,6525.0,0.05
32.0,6717.0,0.05
33.0,7004.0,0.05
34.0,7209.0,0.05
35.0,7418.0,0.05
36.0,7553.0,0.05
37.0,7795.0,0.05
38.0,8029.0,0.05
39.0,8319.0,0.05
40.0,8615.0,0.05
41.0,8858.0,0.05
42.0,9022.0,0.05
43.0,9084.0,0.05
44.0,9284.0,0.05
45.0,9374.0,0.05
46.0,9538.0,0.05
47.0,9659.0,0.05
48.0,9819.0,0.05
49.0,9905.0,0.05
50.0,9989.0,0.05
51.0,10076.0,0.05
52.0,10167.0,0.05
53.0,10288.0,0.05
54.0,10413.0,0.05
55.0,10496.0,0.05
56.0,10523.0,0.05
57.0,10553.0,0.05
58.0,10624.0,0.05
59.0,10660.0,0.05
60.0,10772.0,0.05
61.0,10887.0,0.05
62.0,10997.0,0.05
63.0,11044.0,0.05
64.0,11094.0,0.05
65.0,11192.0,0.05
66.0,11210.0,0.05
67.0,11238.0,0.05
68.0,11303.0,0.05
69.0,11348.0,0.05
70.0,11432.0,0.05
71.0,11471.0,0.05
72.0,11512.0,0.05
73.0,11531.0,0.05
74.0,11563.0,0.05
75.0,11599.0,0.05
76.0,11637.0,0.05
77.0,11660.0,0.05
78.0,11678.0,0.05
79.0,11693.0,0.05
80.0,11715.0,0.05
81.0,11755.0,0.05
82.0,11782.0,0.05
83.0,11800.0,0.05
84.0,11828.0,0.05
85.0,11846.0,0.05
86.0,11859.0,0.05
87.0,11868.0,0.05
88.0,11899.0,0.05
89.0,11915.0,0.05
90.0,11971.0,0.05
91.0,11995.0,0.05
92.0,12008.0,0.05
93.0,12022.0,0.05
94.0,12022.0,0.05
95.0,12050.0,0.05
96.0,12058.0,0.05
97.0,12076.0,0.05
98.0,12095.0,0.05
99.0,12110.0,0.05
100.0,12118.0,0.05
101.0,12121.0,0.05
102.0,12120.0,0.05
103.0,12130.0,0.05
104.0,12396.0,0.05
105.0,12456.0,0.05
106.0,12463.0,0.05
107.0,12465.0,0.05
108.0,12471.0,0.05
109.0,12483.0,0.05
110.0,12508.0,0.05
111.0,12522.0,0.05
112.0,12543.0,0.05
113.0,12548.0,0.05
114.0,12550.0,0.05
115.0,12569.0,0.05
116.0,12576.0,0.05
117.0,12614.0,0.05
118.0,12639.0,0.05
119.0,12664.0,0.05
120.0,12676.0,0.05
121.0,12715.0,0.05
122.0,12727.0,0.05
123.0,12779.0,0.05
124.0,12803.0,0.05
125.0,12836.0,0.05
126.0,12846.0,0.05
127.0,12855.0,0.05
128.0,12864.0,0.05
129.0,12919.0,0.05
130.0,12935.0,0.05
131.0,12948.0,0.05
132.0,12975.0,0.05
133.0,12997.0,0.05
134.0,13019.0,0.05
135.0,13026.0,0.05
136.0,13033.0,0.05
137.0,13068.0,0.05
138.0,13096.0,0.05
139.0,13122.0,0.05
140.0,13148.0,0.05
141.0,13164.0,0.05
142.0,13167.0,0.05
143.0,13187.0,0.05
144.0,13221.0,0.05
145.0,13247.0,0.05
146.0,13283.0,0.05
147.0,13320.0,0.05
148.0,13360.0,0.05
149.0,13417.0,0.05
150.0,13435.0,0.05
151.0,13499.0,0.05
152.0,13545.0,0.05
153.0,13614.0,0.05
154.0,13655.0,0.05
155.0,13714.0,0.05
156.0,13744.0,0.05
157.0,13762.0,0.05
158.0,13808.0,0.05
159.0,13885.0,0.05
160.0,13932.0,0.05
161.0,14007.0,0.05
162.0,14068.0,0.05
163.0,14118.0,0.05
164.0,14209.0,0.05
165.0,14276.0,0.05
166.0,14309.0,0.05
167.0,14385.0,0.05
168.0,14457.0,0.05
169.0,14494.0,0.05
170.0,14536.0,0.05
171.0,14590.0,0.05
172.0,14647.0,0.05
173.0,14804.0,0.05
174.0,14887.0,0.05
175.0,14985.0,0.05
176.0,15051.0,0.05
177.0,15098.0,0.05
178.0,15144.0,0.05
179.0,15232.0,0.05
180.0,15386.0,0.05
181.0,15468.0,0.05
182.0,15575.0,0.05
183.0,15651.0,0.05
184.0,15709.0,0.05
185.0,15820.0,0.05
186.0,15921.0,0.05
187.0,16000.0,0.05
188.0,16066.0,0.05
189.0,16126.0,0.05
190.0,16167.0,0.05
191.0,16203.0,0.05
192.0,16235.0,0.05
193.0,16278.0,0.05
194.0,16329.0,0.05
195.0,16360.0,0.05
196.0,16393.0,0.05
197.0,16416.0,0.05
198.0,16439.0,0.05
199.0,16455.0,0.05
200.0,16487.0,0.05
201.0,16524.0,0.05
202.0,16539.0,0.05
203.0,16553.0,0.05
204.0,16563.0,0.05
205.0,16577.0,0.05
206.0,16632.0,0.05
207.0,16670.0,0.05
208.0,16699.0,0.05
209.0,16724.0,0.05
210.0,16748.0,0.05
211.0,16757.0,0.05
212.0,16763.0,0.05
213.0,16770.0,0.05
214.0,16787.0,0.05
215.0,16825.0,0.05
216.0,16843.0,0.05
217.0,16859.0,0.05
218.0,16871.0,0.05
219.0,16880.0,0.05
220.0,16887.0,0.05
221.0,16910.0,0.05
222.0,16933.0,0.05
223.0,17010.0,0.05
224.0,17038.0,0.05
225.0,17075.0,0.05
226.0,17078.0,0.05
227.0,17056.0,0.05
228.0,17065.0,0.05
229.0,17094.0,0.05
230.0,17116.0,0.05
231.0,17153.0,0.05
232.0,17164.0,0.05
233.0,17169.0,0.05
234.0,17182.0,0.05
235.0,17190.0,0.05
236.0,17206.0,0.05
237.0,17228.0,0.05
238.0,17238.0,0.05
239.0,17240.0,0.05
