mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,13.0,0.05
3.0,31.0,0.05
4.0,42.0,0.05
5.0,59.0,0.05
6.0,62.0,0.05
7.0,72.0,0.05
8.0,77.0,0.05
9.0,82.0,0.05
10.0,89.0,0.05
11.0,103.0,0.05
12.0,127.0,0.05
13.0,133.0,0.05
14.0,139.0,0.05
15.0,144.0,0.05
16.0,149.0,0.05
17.0,150.0,0.05
18.0,176.0,0.05
19.0,181.0,0.05
20.0,183.0,0.05
21.0,186.0,0.05
22.0,190.0,0.05
23.0,190.0,0.05
24.0,192.0,0.05
25.0,196.0,0.05
26.0,196.0,0.05
27.0,217.0,0.05
28.0,218.0,0.05
29.0,223.0,0.05
30.0,234.0,0.05
31.0,238.0,0.05
32.0,240.0,0.05
33.0,246.0,0.05
34.0,252.0,0.05
35.0,256.0,0.05
36.0,262.0,0.05
37.0,270.0,0.05
38.0,282.0,0.05
39.0,290.0,0.05
40.0,300.0,0.05
41.0,311.0,0.05
42.0,321.0,0.05
43.0,332.0,0.05
44.0,338.0,0.05
45.0,343.0,0.05
46.0,344.0,0.05
47.0,354.0,0.05
48.0,368.0,0.05
49.0,385.0,0.05
50.0,403.0,0.05
51.0,415.0,0.05
52.0,422.0,0.05
53.0,428.0,0.05
54.0,431.0,0.05
55.0,431.0,0.05
56.0,490.0,0.05
57.0,501.0,0.05
58.0,529.0,0.05
59.0,547.0,0.05
60.0,555.0,0.05
61.0,577.0,0.05
62.0,577.0,0.05
63.0,609.0,0.05
64.0,630.0,0.05
65.0,638.0,0.05
66.0,649.0,0.05
67.0,680.0,0.05
68.0,689.0,0.05
69.0,712.0,0.05
70.0,719.0,0.05
71.0,727.0,0.05
72.0,746.0,0.05
73.0,759.0,0.05
74.0,776.0,0.05
75.0,787.0,0.05
76.0,818.0,0.05
77.0,834.0,0.05
78.0,855.0,0.05
79.0,855.0,0.05
80.0,898.0,0.05
81.0,917.0,0.05
82.0,952.0,0.05
83.0,981.0,0.05
84.0,995.0,0.05
85.0,1006.0,0.05
86.0,1012.0,0.05
87.0,1024.0,0.05
88.0,1035.0,0.05
89.0,1051.0,0.05
90.0,1058.0,0.05
91.0,1064.0,0.05
92.0,1066.0,0.05
93.0,1068.0,0.05
94.0,1068.0,0.05
95.0,1082.0,0.05
96.0,1082.0,0.05
97.0,1095.0,0.05
98.0,1101.0,0.05
99.0,1109.0,0.05
100.0,1111.0,0.05
101.0,1116.0,0.05
102.0,1120.0,0.05
103.0,1124.0,0.05
104.0,1127.0,0.05
105.0,1138.0,0.05
106.0,1140.0,0.05
107.0,1143.0,0.05
108.0,1147.0,0.05
109.0,1155.0,0.05
110.0,1165.0,0.05
111.0,1175.0,0.05
112.0,1182.0,0.05
113.0,1188.0,0.05
114.0,1195.0,0.05
115.0,1203.0,0.05
116.0,1210.0,0.05
117.0,1219.0,0.05
118.0,1230.0,0.05
119.0,1236.0,0.05
120.0,1238.0,0.05
121.0,1240.0,0.05
122.0,1244.0,0.05
123.0,1247.0,0.05
124.0,1253.0,0.05
125.0,1261.0,0.05
126.0,1272.0,0.05
127.0,1278.0,0.05
128.0,1278.0,0.05
129.0,1284.0,0.05
130.0,1288.0,0.05
131.0,1300.0,0.05
132.0,1311.0,0.05
133.0,1315.0,0.05
134.0,1321.0,0.05
135.0,1324.0,0.05
136.0,1324.0,0.05
137.0,1332.0,0.05
138.0,1339.0,0.05
139.0,1344.0,0.05
140.0,1346.0,0.05
141.0,1352.0,0.05
142.0,1352.0,0.05
143.0,1358.0,0.05
144.0,1366.0,0.05
145.0,1370.0,0.05
146.0,1383.0,0.05
147.0,1392.0,0.05
148.0,1395.0,0.05
149.0,1397.0,0.05
150.0,1402.0,0.05
151.0,1413.0,0.05
152.0,1423.0,0.05
153.0,1432.0,0.05
154.0,1443.0,0.05
155.0,1449.0,0.05
156.0,1451.0,0.05
157.0,1455.0,0.05
158.0,1461.0,0.05
159.0,1469.0,0.05
160.0,1475.0,0.05
161.0,1482.0,0.05
162.0,1490.0,0.05
163.0,1492.0,0.05
164.0,1498.0,0.05
165.0,1508.0,0.05
166.0,1514.0,0.05
167.0,1528.0,0.05
168.0,1556.0,0.05
169.0,1570.0,0.05
170.0,1570.0,0.05
171.0,1579.0,0.05
172.0,1586.0,0.05
173.0,1737.0,0.05
174.0,1739.0,0.05
175.0,1751.0,0.05
176.0,1768.0,0.05
177.0,1768.0,0.05
178.0,1781.0,0.05
179.0,1782.0,0.05
180.0,1792.0,0.05
181.0,1796.0,0.05
182.0,1799.0,0.05
183.0,1803.0,0.05
184.0,1807.0,0.05
185.0,1819.0,0.05
186.0,1824.0,0.05
187.0,1833.0,0.05
188.0,1838.0,0.05
189.0,1842.0,0.05
190.0,1849.0,0.05
191.0,1851.0,0.05
192.0,1853.0,0.05
193.0,1876.0,0.05
194.0,1880.0,0.05
195.0,1885.0,0.05
196.0,1893.0,0.05
197.0,1897.0,0.05
198.0,1898.0,0.05
199.0,1899.0,0.05
200.0,1904.0,0.05
201.0,1921.0,0.05
202.0,1921.0,0.05
203.0,1922.0,0.05
204.0,1929.0,0.05
205.0,1930.0,0.05
206.0,1931.0,0.05
207.0,1933.0,0.05
208.0,1938.0,0.05
209.0,1943.0,0.05
210.0,1948.0,0.05
211.0,1954.0,0.05
212.0,1954.0,0.05
213.0,1954.0,0.05
214.0,1957.0,0.05
215.0,1958.0,0.05
216.0,1963.0,0.05
217.0,1963.0,0.05
218.0,1963.0,0.05
219.0,1967.0,0.05
220.0,1968.0,0.05
221.0,1969.0,0.05
222.0,1970.0,0.05
223.0,1970.0,0.05
224.0,1970.0,0.05
225.0,1970.0,0.05
226.0,1971.0,0.05
227.0,1971.0,0.05
228.0,1971.0,0.05
229.0,1971.0,0.05
230.0,1972.0,0.05
231.0,1972.0,0.05
232.0,1972.0,0.05
233.0,1972.0,0.05
234.0,1972.0,0.05
235.0,1972.0,0.05
236.0,1972.0,0.05
