mjd,mag,magerr
0.0,0.0,0.05
1.0,58.0,0.05
2.0,64.0,0.05
3.0,95.0,0.05
4.0,126.0,0.05
5.0,161.0,0.05
6.0,185.0,0.05
7.0,222.0,0.05
8.0,253.0,0.05
9.0,287.0,0.05
10.0,318.0,0.05
11.0,358.0,0.05
12.0,410.0,0.05
13.0,449.0,0.05
14.0,489.0,0.05
15.0,509.0,0.05
16.0,556.0,0.05
17.0,577.0,0.05
18.0,606.0,0.05
19.0,630.0,0.05
20.0,647.0,0.05
21.0,669.0,0.05
22.0,752.0,0.05
23.0,807.0,0.05
24.0,868.0,0.05
25.0,900.0,0.05
26.0,923.0,0.05
27.0,952.0,0.05
28.0,993.0,0.05
29.0,1029.0,0.05
30.0,1046.0,0.05
31.0,1083.0,0.05
32.0,1111.0,0.05
33.0,1140.0,0.05
34.0,1167.0,0.05
35.0,1197.0,0.05
36.0,1239.0,0.05
37.0,1271.0,0.05
38.0,1294.0,0.05
39.0,1333.0,0.05
40.0,1364.0,0.05
41.0,1392.0,0.05
42.0,1415.0,0.05
43.0,1447.0,0.05
44.0,1471.0,0.05
45.0,1501.0,0.05
46.0,1501.0,0.05
47.0,1532.0,0.05
48.0,1763.0,0.05
49.0,1785.0,0.05
50.0,1785.0,0.05
51.0,1854.0,0.05
52.0,1949.0,0.05
53.0,1993.0,0.05
54.0,2072.0,0.05
55.0,2072.0,0.05
56.0,2118.0,0.05
57.0,2118.0,0.05
58.0,2135.0,0.05
59.0,2198.0,0.05
60.0,2210.0,0.05
61.0,2267.0,0.05
62.0,2267.0,0.05
63.0,2267.0,0.05
64.0,2360.0,0.05
65.0,2335.0,0.05
66.0,2365.0,0.05
67.0,2371.0,0.05
68.0,2398.0,0.05
69.0,2448.0,0.05
70.0,2590.0,0.05
71.0,2590.0,0.05
72.0,2757.0,0.05
73.0,2685.0,0.05
74.0,2739.0,0.05
75.0,2785.0,0.05
76.0,2788.0,0.05
77.0,2788.0,0.05
78.0,2851.0,0.05
79.0,2851.0,0.05
80.0,2875.0,0.05
81.0,2941.0,0.05
82.0,2971.0,0.05
83.0,2993.0,0.05
84.0,3005.0,0.05
85.0,3005.0,0.05
86.0,3017.0,0.05
87.0,3033.0,0.05
88.0,3051.0,0.05
89.0,3070.0,0.05
90.0,3105.0,0.05
91.0,3135.0,0.05
92.0,3135.0,0.05
93.0,3173.0,0.05
94.0,3187.0,0.05
95.0,3198.0,0.05
96.0,3225.0,0.05
97.0,3247.0,0.05
98.0,3249.0,0.05
99.0,3249.0,0.05
100.0,3298.0,0.05
101.0,3299.0,0.05
102.0,3297.0,0.05
103.0,3307.0,0.05
104.0,3319.0,0.05
105.0,3337.0,0.05
106.0,3337.0,0.05
107.0,3337.0,0.05
108.0,3354.0,0.05
109.0,3361.0,0.05
110.0,3374.0,0.05
111.0,3387.0,0.05
112.0,3392.0,0.05
113.0,3392.0,0.05
114.0,3400.0,0.05
115.0,3407.0,0.05
116.0,3417.0,0.05
117.0,3431.0,0.05
118.0,3444.0,0.05
119.0,3445.0,0.05
120.0,3445.0,0.05
121.0,3449.0,0.05
122.0,3449.0,0.05
123.0,3452.0,0.05
124.0,3470.0,0.05
125.0,3509.0,0.05
126.0,3514.0,0.05
127.0,3514.0,0.05
128.0,3528.0,0.05
129.0,3529.0,0.05
130.0,3532.0,0.05
131.0,3532.0,0.05
132.0,3532.0,0.05
133.0,3534.0,0.05
134.0,3534.0,0.05
135.0,3536.0,0.05
136.0,3536.0,0.05
