mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,6.0,0.05
3.0,13.0,0.05
4.0,21.0,0.05
5.0,34.0,0.05
6.0,43.0,0.05
7.0,58.0,0.05
8.0,71.0,0.05
9.0,88.0,0.05
10.0,103.0,0.05
11.0,120.0,0.05
12.0,134.0,0.05
13.0,177.0,0.05
14.0,190.0,0.05
15.0,196.0,0.05
16.0,208.0,0.05
17.0,228.0,0.05
18.0,248.0,0.05
19.0,267.0,0.05
20.0,288.0,0.05
21.0,328.0,0.05
22.0,351.0,0.05
23.0,393.0,0.05
24.0,412.0,0.05
25.0,438.0,0.05
26.0,483.0,0.05
27.0,525.0,0.05
28.0,559.0,0.05
29.0,590.0,0.05
30.0,621.0,0.05
31.0,669.0,0.05
32.0,707.0,0.05
33.0,751.0,0.05
34.0,795.0,0.05
35.0,862.0,0.05
36.0,896.0,0.05
37.0,921.0,0.05
38.0,942.0,0.05
39.0,986.0,0.05
40.0,1045.0,0.05
41.0,1080.0,0.05
42.0,1123.0,0.05
43.0,1195.0,0.05
44.0,1239.0,0.05
45.0,1266.0,0.05
46.0,1314.0,0.05
47.0,1360.0,0.05
48.0,1416.0,0.05
49.0,1593.0,0.05
50.0,1634.0,0.05
51.0,1673.0,0.05
52.0,1738.0,0.05
53.0,1793.0,0.05
54.0,1894.0,0.05
55.0,1983.0,0.05
56.0,2030.0,0.05
57.0,2048.0,0.05
58.0,2088.0,0.05
59.0,2144.0,0.05
60.0,2177.0,0.05
61.0,2274.0,0.05
62.0,2360.0,0.05
63.0,2411.0,0.05
64.0,2459.0,0.05
65.0,2499.0,0.05
66.0,2562.0,0.05
67.0,2616.0,0.05
68.0,2731.0,0.05
69.0,2792.0,0.05
70.0,2859.0,0.05
71.0,2898.0,0.05
72.0,2929.0,0.05
73.0,2973.0,0.05
74.0,3013.0,0.05
75.0,3052.0,0.05
76.0,3099.0,0.05
77.0,3159.0,0.05
78.0,3223.0,0.05
79.0,3244.0,0.05
80.0,3257.0,0.05
81.0,3282.0,0.05
82.0,3345.0,0.05
83.0,3396.0,0.05
84.0,3427.0,0.05
85.0,3448.0,0.05
86.0,3468.0,0.05
87.0,3487.0,0.05
88.0,3506.0,0.05
89.0,3562.0,0.05
90.0,3588.0,0.05
91.0,3604.0,0.05
92.0,3620.0,0.05
93.0,3628.0,0.05
94.0,3638.0,0.05
95.0,3656.0,0.05
96.0,3678.0,0.05
97.0,3693.0,0.05
98.0,3707.0,0.05
99.0,3713.0,0.05
100.0,3720.0,0.05
101.0,3727.0,0.05
102.0,3736.0,0.05
103.0,3752.0,0.05
104.0,3761.0,0.05
105.0,3775.0,0.05
106.0,3785.0,0.05
107.0,3789.0,0.05
108.0,3797.0,0.05
109.0,3802.0,0.05
110.0,3834.0,0.05
111.0,3850.0,0.05
112.0,3865.0,0.05
113.0,3886.0,0.05
114.0,3908.0,0.05
115.0,3913.0,0.05
116.0,3928.0,0.05
117.0,3965.0,0.05
118.0,3971.0,0.05
119.0,3988.0,0.05
120.0,3999.0,0.05
121.0,4004.0,0.05
122.0,4013.0,0.05
123.0,4028.0,0.05
124.0,4043.0,0.05
125.0,4052.0,0.05
126.0,4066.0,0.05
127.0,4076.0,0.05
128.0,4084.0,0.05
129.0,4088.0,0.05
130.0,4101.0,0.05
131.0,4124.0,0.05
132.0,4124.0,0.05
133.0,4151.0,0.05
134.0,4167.0,0.05
135.0,4176.0,0.05
136.0,4186.0,0.05
137.0,4190.0,0.05
138.0,4217.0,0.05
139.0,4236.0,0.05
140.0,4247.0,0.05
141.0,4262.0,0.05
142.0,4266.0,0.05
143.0,4273.0,0.05
144.0,4278.0,0.05
145.0,4302.0,0.05
146.0,4316.0,0.05
147.0,4332.0,0.05
148.0,4345.0,0.05
149.0,4353.0,0.05
150.0,4362.0,0.05
151.0,4379.0,0.05
152.0,4391.0,0.05
153.0,4402.0,0.05
154.0,4427.0,0.05
155.0,4446.0,0.05
156.0,4464.0,0.05
157.0,4471.0,0.05
158.0,4484.0,0.05
159.0,4508.0,0.05
160.0,4538.0,0.05
161.0,4558.0,0.05
162.0,4580.0,0.05
163.0,4589.0,0.05
164.0,4598.0,0.05
165.0,4607.0,0.05
166.0,4621.0,0.05
167.0,4629.0,0.05
168.0,4647.0,0.05
169.0,4658.0,0.05
170.0,4670.0,0.05
171.0,4681.0,0.05
172.0,4695.0,0.05
173.0,4710.0,0.05
174.0,4724.0,0.05
175.0,4736.0,0.05
176.0,4745.0,0.05
177.0,4749.0,0.05
178.0,4759.0,0.05
179.0,4768.0,0.05
180.0,4787.0,0.05
181.0,4793.0,0.05
182.0,4814.0,0.05
183.0,4821.0,0.05
184.0,4831.0,0.05
185.0,4841.0,0.05
186.0,4853.0,0.05
187.0,4861.0,0.05
188.0,4879.0,0.05
189.0,4888.0,0.05
190.0,4903.0,0.05
191.0,4909.0,0.05
192.0,4912.0,0.05
193.0,4915.0,0.05
194.0,4926.0,0.05
195.0,4933.0,0.05
196.0,4941.0,0.05
197.0,4950.0,0.05
198.0,4958.0,0.05
199.0,4961.0,0.05
200.0,4971.0,0.05
201.0,4978.0,0.05
202.0,4984.0,0.05
203.0,4994.0,0.05
204.0,4997.0,0.05
205.0,4997.0,0.05
206.0,5000.0,0.05
207.0,5006.0,0.05
208.0,5008.0,0.05
209.0,5008.0,0.05
210.0,5011.0,0.05
211.0,5014.0,0.05
212.0,5014.0,0.05
213.0,5016.0,0.05
214.0,5018.0,0.05
215.0,5019.0,0.05
216.0,5020.0,0.05
217.0,5023.0,0.05
218.0,5024.0,0.05
219.0,5025.0,0.05
220.0,5025.0,0.05
221.0,5025.0,0.05
222.0,5027.0,0.05
223.0,5028.0,0.05
224.0,5028.0,0.05
225.0,5028.0,0.05
226.0,5028.0,0.05
227.0,5028.0,0.05
228.0,5028.0,0.05
229.0,5029.0,0.05
230.0,5029.0,0.05
