mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,21.0,0.05
3.0,43.0,0.05
4.0,64.0,0.05
5.0,88.0,0.05
6.0,121.0,0.05
7.0,151.0,0.05
8.0,174.0,0.05
9.0,223.0,0.05
10.0,257.0,0.05
11.0,314.0,0.05
12.0,372.0,0.05
13.0,431.0,0.05
14.0,474.0,0.05
15.0,517.0,0.05
16.0,584.0,0.05
17.0,633.0,0.05
18.0,666.0,0.05
19.0,727.0,0.05
20.0,796.0,0.05
21.0,834.0,0.05
22.0,914.0,0.05
23.0,993.0,0.05
24.0,1053.0,0.05
25.0,1138.0,0.05
26.0,1138.0,0.05
27.0,1290.0,0.05
28.0,1338.0,0.05
29.0,1405.0,0.05
30.0,1450.0,0.05
31.0,1531.0,0.05
32.0,1576.0,0.05
33.0,1592.0,0.05
34.0,1651.0,0.05
35.0,1698.0,0.05
36.0,1747.0,0.05
37.0,1823.0,0.05
38.0,1986.0,0.05
39.0,2069.0,0.05
40.0,2110.0,0.05
41.0,2172.0,0.05
42.0,2243.0,0.05
43.0,2295.0,0.05
44.0,2345.0,0.05
45.0,2392.0,0.05
46.0,2409.0,0.05
47.0,2466.0,0.05
48.0,2514.0,0.05
49.0,2559.0,0.05
50.0,2619.0,0.05
51.0,2645.0,0.05
52.0,2686.0,0.05
53.0,2724.0,0.05
54.0,2780.0,0.05
55.0,2780.0,0.05
56.0,2839.0,0.05
57.0,2876.0,0.05
58.0,2902.0,0.05
59.0,2948.0,0.05
60.0,2984.0,0.05
61.0,3042.0,0.05
62.0,3042.0,0.05
63.0,3133.0,0.05
64.0,3176.0,0.05
65.0,3222.0,0.05
66.0,3262.0,0.05
67.0,3311.0,0.05
68.0,3376.0,0.05
69.0,3443.0,0.05
70.0,3485.0,0.05
71.0,3542.0,0.05
72.0,3579.0,0.05
73.0,3629.0,0.05
74.0,3688.0,0.05
75.0,3719.0,0.05
76.0,3768.0,0.05
77.0,3802.0,0.05
78.0,3855.0,0.05
79.0,3897.0,0.05
80.0,3937.0,0.05
81.0,3991.0,0.05
82.0,4031.0,0.05
83.0,4058.0,0.05
84.0,4104.0,0.05
85.0,4155.0,0.05
86.0,4179.0,0.05
87.0,4209.0,0.05
88.0,4262.0,0.05
89.0,4328.0,0.05
90.0,4375.0,0.05
91.0,4419.0,0.05
92.0,4448.0,0.05
93.0,4476.0,0.05
94.0,4511.0,0.05
95.0,4561.0,0.05
96.0,4585.0,0.05
97.0,4615.0,0.05
98.0,4636.0,0.05
99.0,4657.0,0.05
100.0,4676.0,0.05
101.0,4688.0,0.05
102.0,4726.0,0.05
103.0,4760.0,0.05
104.0,4785.0,0.05
105.0,4803.0,0.05
106.0,4822.0,0.05
107.0,4836.0,0.05
108.0,4842.0,0.05
109.0,4872.0,0.05
110.0,4890.0,0.05
111.0,4917.0,0.05
112.0,4934.0,0.05
113.0,4948.0,0.05
114.0,4961.0,0.05
115.0,4998.0,0.05
116.0,5016.0,0.05
117.0,5030.0,0.05
118.0,5050.0,0.05
119.0,5056.0,0.05
120.0,5071.0,0.05
121.0,5077.0,0.05
122.0,5087.0,0.05
123.0,5103.0,0.05
124.0,5117.0,0.05
125.0,5125.0,0.05
126.0,5134.0,0.05
127.0,5138.0,0.05
128.0,5149.0,0.05
129.0,5159.0,0.05
130.0,5174.0,0.05
131.0,5184.0,0.05
132.0,5193.0,0.05
133.0,5208.0,0.05
134.0,5213.0,0.05
135.0,5219.0,0.05
136.0,5227.0,0.05
137.0,5231.0,0.05
138.0,5238.0,0.05
139.0,5244.0,0.05
140.0,5255.0,0.05
141.0,5258.0,0.05
142.0,5261.0,0.05
143.0,5271.0,0.05
144.0,5280.0,0.05
145.0,5286.0,0.05
146.0,5301.0,0.05
147.0,5317.0,0.05
148.0,5323.0,0.05
149.0,5332.0,0.05
150.0,5347.0,0.05
151.0,5357.0,0.05
152.0,5370.0,0.05
153.0,5380.0,0.05
154.0,5393.0,0.05
155.0,5393.0,0.05
156.0,5409.0,0.05
157.0,5421.0,0.05
158.0,5430.0,0.05
159.0,5447.0,0.05
160.0,5455.0,0.05
161.0,5469.0,0.05
162.0,5482.0,0.05
163.0,5496.0,0.05
164.0,5517.0,0.05
165.0,5540.0,0.05
166.0,5547.0,0.05
167.0,5552.0,0.05
168.0,5557.0,0.05
169.0,5567.0,0.05
170.0,5573.0,0.05
171.0,5578.0,0.05
172.0,5583.0,0.05
173.0,5588.0,0.05
174.0,5594.0,0.05
175.0,5599.0,0.05
176.0,5606.0,0.05
177.0,5610.0,0.05
178.0,5620.0,0.05
179.0,5627.0,0.05
180.0,5636.0,0.05
181.0,5643.0,0.05
182.0,5654.0,0.05
183.0,5662.0,0.05
184.0,5671.0,0.05
185.0,5679.0,0.05
186.0,5684.0,0.05
187.0,5685.0,0.05
188.0,5697.0,0.05
189.0,5706.0,0.05
190.0,5714.0,0.05
191.0,5715.0,0.05
192.0,5717.0,0.05
193.0,5735.0,0.05
194.0,5741.0,0.05
195.0,5744.0,0.05
196.0,5752.0,0.05
197.0,5757.0,0.05
198.0,5761.0,0.05
199.0,5766.0,0.05
200.0,5774.0,0.05
201.0,5782.0,0.05
202.0,5788.0,0.05
203.0,5792.0,0.05
204.0,5798.0,0.05
205.0,5808.0,0.05
206.0,5810.0,0.05
207.0,5819.0,0.05
208.0,5819.0,0.05
209.0,5825.0,0.05
210.0,5829.0,0.05
211.0,5832.0,0.05
212.0,5832.0,0.05
213.0,5836.0,0.05
214.0,5836.0,0.05
215.0,5841.0,0.05
216.0,5845.0,0.05
217.0,5848.0,0.05
218.0,5849.0,0.05
219.0,5849.0,0.05
220.0,5850.0,0.05
221.0,5850.0,0.05
222.0,5850.0,0.05
223.0,5851.0,0.05
224.0,5851.0,0.05
225.0,5852.0,0.05
226.0,5852.0,0.05
227.0,5853.0,0.05
228.0,5854.0,0.05
229.0,5854.0,0.05
230.0,5858.0,0.05
231.0,5858.0,0.05
232.0,5858.0,0.05
233.0,5861.0,0.05
234.0,5863.0,0.05
235.0,5870.0,0.05
236.0,5873.0,0.05
237.0,5873.0,0.05
238.0,5878.0,0.05
239.0,5879.0,0.05
240.0,5880.0,0.05
241.0,5880.0,0.05
242.0,5881.0,0.05
243.0,5883.0,0.05
244.0,5886.0,0.05
245.0,5888.0,0.05
