mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,13.0,0.05
3.0,27.0,0.05
4.0,33.0,0.05
5.0,52.0,0.05
6.0,85.0,0.05
7.0,96.0,0.05
8.0,98.0,0.05
9.0,113.0,0.05
10.0,146.0,0.05
11.0,164.0,0.05
12.0,201.0,0.05
13.0,236.0,0.05
14.0,258.0,0.05
15.0,283.0,0.05
16.0,296.0,0.05
17.0,310.0,0.05
18.0,339.0,0.05
19.0,374.0,0.05
20.0,404.0,0.05
21.0,423.0,0.05
22.0,450.0,0.05
23.0,479.0,0.05
24.0,517.0,0.05
25.0,553.0,0.05
26.0,590.0,0.05
27.0,657.0,0.05
28.0,700.0,0.05
29.0,721.0,0.05
30.0,734.0,0.05
31.0,762.0,0.05
32.0,817.0,0.05
33.0,855.0,0.05
34.0,951.0,0.05
35.0,1020.0,0.05
36.0,1052.0,0.05
37.0,1106.0,0.05
38.0,1141.0,0.05
39.0,1175.0,0.05
40.0,1215.0,0.05
41.0,1260.0,0.05
42.0,1290.0,0.05
43.0,1337.0,0.05
44.0,1376.0,0.05
45.0,1396.0,0.05
46.0,1461.0,0.05
47.0,1487.0,0.05
48.0,1511.0,0.05
49.0,1567.0,0.05
50.0,1599.0,0.05
51.0,1663.0,0.05
52.0,1720.0,0.05
53.0,1765.0,0.05
54.0,1823.0,0.05
55.0,1890.0,0.05
56.0,1936.0,0.05
57.0,1959.0,0.05
58.0,1985.0,0.05
59.0,2042.0,0.05
60.0,2113.0,0.05
61.0,2178.0,0.05
62.0,2230.0,0.05
63.0,2306.0,0.05
64.0,2338.0,0.05
65.0,2353.0,0.05
66.0,2414.0,0.05
67.0,2492.0,0.05
68.0,2595.0,0.05
69.0,2717.0,0.05
70.0,2804.0,0.05
71.0,2847.0,0.05
72.0,2878.0,0.05
73.0,2948.0,0.05
74.0,3026.0,0.05
75.0,3085.0,0.05
76.0,3145.0,0.05
77.0,3208.0,0.05
78.0,3253.0,0.05
79.0,3293.0,0.05
80.0,3332.0,0.05
81.0,3386.0,0.05
82.0,3420.0,0.05
83.0,3463.0,0.05
84.0,3504.0,0.05
85.0,3530.0,0.05
86.0,3545.0,0.05
87.0,3589.0,0.05
88.0,3645.0,0.05
89.0,3684.0,0.05
90.0,3714.0,0.05
91.0,3751.0,0.05
92.0,3779.0,0.05
93.0,3795.0,0.05
94.0,3831.0,0.05
95.0,3847.0,0.05
96.0,3862.0,0.05
97.0,3889.0,0.05
98.0,3925.0,0.05
99.0,3941.0,0.05
100.0,3956.0,0.05
101.0,3998.0,0.05
102.0,4014.0,0.05
103.0,4031.0,0.05
104.0,4060.0,0.05
105.0,4081.0,0.05
106.0,4087.0,0.05
107.0,4088.0,0.05
108.0,4105.0,0.05
109.0,4128.0,0.05
110.0,4150.0,0.05
111.0,4170.0,0.05
112.0,4183.0,0.05
113.0,4185.0,0.05
114.0,4189.0,0.05
115.0,4208.0,0.05
116.0,4217.0,0.05
117.0,4226.0,0.05
118.0,4249.0,0.05
119.0,4269.0,0.05
120.0,4275.0,0.05
121.0,4278.0,0.05
122.0,4288.0,0.05
123.0,4295.0,0.05
124.0,4319.0,0.05
125.0,4323.0,0.05
126.0,4338.0,0.05
127.0,4342.0,0.05
128.0,4348.0,0.05
129.0,4359.0,0.05
130.0,4372.0,0.05
131.0,4390.0,0.05
132.0,4401.0,0.05
133.0,4417.0,0.05
134.0,4426.0,0.05
135.0,4428.0,0.05
136.0,4447.0,0.05
137.0,4460.0,0.05
138.0,4489.0,0.05
139.0,4515.0,0.05
140.0,4534.0,0.05
