mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,0.0,0.05
3.0,1.0,0.05
4.0,1.0,0.05
5.0,7.0,0.05
6.0,7.0,0.05
7.0,8.0,0.05
8.0,9.0,0.05
9.0,12.0,0.05
10.0,17.0,0.05
11.0,20.0,0.05
12.0,25.0,0.05
13.0,25.0,0.05
14.0,27.0,0.05
15.0,27.0,0.05
16.0,30.0,0.05
17.0,34.0,0.05
18.0,35.0,0.05
19.0,40.0,0.05
20.0,39.0,0.05
21.0,40.0,0.05
22.0,46.0,0.05
23.0,48.0,0.05
24.0,52.0,0.05
25.0,55.0,0.05
26.0,61.0,0.05
27.0,61.0,0.05
28.0,61.0,0.05
29.0,61.0,0.05
30.0,65.0,0.05
31.0,68.0,0.05
32.0,70.0,0.05
33.0,77.0,0.05
34.0,82.0,0.05
35.0,92.0,0.05
36.0,93.0,0.05
37.0,100.0,0.05
38.0,102.0,0.05
39.0,103.0,0.05
40.0,104.0,0.05
41.0,108.0,0.05
42.0,114.0,0.05
43.0,114.0,0.05
44.0,121.0,0.05
45.0,123.0,0.05
46.0,142.0,0.05
47.0,168.0,0.05
48.0,184.0,0.05
49.0,200.0,0.05
50.0,200.0,0.05
51.0,202.0,0.05
52.0,221.0,0.05
53.0,235.0,0.05
54.0,252.0,0.05
55.0,259.0,0.05
56.0,259.0,0.05
57.0,265.0,0.05
58.0,266.0,0.05
59.0,275.0,0.05
60.0,279.0,0.05
61.0,299.0,0.05
62.0,301.0,0.05
63.0,301.0,0.05
64.0,316.0,0.05
65.0,327.0,0.05
66.0,342.0,0.05
67.0,345.0,0.05
68.0,373.0,0.05
69.0,401.0,0.05
70.0,414.0,0.05
71.0,418.0,0.05
72.0,422.0,0.05
73.0,451.0,0.05
74.0,480.0,0.05
75.0,487.0,0.05
76.0,501.0,0.05
77.0,525.0,0.05
78.0,526.0,0.05
79.0,532.0,0.05
80.0,538.0,0.05
81.0,565.0,0.05
82.0,583.0,0.05
83.0,599.0,0.05
84.0,607.0,0.05
85.0,607.0,0.05
86.0,615.0,0.05
87.0,641.0,0.05
88.0,655.0,0.05
89.0,665.0,0.05
90.0,680.0,0.05
91.0,684.0,0.05
92.0,688.0,0.05
93.0,699.0,0.05
94.0,721.0,0.05
95.0,724.0,0.05
96.0,731.0,0.05
97.0,743.0,0.05
98.0,744.0,0.05
99.0,745.0,0.05
100.0,745.0,0.05
101.0,750.0,0.05
102.0,753.0,0.05
103.0,757.0,0.05
104.0,758.0,0.05
105.0,759.0,0.05
106.0,760.0,0.05
107.0,760.0,0.05
108.0,763.0,0.05
109.0,764.0,0.05
110.0,769.0,0.05
111.0,774.0,0.05
112.0,777.0,0.05
113.0,777.0,0.05
114.0,779.0,0.05
115.0,782.0,0.05
116.0,785.0,0.05
117.0,792.0,0.05
118.0,795.0,0.05
119.0,796.0,0.05
