mjd,mag,magerr
0.0,0.0,0.05
1.0,3.0,0.05
2.0,3.0,0.05
3.0,4.0,0.05
4.0,8.0,0.05
5.0,12.0,0.05
6.0,14.0,0.05
7.0,14.0,0.05
8.0,15.0,0.05
9.0,16.0,0.05
10.0,23.0,0.05
11.0,31.0,0.05
12.0,37.0,0.05
13.0,41.0,0.05
14.0,49.0,0.05
15.0,51.0,0.05
16.0,54.0,0.05
17.0,59.0,0.05
18.0,61.0,0.05
19.0,63.0,0.05
20.0,68.0,0.05
21.0,81.0,0.05
22.0,82.0,0.05
23.0,84.0,0.05
24.0,86.0,0.05
25.0,91.0,0.05
26.0,102.0,0.05
27.0,114.0,0.05
28.0,115.0,0.05
29.0,123.0,0.05
30.0,133.0,0.05
31.0,144.0,0.05
32.0,147.0,0.05
33.0,149.0,0.05
34.0,161.0,0.05
35.0,166.0,0.05
36.0,167.0,0.05
37.0,174.0,0.05
38.0,185.0,0.05
39.0,185.0,0.05
40.0,190.0,0.05
41.0,192.0,0.05
42.0,199.0,0.05
43.0,201.0,0.05
44.0,203.0,0.05
45.0,206.0,0.05
46.0,209.0,0.05
47.0,209.0,0.05
48.0,212.0,0.05
49.0,217.0,0.05
50.0,221.0,0.05
51.0,223.0,0.05
52.0,226.0,0.05
53.0,229.0,0.05
54.0,234.0,0.05
55.0,235.0,0.05
56.0,237.0,0.05
57.0,238.0,0.05
58.0,238.0,0.05
59.0,238.0,0.05
60.0,241.0,0.05
61.0,241.0,0.05
62.0,241.0,0.05
63.0,243.0,0.05
64.0,245.0,0.05
65.0,247.0,0.05
66.0,247.0,0.05
67.0,247.0,0.05
68.0,248.0,0.05
69.0,247.0,0.05
70.0,248.0,0.05
71.0,248.0,0.05
72.0,249.0,0.05
73.0,248.0,0.05
74.0,248.0,0.05
75.0,249.0,0.05
76.0,249.0,0.05
77.0,251.0,0.05
78.0,252.0,0.05
79.0,252.0,0.05
80.0,252.0,0.05
81.0,252.0,0.05
82.0,252.0,0.05
83.0,252.0,0.05
84.0,253.0,0.05
85.0,253.0,0.05
86.0,253.0,0.05
87.0,253.0,0.05
88.0,253.0,0.05
89.0,256.0,0.05
90.0,257.0,0.05
91.0,257.0,0.05
92.0,258.0,0.05
93.0,258.0,0.05
94.0,258.0,0.05
95.0,258.0,0.05
96.0,258.0,0.05
97.0,258.0,0.05
98.0,258.0,0.05
99.0,259.0,0.05
100.0,259.0,0.05
101.0,259.0,0.05
102.0,260.0,0.05
103.0,262.0,0.05
104.0,263.0,0.05
105.0,264.0,0.05
106.0,264.0,0.05
107.0,264.0,0.05
108.0,264.0,0.05
