mjd,mag,magerr
0.0,0.0,0.05
1.0,25.0,0.05
2.0,45.0,0.05
3.0,59.0,0.05
4.0,92.0,0.05
5.0,141.0,0.05
6.0,176.0,0.05
7.0,182.0,0.05
8.0,230.0,0.05
9.0,383.0,0.05
10.0,390.0,0.05
11.0,440.0,0.05
12.0,637.0,0.05
13.0,736.0,0.05
14.0,746.0,0.05
15.0,811.0,0.05
16.0,818.0,0.05
17.0,1004.0,0.05
18.0,1041.0,0.05
19.0,1091.0,0.05
20.0,1200.0,0.05
21.0,1311.0,0.05
22.0,1399.0,0.05
23.0,1738.0,0.05
24.0,1846.0,0.05
25.0,1941.0,0.05
26.0,2163.0,0.05
27.0,2383.0,0.05
28.0,2559.0,0.05
29.0,2671.0,0.05
30.0,2721.0,0.05
31.0,2794.0,0.05
32.0,2913.0,0.05
33.0,3072.0,0.05
34.0,3316.0,0.05
35.0,3582.0,0.05
36.0,3855.0,0.05
37.0,3998.0,0.05
38.0,4056.0,0.05
39.0,4104.0,0.05
40.0,4234.0,0.05
41.0,4469.0,0.05
42.0,4661.0,0.05
43.0,4956.0,0.05
44.0,5424.0,0.05
45.0,5630.0,0.05
46.0,5708.0,0.05
47.0,5959.0,0.05
48.0,6235.0,0.05
49.0,6275.0,0.05
50.0,6555.0,0.05
51.0,6879.0,0.05
52.0,7183.0,0.05
53.0,7452.0,0.05
54.0,7628.0,0.05
55.0,7943.0,0.05
56.0,8171.0,0.05
57.0,8172.0,0.05
58.0,8555.0,0.05
59.0,8843.0,0.05
60.0,8896.0,0.05
61.0,9635.0,0.05
62.0,9881.0,0.05
63.0,9881.0,0.05
64.0,9881.0,0.05
65.0,9881.0,0.05
66.0,10416.0,0.05
67.0,10653.0,0.05
68.0,10861.0,0.05
69.0,11158.0,0.05
70.0,11326.0,0.05
71.0,11449.0,0.05
72.0,11449.0,0.05
73.0,11684.0,0.05
74.0,12151.0,0.05
75.0,12262.0,0.05
76.0,12453.0,0.05
77.0,12664.0,0.05
78.0,12749.0,0.05
79.0,12749.0,0.05
80.0,12749.0,0.05
81.0,13147.0,0.05
82.0,13228.0,0.05
83.0,13361.0,0.05
84.0,13442.0,0.05
85.0,13512.0,0.05
86.0,13512.0,0.05
87.0,13656.0,0.05
88.0,13701.0,0.05
89.0,13849.0,0.05
90.0,13929.0,0.05
91.0,13995.0,0.05
92.0,14055.0,0.05
93.0,14055.0,0.05
94.0,14139.0,0.05
95.0,14188.0,0.05
96.0,14299.0,0.05
97.0,14354.0,0.05
98.0,14430.0,0.05
99.0,14430.0,0.05
100.0,14479.0,0.05
101.0,14681.0,0.05
102.0,14808.0,0.05
103.0,14967.0,0.05
104.0,15023.0,0.05
105.0,15069.0,0.05
106.0,15100.0,0.05
107.0,15100.0,0.05
108.0,15123.0,0.05
109.0,15123.0,0.05
110.0,15123.0,0.05
111.0,15123.0,0.05
112.0,15123.0,0.05
113.0,15123.0,0.05
114.0,15123.0,0.05
115.0,15602.0,0.05
116.0,15681.0,0.05
117.0,15751.0,0.05
118.0,15821.0,0.05
119.0,15879.0,0.05
120.0,15879.0,0.05
121.0,15879.0,0.05
122.0,15987.0,0.05
123.0,16047.0,0.05
124.0,16092.0,0.05
125.0,16146.0,0.05
126.0,16190.0,0.05
127.0,16190.0,0.05
128.0,16190.0,0.05
129.0,16242.0,0.05
130.0,16283.0,0.05
131.0,16310.0,0.05
132.0,16348.0,0.05
133.0,16376.0,0.05
134.0,16376.0,0.05
135.0,16376.0,0.05
136.0,16447.0,0.05
137.0,16499.0,0.05
138.0,16533.0,0.05
139.0,16568.0,0.05
140.0,16602.0,0.05
141.0,16602.0,0.05
142.0,16602.0,0.05
143.0,16701.0,0.05
144.0,16740.0,0.05
145.0,16775.0,0.05
146.0,16805.0,0.05
147.0,16846.0,0.05
148.0,16846.0,0.05
149.0,16846.0,0.05
150.0,16929.0,0.05
151.0,16951.0,0.05
152.0,16977.0,0.05
153.0,17019.0,0.05
154.0,17019.0,0.05
155.0,17019.0,0.05
156.0,17019.0,0.05
157.0,17091.0,0.05
158.0,17117.0,0.05
159.0,17152.0,0.05
160.0,17179.0,0.05
161.0,17202.0,0.05
162.0,17202.0,0.05
163.0,17202.0,0.05
164.0,17261.0,0.05
165.0,17294.0,0.05
166.0,17328.0,0.05
167.0,17354.0,0.05
168.0,17383.0,0.05
169.0,17383.0,0.05
170.0,17383.0,0.05
171.0,17458.0,0.05
172.0,17525.0,0.05
173.0,17569.0,0.05
174.0,17569.0,0.05
175.0,17616.0,0.05
176.0,17616.0,0.05
177.0,17616.0,0.05
178.0,17677.0,0.05
179.0,17691.0,0.05
180.0,17751.0,0.05
181.0,17751.0,0.05
182.0,17839.0,0.05
183.0,17839.0,0.05
184.0,17839.0,0.05
185.0,17898.0,0.05
186.0,17898.0,0.05
187.0,17945.0,0.05
188.0,17976.0,0.05
189.0,17993.0,0.05
190.0,17993.0,0.05
191.0,17993.0,0.05
192.0,18038.0,0.05
193.0,18051.0,0.05
194.0,18079.0,0.05
195.0,18099.0,0.05
196.0,18111.0,0.05
197.0,18111.0,0.05
198.0,18111.0,0.05
199.0,18147.0,0.05
200.0,18175.0,0.05
201.0,18188.0,0.05
202.0,18211.0,0.05
203.0,18211.0,0.05
204.0,18211.0,0.05
205.0,18211.0,0.05
206.0,18279.0,0.05
207.0,18295.0,0.05
208.0,18295.0,0.05
209.0,18341.0,0.05
210.0,18351.0,0.05
211.0,18351.0,0.05
212.0,18351.0,0.05
213.0,18351.0,0.05
