mjd,mag,magerr
0.0,0.0,0.05
1.0,4.0,0.05
2.0,8.0,0.05
3.0,15.0,0.05
4.0,24.0,0.05
5.0,40.0,0.05
6.0,52.0,0.05
7.0,61.0,0.05
8.0,65.0,0.05
9.0,75.0,0.05
10.0,96.0,0.05
11.0,118.0,0.05
12.0,137.0,0.05
13.0,169.0,0.05
14.0,185.0,0.05
15.0,197.0,0.05
16.0,214.0,0.05
17.0,239.0,0.05
18.0,248.0,0.05
19.0,272.0,0.05
20.0,303.0,0.05
21.0,318.0,0.05
22.0,329.0,0.05
23.0,340.0,0.05
24.0,363.0,0.05
25.0,377.0,0.05
26.0,400.0,0.05
27.0,402.0,0.05
28.0,406.0,0.05
29.0,419.0,0.05
30.0,446.0,0.05
31.0,460.0,0.05
32.0,479.0,0.05
33.0,498.0,0.05
34.0,531.0,0.05
35.0,551.0,0.05
36.0,557.0,0.05
37.0,566.0,0.05
38.0,577.0,0.05
39.0,599.0,0.05
40.0,617.0,0.05
41.0,623.0,0.05
42.0,637.0,0.05
43.0,650.0,0.05
44.0,656.0,0.05
45.0,676.0,0.05
46.0,699.0,0.05
47.0,715.0,0.05
48.0,728.0,0.05
49.0,737.0,0.05
50.0,743.0,0.05
51.0,748.0,0.05
52.0,751.0,0.05
53.0,769.0,0.05
54.0,792.0,0.05
55.0,799.0,0.05
56.0,803.0,0.05
57.0,813.0,0.05
58.0,816.0,0.05
59.0,834.0,0.05
60.0,873.0,0.05
61.0,885.0,0.05
62.0,905.0,0.05
63.0,913.0,0.05
64.0,924.0,0.05
65.0,936.0,0.05
66.0,960.0,0.05
67.0,1003.0,0.05
68.0,1013.0,0.05
69.0,1029.0,0.05
70.0,1055.0,0.05
71.0,1069.0,0.05
72.0,1072.0,0.05
73.0,1082.0,0.05
74.0,1094.0,0.05
75.0,1132.0,0.05
76.0,1147.0,0.05
77.0,1164.0,0.05
78.0,1170.0,0.05
79.0,1177.0,0.05
80.0,1182.0,0.05
81.0,1194.0,0.05
82.0,1206.0,0.05
83.0,1213.0,0.05
84.0,1233.0,0.05
85.0,1242.0,0.05
86.0,1244.0,0.05
87.0,1250.0,0.05
88.0,1256.0,0.05
89.0,1266.0,0.05
90.0,1272.0,0.05
91.0,1282.0,0.05
92.0,1286.0,0.05
93.0,1294.0,0.05
94.0,1306.0,0.05
95.0,1343.0,0.05
96.0,1368.0,0.05
97.0,1381.0,0.05
98.0,1395.0,0.05
99.0,1397.0,0.05
100.0,1399.0,0.05
101.0,1415.0,0.05
102.0,1427.0,0.05
103.0,1444.0,0.05
104.0,1454.0,0.05
105.0,1466.0,0.05
106.0,1466.0,0.05
107.0,1474.0,0.05
108.0,1474.0,0.05
109.0,1476.0,0.05
110.0,1476.0,0.05
111.0,1480.0,0.05
112.0,1484.0,0.05
113.0,1486.0,0.05
114.0,1489.0,0.05
115.0,1497.0,0.05
116.0,1498.0,0.05
117.0,1503.0,0.05
118.0,1506.0,0.05
119.0,1508.0,0.05
120.0,1522.0,0.05
121.0,1524.0,0.05
122.0,1527.0,0.05
123.0,1531.0,0.05
124.0,1534.0,0.05
125.0,1541.0,0.05
126.0,1543.0,0.05
127.0,1543.0,0.05
128.0,1544.0,0.05
129.0,1546.0,0.05
130.0,1547.0,0.05
131.0,1548.0,0.05
132.0,1551.0,0.05
133.0,1552.0,0.05
134.0,1552.0,0.05
135.0,1552.0,0.05
136.0,1553.0,0.05
137.0,1557.0,0.05
138.0,1575.0,0.05
139.0,1582.0,0.05
140.0,1583.0,0.05
141.0,1582.0,0.05
142.0,1583.0,0.05
143.0,1584.0,0.05
144.0,1587.0,0.05
145.0,1587.0,0.05
146.0,1587.0,0.05
147.0,1588.0,0.05
148.0,1588.0,0.05
149.0,1588.0,0.05
150.0,1589.0,0.05
151.0,1591.0,0.05
152.0,1592.0,0.05
153.0,1592.0,0.05
154.0,1594.0,0.05
155.0,1594.0,0.05
156.0,1594.0,0.05
157.0,1594.0,0.05
158.0,1595.0,0.05
159.0,1595.0,0.05
160.0,1596.0,0.05
161.0,1596.0,0.05
162.0,1596.0,0.05
163.0,1596.0,0.05
164.0,1596.0,0.05
165.0,1596.0,0.05
166.0,1597.0,0.05
167.0,1597.0,0.05
168.0,1598.0,0.05
169.0,1598.0,0.05
170.0,1598.0,0.05
171.0,1599.0,0.05
172.0,1604.0,0.05
173.0,1606.0,0.05
174.0,1607.0,0.05
175.0,1611.0,0.05
176.0,1611.0,0.05
177.0,1611.0,0.05
178.0,1612.0,0.05
179.0,1613.0,0.05
180.0,1613.0,0.05
181.0,1614.0,0.05
182.0,1615.0,0.05
183.0,1615.0,0.05
184.0,1615.0,0.05
185.0,1616.0,0.05
186.0,1617.0,0.05
187.0,1618.0,0.05
188.0,1620.0,0.05
189.0,1620.0,0.05
190.0,1620.0,0.05
191.0,1620.0,0.05
192.0,1620.0,0.05
193.0,1620.0,0.05
194.0,1622.0,0.05
195.0,1623.0,0.05
196.0,1623.0,0.05
197.0,1623.0,0.05
198.0,1624.0,0.05
199.0,1625.0,0.05
200.0,1625.0,0.05
201.0,1628.0,0.05
202.0,1628.0,0.05
203.0,1628.0,0.05
204.0,1630.0,0.05
205.0,1630.0,0.05
206.0,1632.0,0.05
207.0,1635.0,0.05
208.0,1638.0,0.05
209.0,1639.0,0.05
210.0,1640.0,0.05
211.0,1640.0,0.05
212.0,1640.0,0.05
213.0,1640.0,0.05
214.0,1640.0,0.05
215.0,1642.0,0.05
216.0,1642.0,0.05
217.0,1642.0,0.05
218.0,1642.0,0.05
219.0,1642.0,0.05
220.0,1642.0,0.05
221.0,1643.0,0.05
