mjd,mag,magerr
0.0,0.0,0.05
1.0,11.0,0.05
2.0,24.0,0.05
3.0,50.0,0.05
4.0,62.0,0.05
5.0,74.0,0.05
6.0,100.0,0.05
7.0,111.0,0.05
8.0,119.0,0.05
9.0,135.0,0.05
10.0,154.0,0.05
11.0,166.0,0.05
12.0,181.0,0.05
13.0,203.0,0.05
14.0,218.0,0.05
15.0,230.0,0.05
16.0,246.0,0.05
17.0,276.0,0.05
18.0,303.0,0.05
19.0,313.0,0.05
20.0,354.0,0.05
21.0,378.0,0.05
22.0,394.0,0.05
23.0,426.0,0.05
24.0,444.0,0.05
25.0,468.0,0.05
26.0,468.0,0.05
27.0,512.0,0.05
28.0,537.0,0.05
29.0,549.0,0.05
30.0,569.0,0.05
31.0,607.0,0.05
32.0,639.0,0.05
33.0,675.0,0.05
34.0,698.0,0.05
35.0,743.0,0.05
36.0,773.0,0.05
37.0,793.0,0.05
38.0,897.0,0.05
39.0,933.0,0.05
40.0,986.0,0.05
41.0,1014.0,0.05
42.0,1043.0,0.05
43.0,1077.0,0.05
44.0,1100.0,0.05
45.0,1144.0,0.05
46.0,1155.0,0.05
47.0,1209.0,0.05
48.0,1243.0,0.05
49.0,1277.0,0.05
50.0,1294.0,0.05
51.0,1321.0,0.05
52.0,1349.0,0.05
53.0,1362.0,0.05
54.0,1398.0,0.05
55.0,1398.0,0.05
56.0,1435.0,0.05
57.0,1449.0,0.05
58.0,1457.0,0.05
59.0,1470.0,0.05
60.0,1500.0,0.05
61.0,1534.0,0.05
62.0,1534.0,0.05
63.0,1571.0,0.05
64.0,1603.0,0.05
65.0,1628.0,0.05
66.0,1669.0,0.05
67.0,1701.0,0.05
68.0,1738.0,0.05
69.0,1785.0,0.05
70.0,1817.0,0.05
71.0,1844.0,0.05
72.0,1868.0,0.05
73.0,1904.0,0.05
74.0,1930.0,0.05
75.0,1987.0,0.05
76.0,2016.0,0.05
77.0,2044.0,0.05
78.0,2055.0,0.05
79.0,2067.0,0.05
80.0,2091.0,0.05
81.0,2124.0,0.05
82.0,2149.0,0.05
83.0,2168.0,0.05
84.0,2182.0,0.05
85.0,2198.0,0.05
86.0,2221.0,0.05
87.0,2253.0,0.05
88.0,2269.0,0.05
89.0,2301.0,0.05
90.0,2321.0,0.05
91.0,2333.0,0.05
92.0,2344.0,0.05
93.0,2378.0,0.05
94.0,2415.0,0.05
95.0,2436.0,0.05
96.0,2468.0,0.05
97.0,2481.0,0.05
98.0,2502.0,0.05
99.0,2513.0,0.05
100.0,2529.0,0.05
101.0,2540.0,0.05
102.0,2555.0,0.05
103.0,2567.0,0.05
104.0,2580.0,0.05
105.0,2592.0,0.05
106.0,2595.0,0.05
107.0,2600.0,0.05
108.0,2608.0,0.05
109.0,2620.0,0.05
110.0,2629.0,0.05
111.0,2637.0,0.05
112.0,2645.0,0.05
113.0,2649.0,0.05
114.0,2655.0,0.05
115.0,2667.0,0.05
116.0,2675.0,0.05
117.0,2685.0,0.05
118.0,2693.0,0.05
119.0,2699.0,0.05
120.0,2704.0,0.05
121.0,2708.0,0.05
122.0,2711.0,0.05
123.0,2714.0,0.05
124.0,2717.0,0.05
125.0,2715.0,0.05
126.0,2715.0,0.05
127.0,2716.0,0.05
128.0,2723.0,0.05
129.0,2729.0,0.05
130.0,2737.0,0.05
131.0,2740.0,0.05
132.0,2747.0,0.05
133.0,2748.0,0.05
134.0,2752.0,0.05
135.0,2755.0,0.05
136.0,2762.0,0.05
137.0,2779.0,0.05
138.0,2782.0,0.05
139.0,2789.0,0.05
140.0,2800.0,0.05
141.0,2802.0,0.05
142.0,2803.0,0.05
143.0,2810.0,0.05
144.0,2823.0,0.05
145.0,2826.0,0.05
146.0,2836.0,0.05
147.0,2837.0,0.05
148.0,2842.0,0.05
149.0,2845.0,0.05
150.0,2849.0,0.05
151.0,2852.0,0.05
152.0,2858.0,0.05
153.0,2861.0,0.05
154.0,2865.0,0.05
155.0,2865.0,0.05
156.0,2869.0,0.05
157.0,2873.0,0.05
158.0,2877.0,0.05
159.0,2877.0,0.05
160.0,2878.0,0.05
161.0,2879.0,0.05
162.0,2881.0,0.05
163.0,2881.0,0.05
164.0,2883.0,0.05
165.0,2888.0,0.05
166.0,2891.0,0.05
167.0,2894.0,0.05
168.0,2901.0,0.05
169.0,2905.0,0.05
170.0,2905.0,0.05
171.0,2910.0,0.05
172.0,2915.0,0.05
173.0,2917.0,0.05
174.0,2922.0,0.05
175.0,2924.0,0.05
176.0,2924.0,0.05
177.0,2925.0,0.05
178.0,2932.0,0.05
179.0,2936.0,0.05
180.0,2941.0,0.05
181.0,2941.0,0.05
182.0,2947.0,0.05
183.0,2952.0,0.05
184.0,2952.0,0.05
185.0,2958.0,0.05
186.0,2962.0,0.05
187.0,2969.0,0.05
188.0,2977.0,0.05
189.0,2981.0,0.05
190.0,2981.0,0.05
191.0,2982.0,0.05
192.0,2987.0,0.05
193.0,2991.0,0.05
194.0,2993.0,0.05
195.0,2993.0,0.05
196.0,2994.0,0.05
197.0,2996.0,0.05
198.0,2999.0,0.05
199.0,2998.0,0.05
200.0,2998.0,0.05
201.0,2999.0,0.05
202.0,3003.0,0.05
203.0,3003.0,0.05
204.0,3006.0,0.05
205.0,3007.0,0.05
206.0,3007.0,0.05
207.0,3007.0,0.05
208.0,3006.0,0.05
209.0,3007.0,0.05
210.0,3009.0,0.05
211.0,3012.0,0.05
212.0,3012.0,0.05
213.0,3014.0,0.05
214.0,3014.0,0.05
215.0,3013.0,0.05
216.0,3012.0,0.05
217.0,3012.0,0.05
218.0,3012.0,0.05
219.0,3012.0,0.05
220.0,3013.0,0.05
221.0,3014.0,0.05
222.0,3017.0,0.05
223.0,3019.0,0.05
224.0,3022.0,0.05
225.0,3023.0,0.05
226.0,3025.0,0.05
227.0,3026.0,0.05
228.0,3027.0,0.05
229.0,3027.0,0.05
230.0,3027.0,0.05
231.0,3027.0,0.05
232.0,3029.0,0.05
233.0,3029.0,0.05
234.0,3030.0,0.05
235.0,3033.0,0.05
236.0,3033.0,0.05
237.0,3033.0,0.05
238.0,3033.0,0.05
239.0,3033.0,0.05
240.0,3035.0,0.05
241.0,3036.0,0.05
242.0,3038.0,0.05
243.0,3038.0,0.05
244.0,3041.0,0.05
245.0,3041.0,0.05
