mjd,mag,magerr
0.0,0.0,0.05
1.0,0.0,0.05
2.0,69.0,0.05
3.0,132.0,0.05
4.0,156.0,0.05
5.0,201.0,0.05
6.0,292.0,0.05
7.0,347.0,0.05
8.0,347.0,0.05
9.0,435.0,0.05
10.0,503.0,0.05
11.0,611.0,0.05
12.0,667.0,0.05
13.0,816.0,0.05
14.0,907.0,0.05
15.0,907.0,0.05
16.0,1038.0,0.05
17.0,1118.0,0.05
18.0,1192.0,0.05
19.0,1256.0,0.05
20.0,1321.0,0.05
21.0,1385.0,0.05
22.0,1385.0,0.05
23.0,1484.0,0.05
24.0,1555.0,0.05
25.0,1598.0,0.05
26.0,1598.0,0.05
27.0,1710.0,0.05
28.0,1756.0,0.05
29.0,1756.0,0.05
30.0,1865.0,0.05
31.0,1918.0,0.05
32.0,1957.0,0.05
33.0,1992.0,0.05
34.0,2045.0,0.05
35.0,2075.0,0.05
36.0,2075.0,0.05
37.0,2136.0,0.05
38.0,2199.0,0.05
39.0,2222.0,0.05
40.0,2272.0,0.05
41.0,2300.0,0.05
42.0,2324.0,0.05
43.0,2324.0,0.05
44.0,2357.0,0.05
45.0,2399.0,0.05
46.0,2452.0,0.05
47.0,2459.0,0.05
48.0,2499.0,0.05
49.0,2518.0,0.05
50.0,2518.0,0.05
51.0,2565.0,0.05
52.0,2605.0,0.05
53.0,2646.0,0.05
54.0,2646.0,0.05
55.0,2646.0,0.05
56.0,2697.0,0.05
57.0,2697.0,0.05
58.0,2724.0,0.05
59.0,2799.0,0.05
60.0,2832.0,0.05
61.0,2832.0,0.05
62.0,2832.0,0.05
63.0,2920.0,0.05
64.0,2920.0,0.05
65.0,2977.0,0.05
66.0,3012.0,0.05
67.0,3056.0,0.05
68.0,3093.0,0.05
69.0,3124.0,0.05
70.0,3143.0,0.05
71.0,3143.0,0.05
72.0,3172.0,0.05
73.0,3204.0,0.05
74.0,3241.0,0.05
75.0,3277.0,0.05
76.0,3295.0,0.05
77.0,3318.0,0.05
78.0,3318.0,0.05
79.0,3345.0,0.05
80.0,3345.0,0.05
81.0,3383.0,0.05
82.0,3390.0,0.05
83.0,3414.0,0.05
84.0,3429.0,0.05
85.0,3429.0,0.05
86.0,3468.0,0.05
87.0,3493.0,0.05
88.0,3508.0,0.05
89.0,3518.0,0.05
90.0,3541.0,0.05
91.0,3542.0,0.05
92.0,3542.0,0.05
93.0,3592.0,0.05
94.0,3604.0,0.05
95.0,3623.0,0.05
96.0,3637.0,0.05
97.0,3640.0,0.05
98.0,3643.0,0.05
99.0,3643.0,0.05
100.0,3670.0,0.05
101.0,3679.0,0.05
102.0,3686.0,0.05
103.0,3693.0,0.05
104.0,3703.0,0.05
105.0,3702.0,0.05
106.0,3702.0,0.05
107.0,3702.0,0.05
108.0,3707.0,0.05
109.0,3710.0,0.05
110.0,3712.0,0.05
111.0,3724.0,0.05
