mjd,mag,magerr
0.0,0.0,0.05
1.0,44.0,0.05
2.0,112.0,0.05
3.0,175.0,0.05
4.0,255.0,0.05
5.0,387.0,0.05
6.0,507.0,0.05
7.0,508.0,0.05
8.0,699.0,0.05
9.0,852.0,0.05
10.0,979.0,0.05
11.0,1035.0,0.05
12.0,1144.0,0.05
13.0,1427.0,0.05
14.0,1431.0,0.05
15.0,1457.0,0.05
16.0,1664.0,0.05
17.0,1814.0,0.05
18.0,1976.0,0.05
19.0,2349.0,0.05
20.0,2545.0,0.05
21.0,2678.0,0.05
22.0,2822.0,0.05
23.0,3223.0,0.05
24.0,3587.0,0.05
25.0,3824.0,0.05
26.0,3870.0,0.05
27.0,4126.0,0.05
28.0,4285.0,0.05
29.0,4736.0,0.05
30.0,4834.0,0.05
31.0,5129.0,0.05
32.0,5276.0,0.05
33.0,5607.0,0.05
34.0,5798.0,0.05
35.0,6110.0,0.05
36.0,6249.0,0.05
37.0,6637.0,0.05
38.0,6765.0,0.05
39.0,6981.0,0.05
40.0,7190.0,0.05
41.0,7408.0,0.05
42.0,7629.0,0.05
43.0,7762.0,0.05
44.0,7996.0,0.05
45.0,8286.0,0.05
46.0,8594.0,0.05
47.0,8776.0,0.05
48.0,8980.0,0.05
49.0,9067.0,0.05
50.0,9412.0,0.05
51.0,10031.0,0.05
52.0,10505.0,0.05
53.0,10825.0,0.05
54.0,10979.0,0.05
55.0,11244.0,0.05
56.0,11378.0,0.05
57.0,11412.0,0.05
58.0,11615.0,0.05
59.0,12013.0,0.05
60.0,12659.0,0.05
61.0,14236.0,0.05
62.0,14382.0,0.05
63.0,14404.0,0.05
64.0,14404.0,0.05
65.0,14404.0,0.05
66.0,14404.0,0.05
67.0,14808.0,0.05
68.0,15101.0,0.05
69.0,15101.0,0.05
70.0,16136.0,0.05
71.0,16136.0,0.05
72.0,17016.0,0.05
73.0,17016.0,0.05
74.0,17016.0,0.05
75.0,20073.0,0.05
76.0,20073.0,0.05
77.0,20073.0,0.05
78.0,21737.0,0.05
79.0,21914.0,0.05
80.0,22105.0,0.05
81.0,22983.0,0.05
82.0,24005.0,0.05
83.0,24569.0,0.05
84.0,25176.0,0.05
85.0,25176.0,0.05
86.0,25176.0,0.05
87.0,25867.0,0.05
88.0,25867.0,0.05
89.0,26338.0,0.05
90.0,26338.0,0.05
91.0,27407.0,0.05
92.0,27469.0,0.05
93.0,27469.0,0.05
94.0,27577.0,0.05
95.0,27577.0,0.05
96.0,28233.0,0.05
97.0,28233.0,0.05
98.0,28233.0,0.05
99.0,28776.0,0.05
100.0,28836.0,0.05
101.0,28836.0,0.05
102.0,29118.0,0.05
103.0,29118.0,0.05
104.0,29118.0,0.05
105.0,29672.0,0.05
106.0,29685.0,0.05
107.0,29685.0,0.05
108.0,29685.0,0.05
109.0,29834.0,0.05
110.0,29834.0,0.05
111.0,29885.0,0.05
112.0,29885.0,0.05
113.0,29885.0,0.05
114.0,29885.0,0.05
115.0,29885.0,0.05
116.0,29885.0,0.05
117.0,30021.0,0.05
118.0,30027.0,0.05
119.0,30027.0,0.05
120.0,30100.0,0.05
121.0,30100.0,0.05
122.0,30100.0,0.05
123.0,30172.0,0.05
124.0,30172.0,0.05
125.0,30172.0,0.05
126.0,30172.0,0.05
127.0,30172.0,0.05
128.0,30172.0,0.05
129.0,30281.0,0.05
130.0,30281.0,0.05
131.0,30328.0,0.05
132.0,30328.0,0.05
133.0,30328.0,0.05
134.0,30347.0,0.05
135.0,30347.0,0.05
136.0,30347.0,0.05
137.0,30347.0,0.05
138.0,30347.0,0.05
139.0,30418.0,0.05
140.0,30418.0,0.05
141.0,30418.0,0.05
142.0,30418.0,0.05
143.0,30462.0,0.05
144.0,30462.0,0.05
145.0,30462.0,0.05
146.0,30462.0,0.05
147.0,30518.0,0.05
148.0,30518.0,0.05
149.0,30518.0,0.05
150.0,30518.0,0.05
151.0,30518.0,0.05
152.0,30518.0,0.05
153.0,30518.0,0.05
154.0,30659.0,0.05
155.0,30659.0,0.05
156.0,30659.0,0.05
157.0,30659.0,0.05
158.0,30659.0,0.05
159.0,30659.0,0.05
160.0,30659.0,0.05
161.0,30659.0,0.05
162.0,30659.0,0.05
163.0,30659.0,0.05
164.0,30791.0,0.05
165.0,30791.0,0.05
166.0,30791.0,0.05
167.0,30791.0,0.05
168.0,30791.0,0.05
169.0,30791.0,0.05
170.0,30791.0,0.05
171.0,30791.0,0.05
172.0,30791.0,0.05
173.0,30791.0,0.05
174.0,30791.0,0.05
175.0,30791.0,0.05
176.0,30791.0,0.05
177.0,30791.0,0.05
178.0,31153.0,0.05
179.0,31153.0,0.05
180.0,31153.0,0.05
181.0,31153.0,0.05
182.0,31153.0,0.05
183.0,31153.0,0.05
184.0,31153.0,0.05
185.0,31153.0,0.05
186.0,31153.0,0.05
187.0,31153.0,0.05
188.0,31153.0,0.05
189.0,31153.0,0.05
190.0,31153.0,0.05
191.0,31153.0,0.05
192.0,31153.0,0.05
193.0,31153.0,0.05
194.0,31153.0,0.05
195.0,31153.0,0.05
196.0,31153.0,0.05
197.0,31153.0,0.05
198.0,31153.0,0.05
199.0,31153.0,0.05
200.0,31153.0,0.05
201.0,31153.0,0.05
202.0,31153.0,0.05
203.0,31153.0,0.05
204.0,31153.0,0.05
205.0,31153.0,0.05
206.0,31153.0,0.05
207.0,31548.0,0.05
208.0,31548.0,0.05
209.0,31548.0,0.05
210.0,31548.0,0.05
211.0,31548.0,0.05
212.0,31548.0,0.05
213.0,31548.0,0.05
