mjd,mag,magerr
0.0,0.0,0.05
1.0,9.0,0.05
2.0,19.0,0.05
3.0,31.0,0.05
4.0,63.0,0.05
5.0,78.0,0.05
6.0,79.0,0.05
7.0,102.0,0.05
8.0,100.0,0.05
9.0,121.0,0.05
10.0,128.0,0.05
11.0,135.0,0.05
12.0,143.0,0.05
13.0,155.0,0.05
14.0,168.0,0.05
15.0,175.0,0.05
16.0,194.0,0.05
17.0,199.0,0.05
18.0,209.0,0.05
19.0,208.0,0.05
20.0,218.0,0.05
21.0,225.0,0.05
22.0,232.0,0.05
23.0,243.0,0.05
24.0,247.0,0.05
25.0,255.0,0.05
26.0,264.0,0.05
27.0,275.0,0.05
28.0,291.0,0.05
29.0,293.0,0.05
30.0,305.0,0.05
31.0,315.0,0.05
32.0,335.0,0.05
33.0,343.0,0.05
34.0,347.0,0.05
35.0,360.0,0.05
36.0,369.0,0.05
37.0,382.0,0.05
38.0,403.0,0.05
39.0,409.0,0.05
40.0,431.0,0.05
41.0,442.0,0.05
42.0,445.0,0.05
43.0,463.0,0.05
44.0,481.0,0.05
45.0,515.0,0.05
46.0,545.0,0.05
47.0,559.0,0.05
48.0,579.0,0.05
49.0,579.0,0.05
50.0,599.0,0.05
51.0,613.0,0.05
52.0,615.0,0.05
53.0,623.0,0.05
54.0,625.0,0.05
55.0,625.0,0.05
56.0,642.0,0.05
57.0,654.0,0.05
58.0,660.0,0.05
59.0,666.0,0.05
60.0,672.0,0.05
61.0,679.0,0.05
62.0,679.0,0.05
63.0,694.0,0.05
64.0,703.0,0.05
65.0,706.0,0.05
66.0,716.0,0.05
67.0,723.0,0.05
68.0,742.0,0.05
69.0,750.0,0.05
70.0,755.0,0.05
71.0,765.0,0.05
72.0,769.0,0.05
73.0,773.0,0.05
74.0,781.0,0.05
75.0,788.0,0.05
76.0,796.0,0.05
77.0,800.0,0.05
78.0,800.0,0.05
79.0,803.0,0.05
80.0,805.0,0.05
81.0,814.0,0.05
82.0,827.0,0.05
83.0,829.0,0.05
84.0,837.0,0.05
85.0,838.0,0.05
86.0,839.0,0.05
87.0,841.0,0.05
88.0,845.0,0.05
89.0,856.0,0.05
90.0,867.0,0.05
