mjd,mag,magerr
0.0,0.0,0.05
1.0,95.0,0.05
2.0,273.0,0.05
3.0,486.0,0.05
4.0,688.0,0.05
5.0,926.0,0.05
6.0,1161.0,0.05
7.0,1405.0,0.05
8.0,1577.0,0.05
9.0,1851.0,0.05
10.0,1852.0,0.05
11.0,2134.0,0.05
12.0,2433.0,0.05
13.0,2884.0,0.05
14.0,3199.0,0.05
15.0,3504.0,0.05
16.0,3760.0,0.05
17.0,4040.0,0.05
18.0,4401.0,0.05
19.0,4806.0,0.05
20.0,5246.0,0.05
21.0,5647.0,0.05
22.0,5938.0,0.05
23.0,6240.0,0.05
24.0,6663.0,0.05
25.0,7011.0,0.05
26.0,7429.0,0.05
27.0,7564.0,0.05
28.0,7934.0,0.05
29.0,8338.0,0.05
30.0,8684.0,0.05
31.0,9146.0,0.05
32.0,9834.0,0.05
33.0,10336.0,0.05
34.0,10930.0,0.05
35.0,11622.0,0.05
36.0,12095.0,0.05
37.0,12492.0,0.05
38.0,13108.0,0.05
39.0,13651.0,0.05
40.0,14414.0,0.05
41.0,15161.0,0.05
42.0,15852.0,0.05
43.0,16329.0,0.05
44.0,16770.0,0.05
45.0,17338.0,0.05
46.0,18109.0,0.05
47.0,18938.0,0.05
48.0,19894.0,0.05
49.0,20712.0,0.05
50.0,21147.0,0.05
51.0,21624.0,0.05
52.0,22414.0,0.05
53.0,23374.0,0.05
54.0,24137.0,0.05
55.0,24745.0,0.05
56.0,24898.0,0.05
57.0,25265.0,0.05
58.0,25601.0,0.05
59.0,26306.0,0.05
60.0,27296.0,0.05
61.0,27959.0,0.05
62.0,28678.0,0.05
63.0,29241.0,0.05
64.0,29632.0,0.05
65.0,29969.0,0.05
66.0,30964.0,0.05
67.0,31651.0,0.05
68.0,32443.0,0.05
69.0,33229.0,0.05
70.0,34014.0,0.05
71.0,34516.0,0.05
72.0,34868.0,0.05
73.0,35487.0,0.05
74.0,35889.0,0.05
75.0,36462.0,0.05
76.0,36933.0,0.05
77.0,37375.0,0.05
