mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,3.0,0.05
3.0,17.0,0.05
4.0,25.0,0.05
5.0,32.0,0.05
6.0,39.0,0.05
7.0,46.0,0.05
8.0,47.0,0.05
9.0,47.0,0.05
10.0,54.0,0.05
11.0,63.0,0.05
12.0,70.0,0.05
13.0,72.0,0.05
14.0,76.0,0.05
15.0,78.0,0.05
16.0,79.0,0.05
17.0,84.0,0.05
18.0,90.0,0.05
19.0,94.0,0.05
20.0,106.0,0.05
21.0,109.0,0.05
22.0,114.0,0.05
23.0,119.0,0.05
24.0,128.0,0.05
25.0,137.0,0.05
26.0,140.0,0.05
27.0,142.0,0.05
28.0,143.0,0.05
29.0,145.0,0.05
30.0,148.0,0.05
31.0,149.0,0.05
32.0,153.0,0.05
33.0,182.0,0.05
34.0,200.0,0.05
35.0,210.0,0.05
36.0,213.0,0.05
37.0,216.0,0.05
38.0,219.0,0.05
39.0,234.0,0.05
40.0,241.0,0.05
41.0,254.0,0.05
42.0,257.0,0.05
43.0,259.0,0.05
44.0,266.0,0.05
45.0,269.0,0.05
46.0,286.0,0.05
47.0,297.0,0.05
48.0,308.0,0.05
49.0,321.0,0.05
50.0,327.0,0.05
51.0,330.0,0.05
52.0,348.0,0.05
53.0,352.0,0.05
54.0,364.0,0.05
55.0,371.0,0.05
56.0,373.0,0.05
57.0,375.0,0.05
58.0,378.0,0.05
59.0,397.0,0.05
60.0,417.0,0.05
61.0,431.0,0.05
62.0,437.0,0.05
63.0,442.0,0.05
64.0,445.0,0.05
65.0,454.0,0.05
66.0,467.0,0.05
67.0,498.0,0.05
68.0,512.0,0.05
69.0,526.0,0.05
70.0,542.0,0.05
71.0,551.0,0.05
72.0,561.0,0.05
73.0,581.0,0.05
74.0,588.0,0.05
75.0,594.0,0.05
76.0,605.0,0.05
77.0,609.0,0.05
78.0,617.0,0.05
79.0,624.0,0.05
80.0,632.0,0.05
81.0,636.0,0.05
82.0,644.0,0.05
83.0,657.0,0.05
84.0,663.0,0.05
85.0,665.0,0.05
86.0,668.0,0.05
87.0,673.0,0.05
88.0,684.0,0.05
89.0,692.0,0.05
90.0,698.0,0.05
91.0,715.0,0.05
92.0,716.0,0.05
93.0,716.0,0.05
94.0,728.0,0.05
95.0,741.0,0.05
96.0,756.0,0.05
97.0,764.0,0.05
98.0,769.0,0.05
99.0,771.0,0.05
100.0,774.0,0.05
101.0,785.0,0.05
102.0,798.0,0.05
103.0,798.0,0.05
104.0,806.0,0.05
105.0,808.0,0.05
106.0,813.0,0.05
107.0,816.0,0.05
108.0,823.0,0.05
109.0,825.0,0.05
110.0,839.0,0.05
111.0,845.0,0.05
112.0,848.0,0.05
113.0,849.0,0.05
114.0,852.0,0.05
115.0,861.0,0.05
116.0,868.0,0.05
117.0,878.0,0.05
118.0,889.0,0.05
119.0,892.0,0.05
120.0,894.0,0.05
121.0,895.0,0.05
122.0,900.0,0.05
123.0,910.0,0.05
124.0,916.0,0.05
125.0,927.0,0.05
126.0,929.0,0.05
127.0,930.0,0.05
128.0,930.0,0.05
129.0,933.0,0.05
130.0,938.0,0.05
131.0,943.0,0.05
132.0,947.0,0.05
133.0,948.0,0.05
134.0,951.0,0.05
135.0,952.0,0.05
136.0,953.0,0.05
137.0,953.0,0.05
138.0,954.0,0.05
139.0,955.0,0.05
140.0,956.0,0.05
141.0,957.0,0.05
142.0,957.0,0.05
143.0,959.0,0.05
144.0,960.0,0.05
145.0,965.0,0.05
146.0,963.0,0.05
147.0,966.0,0.05
148.0,968.0,0.05
149.0,969.0,0.05
150.0,972.0,0.05
151.0,976.0,0.05
152.0,977.0,0.05
153.0,984.0,0.05
154.0,985.0,0.05
155.0,985.0,0.05
156.0,985.0,0.05
157.0,987.0,0.05
158.0,989.0,0.05
159.0,993.0,0.05
160.0,995.0,0.05
161.0,998.0,0.05
162.0,999.0,0.05
163.0,999.0,0.05
164.0,1001.0,0.05
165.0,1004.0,0.05
166.0,1006.0,0.05
167.0,1009.0,0.05
168.0,1012.0,0.05
169.0,1012.0,0.05
170.0,1012.0,0.05
171.0,1016.0,0.05
172.0,1016.0,0.05
173.0,1019.0,0.05
174.0,1021.0,0.05
175.0,1024.0,0.05
176.0,1024.0,0.05
177.0,1025.0,0.05
178.0,1025.0,0.05
179.0,1025.0,0.05
180.0,1028.0,0.05
181.0,1030.0,0.05
182.0,1030.0,0.05
183.0,1030.0,0.05
184.0,1030.0,0.05
185.0,1031.0,0.05
186.0,1032.0,0.05
187.0,1035.0,0.05
188.0,1035.0,0.05
189.0,1035.0,0.05
190.0,1038.0,0.05
191.0,1039.0,0.05
192.0,1046.0,0.05
193.0,1045.0,0.05
194.0,1047.0,0.05
195.0,1051.0,0.05
196.0,1053.0,0.05
197.0,1054.0,0.05
198.0,1056.0,0.05
199.0,1062.0,0.05
200.0,1061.0,0.05
201.0,1065.0,0.05
202.0,1068.0,0.05
203.0,1069.0,0.05
204.0,1070.0,0.05
205.0,1071.0,0.05
206.0,1071.0,0.05
207.0,1074.0,0.05
208.0,1076.0,0.05
209.0,1077.0,0.05
210.0,1078.0,0.05
211.0,1080.0,0.05
212.0,1082.0,0.05
213.0,1084.0,0.05
214.0,1084.0,0.05
215.0,1084.0,0.05
216.0,1084.0,0.05
217.0,1084.0,0.05
218.0,1084.0,0.05
219.0,1085.0,0.05
