mjd,mag,magerr
0.0,0.0,0.05
1.0,5.0,0.05
2.0,9.0,0.05
3.0,21.0,0.05
4.0,49.0,0.05
5.0,77.0,0.05
6.0,96.0,0.05
7.0,125.0,0.05
8.0,172.0,0.05
9.0,189.0,0.05
10.0,211.0,0.05
11.0,237.0,0.05
12.0,292.0,0.05
13.0,335.0,0.05
14.0,373.0,0.05
15.0,391.0,0.05
16.0,402.0,0.05
17.0,430.0,0.05
18.0,493.0,0.05
19.0,553.0,0.05
20.0,589.0,0.05
21.0,664.0,0.05
22.0,686.0,0.05
23.0,693.0,0.05
24.0,724.0,0.05
25.0,757.0,0.05
26.0,802.0,0.05
27.0,825.0,0.05
28.0,890.0,0.05
29.0,993.0,0.05
30.0,1055.0,0.05
31.0,1105.0,0.05
32.0,1211.0,0.05
33.0,1293.0,0.05
34.0,1402.0,0.05
35.0,1459.0,0.05
36.0,1499.0,0.05
37.0,1524.0,0.05
38.0,1569.0,0.05
39.0,1623.0,0.05
40.0,1730.0,0.05
41.0,1817.0,0.05
42.0,1927.0,0.05
43.0,1980.0,0.05
44.0,2018.0,0.05
45.0,2088.0,0.05
46.0,2205.0,0.05
47.0,2287.0,0.05
48.0,2418.0,0.05
49.0,2470.0,0.05
50.0,2573.0,0.05
51.0,2608.0,0.05
52.0,2659.0,0.05
53.0,2756.0,0.05
54.0,2824.0,0.05
55.0,2874.0,0.05
56.0,2906.0,0.05
57.0,2950.0,0.05
58.0,2996.0,0.05
59.0,3052.0,0.05
60.0,3170.0,0.05
61.0,3285.0,0.05
62.0,3385.0,0.05
63.0,3433.0,0.05
64.0,3463.0,0.05
65.0,3509.0,0.05
66.0,3538.0,0.05
67.0,3642.0,0.05
68.0,3642.0,0.05
69.0,3814.0,0.05
70.0,3887.0,0.05
71.0,3944.0,0.05
72.0,3959.0,0.05
73.0,3984.0,0.05
74.0,4028.0,0.05
75.0,4085.0,0.05
76.0,4162.0,0.05
77.0,4277.0,0.05
78.0,4323.0,0.05
79.0,4353.0,0.05
80.0,4405.0,0.05
81.0,4426.0,0.05
82.0,4504.0,0.05
83.0,4586.0,0.05
84.0,4659.0,0.05
85.0,4690.0,0.05
86.0,4710.0,0.05
87.0,4754.0,0.05
88.0,4827.0,0.05
89.0,4876.0,0.05
90.0,4947.0,0.05
91.0,4984.0,0.05
92.0,5013.0,0.05
93.0,5032.0,0.05
94.0,5079.0,0.05
95.0,5100.0,0.05
96.0,5133.0,0.05
97.0,5166.0,0.05
98.0,5203.0,0.05
99.0,5238.0,0.05
100.0,5253.0,0.05
101.0,5271.0,0.05
102.0,5295.0,0.05
103.0,5318.0,0.05
104.0,5333.0,0.05
105.0,5353.0,0.05
106.0,5386.0,0.05
107.0,5398.0,0.05
108.0,5409.0,0.05
109.0,5415.0,0.05
110.0,5418.0,0.05
111.0,5424.0,0.05
112.0,5427.0,0.05
113.0,5431.0,0.05
114.0,5434.0,0.05
115.0,5444.0,0.05
116.0,5469.0,0.05
117.0,5491.0,0.05
118.0,5511.0,0.05
119.0,5523.0,0.05
120.0,5539.0,0.05
121.0,5548.0,0.05
122.0,5557.0,0.05
123.0,5571.0,0.05
124.0,5575.0,0.05
125.0,5590.0,0.05
126.0,5607.0,0.05
127.0,5613.0,0.05
128.0,5616.0,0.05
129.0,5624.0,0.05
130.0,5660.0,0.05
131.0,5706.0,0.05
132.0,5731.0,0.05
133.0,5752.0,0.05
134.0,5754.0,0.05
135.0,5754.0,0.05
136.0,5757.0,0.05
137.0,5772.0,0.05
138.0,5782.0,0.05
139.0,5791.0,0.05
140.0,5801.0,0.05
