mjd,mag,magerr
0.0,0.0,0.05
1.0,2.0,0.05
2.0,11.0,0.05
3.0,16.0,0.05
4.0,19.0,0.05
5.0,21.0,0.05
6.0,24.0,0.05
7.0,24.0,0.05
8.0,39.0,0.05
9.0,44.0,0.05
10.0,43.0,0.05
11.0,48.0,0.05
12.0,57.0,0.05
13.0,62.0,0.05
14.0,74.0,0.05
15.0,81.0,0.05
16.0,92.0,0.05
17.0,94.0,0.05
18.0,101.0,0.05
19.0,109.0,0.05
20.0,117.0,0.05
21.0,126.0,0.05
22.0,136.0,0.05
23.0,140.0,0.05
24.0,141.0,0.05
25.0,143.0,0.05
26.0,143.0,0.05
27.0,147.0,0.05
28.0,153.0,0.05
29.0,180.0,0.05
30.0,182.0,0.05
31.0,184.0,0.05
32.0,191.0,0.05
33.0,194.0,0.05
34.0,203.0,0.05
35.0,206.0,0.05
36.0,215.0,0.05
37.0,219.0,0.05
38.0,219.0,0.05
39.0,222.0,0.05
40.0,226.0,0.05
41.0,234.0,0.05
42.0,248.0,0.05
43.0,264.0,0.05
44.0,264.0,0.05
45.0,270.0,0.05
46.0,274.0,0.05
47.0,281.0,0.05
48.0,286.0,0.05
49.0,291.0,0.05
50.0,306.0,0.05
51.0,313.0,0.05
52.0,322.0,0.05
53.0,326.0,0.05
54.0,352.0,0.05
55.0,352.0,0.05
56.0,360.0,0.05
57.0,365.0,0.05
58.0,372.0,0.05
59.0,381.0,0.05
60.0,394.0,0.05
61.0,408.0,0.05
62.0,408.0,0.05
63.0,422.0,0.05
64.0,440.0,0.05
65.0,443.0,0.05
66.0,445.0,0.05
67.0,451.0,0.05
68.0,462.0,0.05
69.0,467.0,0.05
70.0,474.0,0.05
71.0,488.0,0.05
72.0,491.0,0.05
73.0,496.0,0.05
74.0,515.0,0.05
75.0,522.0,0.05
76.0,536.0,0.05
77.0,545.0,0.05
78.0,554.0,0.05
79.0,559.0,0.05
80.0,560.0,0.05
81.0,577.0,0.05
82.0,588.0,0.05
83.0,601.0,0.05
84.0,603.0,0.05
85.0,608.0,0.05
86.0,609.0,0.05
87.0,612.0,0.05
88.0,622.0,0.05
89.0,632.0,0.05
90.0,637.0,0.05
91.0,643.0,0.05
92.0,650.0,0.05
93.0,654.0,0.05
94.0,658.0,0.05
95.0,659.0,0.05
96.0,663.0,0.05
97.0,672.0,0.05
98.0,682.0,0.05
99.0,685.0,0.05
100.0,687.0,0.05
101.0,692.0,0.05
102.0,698.0,0.05
103.0,702.0,0.05
104.0,705.0,0.05
105.0,710.0,0.05
106.0,711.0,0.05
107.0,712.0,0.05
108.0,712.0,0.05
109.0,714.0,0.05
110.0,716.0,0.05
111.0,718.0,0.05
112.0,721.0,0.05
113.0,724.0,0.05
114.0,724.0,0.05
115.0,730.0,0.05
116.0,732.0,0.05
117.0,735.0,0.05
118.0,735.0,0.05
119.0,737.0,0.05
120.0,739.0,0.05
121.0,739.0,0.05
122.0,739.0,0.05
123.0,741.0,0.05
124.0,743.0,0.05
125.0,743.0,0.05
126.0,749.0,0.05
127.0,751.0,0.05
128.0,751.0,0.05
129.0,754.0,0.05
130.0,756.0,0.05
131.0,756.0,0.05
132.0,757.0,0.05
133.0,758.0,0.05
134.0,760.0,0.05
135.0,763.0,0.05
136.0,763.0,0.05
137.0,763.0,0.05
138.0,763.0,0.05
139.0,763.0,0.05
140.0,763.0,0.05
141.0,763.0,0.05
142.0,763.0,0.05
143.0,763.0,0.05
144.0,776.0,0.05
145.0,776.0,0.05
146.0,776.0,0.05
147.0,776.0,0.05
148.0,776.0,0.05
149.0,776.0,0.05
150.0,776.0,0.05
151.0,787.0,0.05
152.0,787.0,0.05
153.0,787.0,0.05
154.0,787.0,0.05
155.0,787.0,0.05
156.0,787.0,0.05
157.0,787.0,0.05
158.0,797.0,0.05
159.0,797.0,0.05
160.0,797.0,0.05
161.0,797.0,0.05
162.0,797.0,0.05
163.0,797.0,0.05
164.0,797.0,0.05
165.0,806.0,0.05
166.0,806.0,0.05
167.0,806.0,0.05
168.0,806.0,0.05
169.0,806.0,0.05
170.0,806.0,0.05
171.0,806.0,0.05
172.0,806.0,0.05
173.0,806.0,0.05
174.0,806.0,0.05
175.0,806.0,0.05
176.0,806.0,0.05
177.0,806.0,0.05
178.0,806.0,0.05
179.0,812.0,0.05
180.0,812.0,0.05
181.0,812.0,0.05
182.0,812.0,0.05
183.0,812.0,0.05
184.0,812.0,0.05
185.0,812.0,0.05
186.0,814.0,0.05
187.0,814.0,0.05
188.0,814.0,0.05
189.0,814.0,0.05
190.0,814.0,0.05
191.0,814.0,0.05
192.0,814.0,0.05
193.0,817.0,0.05
194.0,817.0,0.05
195.0,817.0,0.05
196.0,817.0,0.05
197.0,817.0,0.05
198.0,817.0,0.05
199.0,817.0,0.05
200.0,819.0,0.05
201.0,819.0,0.05
202.0,819.0,0.05
203.0,819.0,0.05
204.0,819.0,0.05
205.0,819.0,0.05
206.0,819.0,0.05
207.0,818.0,0.05
208.0,818.0,0.05
209.0,818.0,0.05
210.0,818.0,0.05
211.0,818.0,0.05
212.0,818.0,0.05
213.0,818.0,0.05
214.0,822.0,0.05
215.0,822.0,0.05
216.0,822.0,0.05
217.0,822.0,0.05
